101	23	Response	1	7588321	207568	0
101	23	Response	2	7592321	211568	0
101	23	Response	1	7644719	263966	1
101	23	Response	2	7648078	267325	0
101	24	Picture	K	7739725	80160	7	79994	7	80000	next	other	0
101	24	Response	1	7872631	213067	0
101	24	Response	2	7875751	216187	0
101	24	Response	1	7909270	249706	0
101	24	Response	2	7911990	252425	0
101	25	Picture	A	8004704	80160	7	79994	7	80000	next	other	0
101	25	Response	1	8119663	195120	0
101	25	Response	2	8121583	197039	0
101	25	Response	1	8145183	220639	0
101	25	Response	2	8146942	222398	0
101	26	Picture	E	8240352	80160	7	79994	7	80000	next	other	0
101	26	Response	1	8363896	203704	1
101	26	Response	2	8366776	206584	0
101	26	Response	1	8387894	227702	1
101	26	Response	2	8390455	230263	0
101	27	Picture	X	8483167	80161	7	79994	7	80000	next	other	0
101	27	Response	1	8597008	194002	1
101	27	Response	2	8600448	197442	0
101	27	Response	1	8621807	218801	0
101	27	Response	2	8624767	221761	0
101	28	Picture	L	8716982	80160	7	79993	7	80000	next	other	0
101	28	Response	1	8824601	187779	1
101	28	Response	2	8827560	190739	0
101	28	Response	1	8857399	220578	0
101	28	Response	2	8860839	224018	0
101	29	Picture	Q	8952463	80160	7	79994	7	80000	next	other	0
101	29	Response	1	9089392	217089	0
101	29	Response	2	9091392	219089	0
101	29	Response	1	9115951	243648	1
101	29	Response	2	9118111	245808	0
101	30	Picture	D	9211110	80160	7	79994	7	80000	next	other	0
101	30	Response	1	9314265	183315	0
101	30	Response	2	9316264	185315	0
101	30	Response	1	9334824	203874	0
101	30	Response	2	9335944	204994	0
101	31	Picture	M	9429926	80161	7	79994	7	80000	next	other	0
101	31	Response	1	9541777	192012	0
101	31	Response	2	9543857	194092	0
101	31	Response	1	9563937	214171	0
101	31	Response	2	9566097	216331	0
101	32	Picture	P	9659241	80160	7	79994	7	80000	next	other	0
101	32	Response	1	9759290	180209	0
101	32	Response	2	9761770	182690	0
101	32	Response	1	9779530	200449	0
101	32	Response	2	9781609	202529	0
101	33	Picture	U	9875058	80161	7	79993	7	80000	next	other	0
101	33	Response	1	9972643	177746	1
101	33	Response	2	9975283	180386	0
101	33	Response	1	9990643	195746	0
101	33	Response	2	9992802	197905	0
101	34	Picture	H	10086041	80160	7	79994	7	80000	next	other	0
101	34	Response	1	10189036	183156	1
101	34	Response	2	10191996	186115	0
101	34	Response	1	10221035	215155	0
101	34	Response	2	10223516	217635	0
101	35	Picture	N	10316023	80160	7	79994	7	80000	next	other	0
101	35	Response	1	10415989	180127	0
101	35	Response	2	10419509	183646	0
101	35	Response	1	10433989	198126	0
101	35	Response	2	10436389	200526	0
101	36	Picture	F	10529173	80160	7	79994	7	80000	next	other	0
101	36	Response	1	10626062	177049	1
101	36	Response	2	10629022	180009	0
101	36	Response	1	10643742	194729	0
101	36	Response	2	10646621	197609	0
101	37	Picture	J	10739156	80160	7	79994	7	80000	next	other	0
101	37	Response	1	10842215	183219	1
101	37	Response	2	10844775	185779	0
101	37	Response	1	10862455	203459	1
101	37	Response	2	10865495	206498	0
101	38	Picture	Y	10957473	80160	7	79994	7	80000	next	other	0
101	38	Response	1	11051649	174336	0
101	38	Response	2	11054209	176897	0
101	38	Response	1	11069888	192575	0
101	38	Response	2	11072368	195055	0
101	39	Picture	O	11165123	80160	7	79994	7	80000	next	other	0
101	39	Response	1	11262042	177079	1
101	39	Response	2	11265002	180039	0
101	39	Response	1	11279881	194919	1
101	39	Response	2	11282281	197318	0
101	40	Picture	G	11374940	80160	7	79994	7	80000	next	other	0
101	40	Response	1	11478275	183496	1
101	40	Response	2	11480914	186135	0
101	40	Response	1	11496914	202135	0
101	40	Response	2	11499874	205094	0
101	41	Picture	2	11592089	80160	7	79994	7	80000	next	other	0
101	41	Response	1	11706988	195059	0
101	41	Response	2	11709387	197458	0
101	41	Response	1	11732665	220736	2
101	41	Response	2	11734826	222897	0
101	42	Picture	W	11827904	80160	7	79994	7	80000	next	other	0
101	42	Response	1	11923460	175716	0
101	42	Response	2	11925940	178197	0
101	42	Response	1	11941780	194036	1
101	42	Response	2	11944259	196516	0
101	43	Picture	V	12037054	80160	7	79994	7	80000	next	other	0
101	43	Response	1	12132574	175680	1
101	43	Response	2	12135294	178400	0
101	43	Response	1	12150093	193199	0
101	43	Response	2	12152253	195359	0
101	44	Picture	C	12245371	80160	7	79994	7	80000	next	other	0
101	44	Response	1	12353846	188635	1
101	44	Response	2	12356246	191035	0
101	44	Response	1	12374006	208795	1
101	44	Response	2	12376485	211274	0
101	45	Picture	T	12469187	80160	7	79994	7	80000	next	other	0
101	45	Response	1	12575519	186493	0
101	45	Response	2	12577839	188812	0
101	45	Response	1	12594159	205133	0
101	45	Response	2	12596318	207292	0
101	46	Picture	R	12689170	80161	7	79994	7	80000	next	other	0
101	46	Response	1	12785753	176743	1
101	46	Response	2	12788233	179223	0
101	46	Response	1	12807992	198982	1
101	46	Response	2	12810632	201623	0
101	47	Picture	B	12903153	80160	7	79994	7	80000	next	other	0
101	47	Response	1	13005665	182673	1
101	47	Response	2	13007905	184912	0
101	47	Response	1	13027345	204352	1
101	47	Response	2	13029265	206272	0
101	48	Quit		13516559	465084	NA
