66	23	Response	1	7289052	200381	0
66	23	Response	2	7290172	201502	0
66	24	Picture	D	7384983	80161	7	79994	7	80000	next	other	0
66	24	Response	1	7486727	181905	1
66	24	Response	2	7487767	182945	0
66	24	Response	1	7520726	215904	0
66	24	Response	2	7521606	216784	0
66	25	Picture	B	7615967	80161	7	79994	7	80000	next	other	0
66	25	Response	1	7716642	180836	1
66	25	Response	2	7717922	182116	0
66	25	Response	1	7756641	220835	0
66	25	Response	2	7758081	222275	0
66	26	Picture	K	7852784	80161	7	79995	7	80000	next	other	0
66	26	Response	1	7958796	186173	0
66	26	Response	2	7959596	186973	0
66	26	Response	1	7985676	213053	1
66	26	Response	2	7986636	214013	0
66	27	Picture	H	8081435	80161	7	79994	7	80000	next	other	0
66	27	Response	1	8177991	176718	1
66	27	Response	2	8179271	177997	0
66	27	Response	1	8201990	200717	0
66	27	Response	2	8203590	202317	0
66	28	Picture	W	8297420	80161	7	79994	7	80000	next	other	0
66	28	Response	1	8398386	181128	1
66	28	Response	2	8399426	182168	1
66	28	Response	1	8418786	201527	0
66	28	Response	2	8420146	202887	0
66	29	Picture	U	8513905	80161	7	79994	7	80000	next	other	0
66	29	Response	1	8610941	177198	0
66	29	Response	2	8612061	178318	0
66	29	Response	1	8630861	197117	0
66	29	Response	2	8632380	198637	1
66	30	Picture	S	8725890	80161	7	79994	7	80000	next	other	0
66	30	Response	1	8826296	180567	0
66	30	Response	2	8827576	181847	0
66	30	Response	1	8846935	201207	1
66	30	Response	2	8848456	202727	0
66	31	Picture	N	8942041	80161	7	79994	7	80000	next	other	0
66	31	Response	1	9040451	178571	1
66	31	Response	2	9041571	179691	0
66	31	Response	1	9065331	203450	0
66	31	Response	2	9066370	204490	0
66	32	Picture	P	9160360	80161	7	79994	7	80000	next	other	0
66	32	Response	1	9255725	175527	1
66	32	Response	2	9256926	176728	0
66	32	Response	1	9278366	198167	1
66	32	Response	2	9279486	199287	0
66	33	Picture	O	9373511	80161	7	79994	7	80000	next	other	0
66	33	Response	1	9468041	174691	1
66	33	Response	2	9469401	176051	0
66	33	Response	1	9489881	196531	1
66	33	Response	2	9491241	197890	0
66	34	Picture	V	9584997	80161	7	79995	7	80000	next	other	0
66	34	Response	1	9682277	177442	1
66	34	Response	2	9683556	178721	0
66	34	Response	1	9704196	199360	1
66	34	Response	2	9705956	201120	0
66	35	Picture	G	9799315	80161	7	79994	7	80000	next	other	0
66	35	Response	1	9899471	180317	1
66	35	Response	2	9900991	181837	0
66	35	Response	1	9923229	204075	2
66	35	Response	2	9925390	206236	0
66	36	Picture	Z	10018633	80161	7	79994	7	80000	next	other	0
66	36	Response	1	10125466	186994	1
66	36	Response	2	10126426	187954	0
66	36	Response	1	10149544	211072	2
66	36	Response	2	10151065	212593	0
66	37	Picture	R	10245617	80161	7	79994	7	80000	next	other	0
66	37	Response	1	10344022	178565	1
66	37	Response	2	10345460	180004	0
66	37	Response	1	10367860	202404	1
66	37	Response	2	10369940	204484	0
66	38	Picture	I	10463935	80161	7	79995	7	80000	next	other	0
66	38	Response	1	10569136	185361	0
66	38	Response	2	10570335	186561	0
66	38	Response	1	10591933	208159	3
66	38	Response	2	10592975	209201	0
66	39	Picture	1	10687087	80161	7	79994	7	80000	next	other	0
66	39	Response	1	10785050	178125	1
66	39	Response	2	10786810	179885	0
66	39	Response	1	10808250	201324	0
66	39	Response	2	10809690	202764	0
66	40	Picture	J	10903238	80161	7	79994	7	80000	next	other	0
66	40	Response	1	11001285	178208	0
66	40	Response	2	11002646	179568	0
66	40	Response	1	11022085	199008	1
66	40	Response	2	11023525	200448	0
66	41	Picture	X	11117223	80161	7	79994	7	80000	next	other	0
66	41	Response	1	11217041	179978	1
66	41	Response	2	11218641	181578	0
66	41	Response	1	11238160	201098	0
66	41	Response	2	11239440	202378	0
66	42	Picture	F	11334541	80161	7	79995	7	80000	next	other	0
66	42	Response	1	11434955	180575	1
66	42	Response	2	11436316	181935	0
66	42	Response	1	11457835	203454	0
66	42	Response	2	11459275	204895	0
66	43	Picture	E	11553026	80161	7	79994	7	80000	next	other	0
66	43	Response	1	11657910	185045	0
66	43	Response	2	11659990	187125	0
66	43	Response	1	11679430	206564	0
66	43	Response	2	11680950	208084	0
66	44	Picture	Q	11774510	80161	7	79995	7	80000	next	other	0
66	44	Response	1	11887905	193555	1
66	44	Response	2	11889105	194755	0
66	44	Response	1	11910624	216275	1
66	44	Response	2	11912064	217714	0
66	45	Picture	T	12005661	80161	7	79995	7	80000	next	other	0
66	45	Response	1	12101980	176479	0
66	45	Response	2	12103580	178079	0
66	45	Response	1	12121820	196319	0
66	45	Response	2	12122700	197199	0
66	46	Picture	Y	12216813	80161	7	79994	7	80000	next	other	0
66	46	Response	1	12324535	187883	1
66	46	Response	2	12325735	189082	0
66	46	Response	1	12349333	212681	2
66	46	Response	2	12350694	214042	0
66	47	Picture	A	12444631	80161	7	79995	7	80000	next	other	0
66	47	Response	1	12558849	194380	0
66	47	Response	2	12560049	195579	1
66	47	Response	1	12579729	215259	0
66	47	Response	2	12581169	216699	0
66	48	Quit		15318256	2714470	NA
