82	4	Response	2	2966969	540143	0
82	4	Response	1	2992168	565342	0
82	4	Response	2	3003127	576301	1
82	4	Response	1	3012727	585901	1
82	4	Response	2	3023288	596462	0
82	4	Response	1	3030568	603741	1
82	4	Response	2	3041367	614541	1
82	4	Response	1	3049526	622700	1
82	4	Response	2	3079287	652460	0
82	4	Response	1	3101046	674220	0
82	4	Response	2	3112566	685740	1
82	4	Response	1	3129285	702459	0
82	4	Response	2	3142725	715899	0
82	4	Response	1	3161765	734938	1
82	4	Response	2	3187925	761098	1
82	4	Response	1	3201844	775017	1
82	4	Response	2	3203283	776457	0
82	5	Video	Vogels_1min	3256936	52663	1			0		other	0
82	6	Response	4	3897982	55753	0
82	7	Response	1	4258859	360467	1
82	7	Response	2	4266539	368147	1
82	7	Response	1	4279738	381346	0
82	7	Response	2	4295739	397346	0
82	7	Response	1	4369337	470944	0
82	7	Response	2	4377176	478784	0
82	7	Response	1	4385256	486864	1
82	7	Response	2	4408455	510063	0
82	7	Response	1	4414056	515664	0
82	7	Response	2	4434855	536463	1
82	7	Response	1	4442295	543902	0
82	7	Response	2	4455573	557181	1
82	7	Response	1	4472774	574382	1
82	7	Response	2	4486614	588221	0
82	7	Response	1	4508373	609981	0
82	7	Response	2	4528773	630381	0
82	7	Response	1	4646850	748458	0
82	7	Response	2	4685569	787177	1
82	7	Response	1	4699889	801497	1
82	7	Response	2	4709969	811576	1
82	7	Response	1	4723088	824696	0
82	7	Response	2	4733248	834856	0
82	7	Response	1	4751169	852776	1
82	7	Response	2	4758127	859735	0
82	7	Response	1	4770607	872215	0
82	7	Response	2	4771567	873175	0
82	7	Response	1	4815086	916694	1
82	7	Response	2	4831726	933334	0
82	7	Response	1	4841806	943413	0
82	7	Response	2	4848125	949733	0
82	7	Response	1	4861406	963013	1
82	7	Response	2	4889804	991412	1
82	7	Response	1	4905245	1006853	1
82	7	Response	2	4916044	1017652	1
82	7	Response	1	4925803	1027411	1
82	7	Response	2	4956603	1058211	0
82	7	Response	1	4980842	1082450	0
82	7	Response	2	5015642	1117249	0
82	7	Response	1	5045641	1147248	0
82	7	Response	2	5047161	1148769	0
82	8	Video	Whales_1min	5100643	52663	1			0		other	0
82	9	Response	4	5724180	27911	0
82	10	Response	1	5983299	258699	0
82	10	Response	2	6002019	277418	1
82	10	Response	1	6023698	299097	1
82	10	Response	2	6043539	318938	0
82	10	Response	1	6050737	326137	0
82	10	Response	2	6066337	341736	1
82	10	Response	1	6074657	350056	1
82	10	Response	2	6081136	356536	0
82	10	Response	1	6094095	369495	1
82	10	Response	2	6107296	382695	1
82	10	Response	1	6148815	424215	1
82	10	Response	2	6169294	444694	1
82	10	Response	1	6179614	455014	0
82	10	Response	2	6180735	456134	0
82	10	Response	1	6211373	486773	1
82	10	Response	2	6237933	513332	0
82	10	Response	1	6252413	527812	0
82	10	Response	2	6265212	540612	0
82	10	Response	1	6275612	551012	1
82	10	Response	2	6284732	560132	1
82	10	Response	1	6307532	582931	0
82	10	Response	2	6327051	602451	0
82	10	Response	1	6337931	613330	1
82	10	Response	2	6356490	631890	1
82	10	Response	1	6381210	656610	1
82	10	Response	2	6403370	678769	1
82	10	Response	1	6414569	689968	0
82	10	Response	2	6415609	691009	0
82	11	Response	4	6537521	120468	0
82	12	Picture	Start_fixation	6537712	0	7	80161	13	0	next	other	0
82	12	Picture	Start_basket	6617873	80161	7	79994	7	80000	next	other	0
82	12	Response	1	6750961	213250	0
82	12	Response	2	6768881	231169	0
82	12	Response	1	6779920	242209	0
82	12	Response	2	6780961	243249	0
82	13	Picture	Start_fixation	6783528	0	7	80161	13	0	next	other	0
82	13	Picture	F	6863689	80161	7	79995	7	80000	next	other	0
82	13	Response	1	6977436	193908	1
82	13	Response	2	6987755	204227	0
82	13	Response	1	7011675	228147	1
82	13	Response	2	7012715	229187	0
82	14	Picture	Start_fixation	7015012	0	7	80161	13	0	next	other	0
82	14	Picture	D	7095173	80161	7	79994	7	80000	next	other	0
82	14	Response	1	7201110	186098	1
82	14	Response	2	7213190	198178	0
82	14	Response	1	7225830	210818	0
82	14	Response	2	7226790	211777	0
82	15	Picture	Start_fixation	7229164	0	7	80161	14	0	next	other	0
82	15	Picture	E	7309325	80161	7	79994	7	80000	next	other	0
82	15	Response	1	7411106	181942	0
82	15	Response	2	7426946	197782	0
82	15	Response	1	7443185	214021	1
82	15	Response	2	7444305	215141	0
82	16	Picture	Start_fixation	7446816	0	7	80161	13	0	next	other	0
82	16	Picture	A	7526977	80161	7	79994	7	80000	next	other	0
82	16	Response	1	7630060	183245	1
82	16	Response	2	7643660	196845	0
82	16	Response	1	7655020	208204	1
82	16	Response	2	7656140	209324	0
82	17	Picture	Start_fixation	7658468	0	7	80161	13	0	next	other	0
82	17	Picture	B	7738629	80161	7	79994	7	80000	next	other	0
82	17	Response	1	7844135	185668	0
82	17	Response	2	7860535	202068	0
82	17	Response	1	7872055	213587	0
82	17	Response	2	7873015	214547	0
82	18	Picture	Start_fixation	7875453	0	7	80161	13	0	next	other	0
82	18	Picture	C	7955614	80161	7	79995	7	80000	next	other	0
82	18	Response	1	8059411	183958	1
82	18	Response	2	8073410	197958	1
82	18	Response	1	8085010	209557	1
82	18	Response	2	8085890	210437	0
82	19	Response	4	8128044	40606	0
82	20	Picture	W	8214263	80161	7	79994	7	80000	next	other	0
82	20	Response	1	8354204	220102	1
82	20	Response	2	8355404	221302	0
82	20	Response	1	8459321	325220	0
82	20	Response	2	8460841	326740	0
82	21	Picture	H	8554406	80161	7	79994	7	80000	next	other	0
82	21	Response	1	8667156	192912	0
82	21	Response	2	8668516	194272	0
82	21	Response	1	8709715	235471	1
82	21	Response	2	8710916	236672	0
82	22	Picture	V	8804888	80161	7	79994	7	80000	next	other	0
82	22	Response	1	8910911	186183	0
82	22	Response	2	8912751	188024	0
82	22	Response	1	8957310	232583	0
82	22	Response	2	8958829	234102	0
82	23	Picture	Y	9052538	80161	7	79995	7	80000	next	other	0
82	23	Response	1	9237783	265406	1
82	23	Response	2	9239143	266766	0
82	23	Response	1	9327461	355084	1
82	23	Response	2	9328661	356284	0
82	24	Picture	U	9422512	80161	7	79994	7	80000	next	other	0
82	24	Response	1	9531616	189265	1
82	24	Response	2	9533216	190865	0
82	24	Response	1	9558336	215985	0
82	24	Response	2	9559856	217505	0
82	25	Picture	B	9653829	80161	7	79995	7	80000	next	other	0
82	25	Response	1	9784251	210582	0
82	25	Response	2	9785530	211862	0
82	25	Response	1	9839449	265780	1
82	25	Response	2	9841050	267381	0
82	26	Picture	G	9934643	80161	7	79994	7	80000	next	other	0
82	26	Response	1	10052164	197682	1
82	26	Response	2	10053764	199282	0
82	26	Response	1	10084163	229681	1
82	26	Response	2	10085443	230961	0
82	27	Picture	M	10179293	80161	7	79994	7	80000	next	other	0
82	27	Response	1	10285521	186389	0
82	27	Response	2	10287118	187987	0
82	27	Response	1	10320638	221506	0
82	27	Response	2	10322078	222946	0
82	28	Picture	C	10415943	80161	7	79995	7	80000	next	other	0
82	28	Response	1	10547513	211730	1
82	28	Response	2	10548633	212850	0
82	28	Response	1	10589752	253969	1
82	28	Response	2	10591031	255249	0
82	29	Picture	Z	10685258	80161	7	79994	7	80000	next	other	0
82	29	Response	1	10826626	221529	1
82	29	Response	2	10827827	222730	0
82	29	Response	1	10870545	265448	1
82	29	Response	2	10871905	266808	0
82	30	Picture	Q	10965572	80161	7	79994	7	80000	next	other	0
82	30	Response	1	11096298	210888	2
82	30	Response	2	11098459	213049	0
82	30	Response	1	11136139	250728	0
82	30	Response	2	11137499	252088	0
82	31	Picture	T	11231220	80161	7	79994	7	80000	next	other	0
82	31	Response	1	11335334	184275	1
82	31	Response	2	11336614	185555	0
82	31	Response	1	11359014	207955	1
82	31	Response	2	11360454	209395	0
82	32	Picture	S	11454371	80161	7	79994	7	80000	next	other	0
82	32	Response	1	11557249	183039	1
82	32	Response	2	11559010	184800	0
82	32	Response	1	11580929	206719	0
82	32	Response	2	11582288	208078	0
82	33	Picture	E	11676522	80161	7	79995	7	80000	next	other	0
82	33	Response	1	11779724	183363	0
82	33	Response	2	11781084	184722	0
82	33	Response	1	11809403	213042	0
82	33	Response	2	11810603	214242	0
82	34	Picture	N	11904507	80161	7	79995	7	80000	next	other	0
82	34	Response	1	12019477	195132	2
82	34	Response	2	12021159	196813	0
82	34	Response	1	12051718	227372	0
82	34	Response	2	12052997	228652	0
82	35	Picture	R	12146823	80161	7	79995	7	80000	next	other	0
82	35	Response	1	12249873	183211	0
82	35	Response	2	12251153	184491	0
82	35	Response	1	12281953	215291	1
82	35	Response	2	12283472	216810	0
82	36	Picture	1	12376974	80161	7	79995	7	80000	next	other	0
82	36	Response	1	12503947	207134	0
82	36	Response	2	12505307	208494	0
82	36	Response	1	12538427	241614	0
82	36	Response	2	12539786	242973	0
82	37	Picture	K	12633456	80161	7	79994	7	80000	next	other	0
82	37	Response	1	12749541	196246	1
82	37	Response	2	12751302	198007	0
82	37	Response	1	12793301	240006	0
82	37	Response	2	12794660	241365	0
82	38	Picture	F	12888772	80161	7	79995	7	80000	next	other	0
82	38	Response	1	12983376	174766	1
82	38	Response	2	12984976	176365	0
82	38	Response	1	13017775	209164	1
82	38	Response	2	13019215	210604	0
82	39	Picture	2	13113589	80161	7	79994	7	80000	next	other	0
82	39	Response	1	13223290	189862	1
82	39	Response	2	13225051	191623	0
82	39	Response	1	13252251	218823	0
82	39	Response	2	13253609	220181	0
82	40	Picture	O	13347240	80161	7	79994	7	80000	next	other	0
82	40	Response	1	13443845	176767	1
82	40	Response	2	13446165	179086	0
82	40	Response	1	13473765	206686	0
82	40	Response	2	13475285	208206	0
82	41	Picture	L	13568891	80161	7	79994	7	80000	next	other	0
82	41	Response	1	13678880	190150	1
82	41	Response	2	13680239	191509	0
82	41	Response	1	13704319	215589	1
82	41	Response	2	13705999	217269	0
82	42	Picture	X	13799375	80161	7	79995	7	80000	next	other	0
82	42	Response	1	13912234	193020	0
82	42	Response	2	13913514	194300	0
82	42	Response	1	13950234	231020	1
82	42	Response	2	13951674	232459	0
82	43	Picture	J	14045358	80161	7	79994	7	80000	next	other	0
82	43	Response	1	14157589	192392	0
82	43	Response	2	14159268	194071	0
82	43	Response	1	14198308	233111	0
82	43	Response	2	14200468	235271	0
82	44	Picture	D	14293507	80161	7	79994	7	80000	next	other	0
82	44	Response	1	14396063	182717	1
82	44	Response	2	14397663	184317	0
82	44	Response	1	14428303	214957	1
82	44	Response	2	14429982	216636	0
82	45	Picture	P	14523325	80161	7	79994	7	80000	next	other	0
82	45	Response	1	14619658	176494	1
82	45	Response	2	14621098	177934	0
82	45	Response	1	14656217	213053	1
82	45	Response	2	14657897	214734	0
82	46	Picture	I	14751642	80161	7	79994	7	80000	next	other	0
82	46	Response	1	14854372	182891	0
82	46	Response	2	14855572	184091	0
82	46	Response	1	14891891	220410	0
82	46	Response	2	14893092	221611	0
82	47	Picture	A	14987126	80161	7	79995	7	80000	next	other	0
82	47	Response	1	15114766	207802	0
82	47	Response	2	15116527	209562	0
82	47	Response	1	15148125	241161	0
82	47	Response	2	15149726	242761	0
82	48	Quit		16424807	1252528	NA
