98	1	Response	2	999121	998961	0
98	1	Response	1	1020001	1019841	1
98	1	Response	2	1021201	1021040	1
98	1	Response	1	1038480	1038319	1
98	1	Response	2	1039680	1039519	1
98	1	Response	1	1062560	1062399	0
98	1	Response	2	1063360	1063199	0
98	1	Response	1	1065919	1065758	0
98	1	Response	2	1067039	1066879	1
98	1	Response	1	1078799	1078639	0
98	1	Response	2	1080078	1079918	1
98	1	Response	1	1087359	1087198	1
98	1	Response	2	1088398	1088237	0
98	1	Response	1	1129805	1129644	1073
98	1	Response	2	1131729	1131569	427
98	2	Response	4	1233079	80342	0
98	3	Response	1	1429107	195710	1
98	3	Response	2	1430388	196991	1
98	3	Response	1	1443907	210510	0
98	3	Response	2	1445266	211869	1
98	3	Response	1	1455266	221869	0
98	3	Response	2	1456467	223070	1
98	3	Response	1	1472466	239069	0
98	3	Response	2	1473746	240349	1
98	3	Response	1	1492946	259549	1
98	3	Response	2	1494145	260748	1
98	3	Response	1	1505985	272588	0
98	3	Response	2	1507345	273948	0
98	3	Response	1	1517344	283947	0
98	3	Response	2	1518225	284828	0
98	3	Response	1	1576382	342985	1
98	3	Response	2	1577503	344106	0
98	3	Response	1	1596222	362825	1
98	3	Response	2	1597502	364105	1
98	3	Response	1	1625500	392103	1
98	3	Response	2	1626621	393224	0
98	3	Response	1	1645340	411943	0
98	3	Response	2	1646701	413304	1
98	3	Response	1	1686779	453382	1
98	3	Response	2	1687819	454422	0
98	3	Response	1	1701738	468341	0
98	3	Response	2	1702458	469061	1
98	3	Response	1	1711258	477861	1
98	3	Response	2	1712458	479061	0
98	4	Response	1	1906532	192505	1
98	4	Response	2	1907812	193785	0
98	4	Response	1	1914771	200745	1
98	4	Response	2	1915812	201785	0
98	4	Response	1	1928850	214824	2
98	4	Response	2	1929971	215945	0
98	4	Response	1	1944211	230184	0
98	4	Response	2	1945571	231544	0
98	4	Response	1	1961011	246984	0
98	4	Response	2	1962130	248104	0
98	4	Response	3	1966610	252583	1
98	4	Response	1	1975009	260983	1
98	4	Response	2	1975889	261863	1
98	4	Response	1	1997889	283863	0
98	4	Response	2	1999329	285303	0
98	4	Response	1	2043887	329861	0
98	4	Response	2	2044927	330901	1
98	4	Response	1	2051167	337141	0
98	4	Response	2	2052206	338179	2
98	4	Response	1	2062446	348419	1
98	4	Response	2	2063407	349381	1
98	4	Response	1	2067006	352980	1
98	4	Response	2	2068047	354020	1
98	4	Response	1	2073326	359300	1
98	4	Response	2	2074286	360260	1
98	4	Response	1	2077646	363620	0
98	4	Response	2	2078846	364820	1
98	4	Response	1	2106766	392739	0
98	4	Response	2	2112285	398259	1
98	4	Response	1	2126045	412018	1
98	4	Response	2	2131165	417138	0
98	4	Response	1	2139645	425619	0
98	4	Response	2	2143884	429858	1
98	4	Response	1	2155084	441057	0
98	4	Response	2	2156124	442098	0
98	5	Video	Vogels_1min	2209988	52496	1			0		other	0
98	6	Response	4	2865587	70311	0
98	7	Response	1	3146413	280476	0
98	7	Response	2	3147531	281595	0
98	7	Response	1	3185210	319273	1
98	7	Response	2	3188730	322793	1
98	7	Response	1	3205690	339753	1
98	7	Response	2	3210170	344233	1
98	7	Response	1	3226969	361032	0
98	7	Response	2	3233769	367832	1
98	7	Response	1	3251448	385512	0
98	7	Response	2	3252568	386631	1
98	7	Response	1	3284168	418231	0
98	7	Response	2	3285287	419350	0
98	7	Response	1	3316007	450071	0
98	7	Response	2	3317047	451111	0
98	7	Response	1	3330486	464549	0
98	7	Response	2	3331846	465909	1
98	7	Response	1	3348165	482228	1
98	7	Response	2	3349126	483189	0
98	7	Response	1	3361204	495268	1
98	7	Response	2	3362565	496628	0
98	7	Response	1	3373045	507108	0
98	7	Response	2	3373764	507828	0
98	7	Response	1	3382643	516706	2
98	7	Response	2	3383444	517507	1
98	7	Response	1	3392324	526387	0
98	7	Response	2	3392884	526947	0
98	8	Video	Whales_1min	3447058	52329	1			0		other	0
98	9	Response	4	4078029	35183	0
98	10	Response	1	4342054	263711	0
98	10	Response	2	4343334	264991	0
98	10	Response	1	4357172	278830	0
98	10	Response	2	4358373	280031	0
98	10	Response	1	4365331	286989	2
98	10	Response	2	4368613	290271	0
98	10	Response	1	4385092	306750	1
98	10	Response	2	4394132	315790	0
98	10	Response	1	4399331	320989	1
98	10	Response	2	4406531	328188	0
98	10	Response	1	4418930	340588	1
98	10	Response	2	4421571	343229	0
98	10	Response	1	4433730	355387	0
98	10	Response	2	4436209	357867	1
98	10	Response	1	4444209	365867	1
98	10	Response	2	4445490	367147	0
98	10	Response	1	4464449	386107	1
98	10	Response	2	4466848	388506	1
98	10	Response	1	4473409	395066	0
98	10	Response	2	4480449	402107	1
98	10	Response	1	4494528	416185	0
98	10	Response	2	4497488	419146	1
98	10	Response	1	4505087	426745	1
98	10	Response	2	4509488	431145	0
98	10	Response	1	4522127	443785	0
98	10	Response	2	4523168	444825	0
98	10	Response	1	4540287	461945	0
98	10	Response	2	4548767	470425	0
98	10	Response	1	4557807	479464	1
98	10	Response	2	4558766	480424	0
98	11	Response	4	4640569	80431	0
98	12	Picture	Start_fixation	4640632	0	7	80160	13	0	next	other	0
98	12	Picture	Start_basket	4720792	80160	7	79994	7	80000	next	other	0
98	12	Response	1	4825477	184845	0
98	12	Response	2	4826357	185725	1
98	12	Response	1	4837236	196604	1
98	12	Response	2	4838597	197965	0
98	13	Picture	Start_fixation	4840783	0	7	80160	13	0	next	other	0
98	13	Picture	E	4920944	80160	7	79994	7	80000	next	other	0
98	13	Response	1	5030111	189328	0
98	13	Response	2	5031231	190447	1
98	13	Response	1	5049710	208927	0
98	13	Response	2	5050830	210047	0
98	14	Picture	Start_fixation	5053100	0	7	80160	13	0	next	other	0
98	14	Picture	A	5133260	80160	7	79994	7	80000	next	other	0
98	14	Response	1	5243224	190124	0
98	14	Response	2	5244504	191404	1
98	14	Response	1	5264503	211403	1
98	14	Response	2	5265624	212524	0
98	15	Picture	Start_fixation	5267917	0	7	80160	13	0	next	other	0
98	15	Picture	C	5348077	80160	7	79994	7	80000	next	other	0
98	15	Response	1	5454497	186581	1
98	15	Response	2	5455857	187940	0
98	15	Response	1	5466497	198580	1
98	15	Response	2	5467777	199860	0
98	16	Picture	Start_fixation	5469901	0	7	80160	13	0	next	other	0
98	16	Picture	F	5550061	80160	7	79994	7	80000	next	other	0
98	16	Response	1	5661211	191310	0
98	16	Response	2	5662249	192348	1
98	16	Response	1	5680970	211069	0
98	16	Response	2	5682090	212189	0
98	17	Picture	Start_fixation	5684717	0	7	80161	13	0	next	other	0
98	17	Picture	D	5764878	80161	7	79994	7	80000	next	other	0
98	17	Response	1	5870884	186167	0
98	17	Response	2	5872084	187367	1
98	17	Response	1	5875363	190646	0
98	17	Response	2	5876484	191767	0
98	17	Response	1	5927282	242565	1
98	17	Response	2	5928561	243845	0
98	18	Picture	Start_fixation	5930865	0	7	80160	13	0	next	other	0
98	18	Picture	B	6011025	80160	7	79994	7	80000	next	other	0
98	18	Response	1	6115116	184251	1
98	18	Response	2	6116476	185611	0
98	18	Response	1	6125916	195051	1
98	18	Response	2	6133195	202331	1
98	18	Response	1	6154874	224009	0
98	18	Response	2	6158634	227770	0
98	18	Response	1	6167915	237050	0
98	18	Response	2	6169034	238169	0
98	19	Response	4	6232758	62412	0
98	20	Picture	U	6319001	80161	7	79994	7	80000	next	other	0
98	20	Response	1	6450625	211784	0
98	20	Response	2	6451984	213144	0
98	20	Response	1	6553581	314741	1
98	20	Response	2	6555181	316341	0
98	21	Picture	V	6648642	80160	7	79994	7	80000	next	other	0
98	21	Response	1	6759255	190774	0
98	21	Response	2	6760855	192373	0
98	21	Response	1	6795813	227332	1
98	21	Response	2	6797414	228933	0
98	22	Picture	R	6890956	80160	7	79994	7	80000	next	other	0
98	22	Response	1	6994608	183812	0
98	22	Response	2	6996847	186051	0
98	22	Response	1	7029806	219010	0
98	22	Response	2	7031646	220850	0
98	23	Picture	C	7125104	80160	7	79994	7	80000	next	other	0
98	23	Response	1	7222680	177736	1
98	23	Response	2	7224280	179336	0
98	23	Response	1	7263879	218935	1
98	23	Response	2	7265478	220534	0
98	24	Picture	N	7358919	80160	7	79994	7	80000	next	other	0
98	24	Response	1	7467233	188474	1
98	24	Response	2	7468592	189833	0
98	24	Response	1	7493791	215032	0
98	24	Response	2	7495391	216632	0
98	25	Picture	O	7588901	80160	7	79994	7	80000	next	other	0
98	25	Response	1	7703225	194484	1
98	25	Response	2	7705385	196644	0
98	25	Response	1	7728504	219763	0
98	25	Response	2	7729623	220882	0
98	26	Picture	D	7824049	80160	7	79994	7	80000	next	other	0
98	26	Response	1	7933217	189328	0
98	26	Response	2	7934737	190848	0
98	26	Response	1	7966976	223087	0
98	26	Response	2	7968816	224927	0
98	27	Picture	W	8062031	80160	7	79994	7	80000	next	other	0
98	27	Response	1	8174888	193017	2
98	27	Response	2	8176490	194619	0
98	27	Response	1	8200328	218457	0
98	27	Response	2	8202328	220457	0
98	28	Picture	2	8295512	80160	7	79994	7	80000	next	other	0
98	28	Response	1	8396322	180970	0
98	28	Response	2	8397762	182410	0
98	28	Response	1	8424401	209049	0
98	28	Response	2	8425921	210569	0
98	29	Picture	G	8519662	80160	7	79994	7	80000	next	other	0
98	29	Response	1	8621115	181614	1
98	29	Response	2	8622955	183454	0
98	29	Response	1	8664073	224572	1
98	29	Response	2	8665514	226012	0
98	30	Picture	H	8759476	80161	7	79994	7	80000	next	other	0
98	30	Response	1	8863267	183951	0
98	30	Response	2	8864547	185232	0
98	30	Response	1	8883266	203951	0
98	30	Response	2	8884786	205470	0
98	31	Picture	I	8978292	80160	7	79994	7	80000	next	other	0
98	31	Response	1	9075260	177128	0
98	31	Response	2	9077180	179048	0
98	31	Response	1	9098939	200807	0
98	31	Response	2	9100459	202327	0
98	32	Picture	T	9193942	80160	7	79993	7	80000	next	other	0
98	32	Response	1	9293173	179391	0
98	32	Response	2	9295253	181472	0
98	32	Response	1	9317012	203231	0
98	32	Response	2	9318612	204830	0
98	33	Picture	E	9412425	80160	7	79994	7	80000	next	other	0
98	33	Response	1	9524366	192101	0
98	33	Response	2	9525966	193702	0
98	33	Response	1	9555804	223540	0
98	33	Response	2	9557244	224980	0
98	34	Picture	B	9651073	80160	7	79994	7	80000	next	other	0
98	34	Response	1	9771318	200406	1
98	34	Response	2	9773478	202566	0
98	34	Response	1	9797076	226164	0
98	34	Response	2	9798357	227444	0
98	35	Picture	Q	9892387	80160	7	79994	7	80000	next	other	0
98	35	Response	1	9985871	173644	1
98	35	Response	2	9987791	175564	0
98	35	Response	1	10010509	198282	1
98	35	Response	2	10012350	200123	0
98	36	Picture	K	10105537	80161	7	79994	7	80000	next	other	0
98	36	Response	1	10212183	186806	1
98	36	Response	2	10213704	188327	0
98	36	Response	1	10238903	213526	1
98	36	Response	2	10240662	215286	0
98	37	Picture	J	10334019	80160	7	79994	7	80000	next	other	0
98	37	Response	1	10429937	176078	1
98	37	Response	2	10431536	177677	0
98	37	Response	1	10471295	217436	0
98	37	Response	2	10472734	218876	0
98	38	Picture	Z	10566334	80160	7	79993	7	80000	next	other	0
98	38	Response	1	10662808	176635	0
98	38	Response	2	10664168	177995	0
98	38	Response	1	10686808	200635	1
98	38	Response	2	10688248	202074	0
98	39	Picture	M	10781817	80160	7	79994	7	80000	next	other	0
98	39	Response	1	10874722	173065	1
98	39	Response	2	10876482	174825	0
98	39	Response	1	10894722	193065	0
98	39	Response	2	10897121	195464	0
98	40	Picture	A	10989967	80160	7	79994	7	80000	next	other	0
98	40	Response	1	11090315	180508	0
98	40	Response	2	11092155	182348	0
98	40	Response	1	11119674	209867	0
98	40	Response	2	11121514	211707	0
98	41	Picture	F	11215117	80161	7	79994	7	80000	next	other	0
98	41	Response	1	11307910	172954	1
98	41	Response	2	11309587	174631	0
98	41	Response	1	11329187	194231	1
98	41	Response	2	11331267	196311	0
98	42	Picture	Y	11424600	80160	7	79994	7	80000	next	other	0
98	42	Response	1	11526701	182261	1
98	42	Response	2	11528381	183941	0
98	42	Response	1	11555180	210740	1
98	42	Response	2	11557099	212660	0
98	43	Picture	L	11650249	80160	7	79994	7	80000	next	other	0
98	43	Response	1	11760294	190206	1
98	43	Response	2	11762133	192045	0
98	43	Response	1	11788772	218684	0
98	43	Response	2	11790532	220444	0
98	44	Picture	P	11883897	80160	7	79994	7	80000	next	other	0
98	44	Response	1	11995406	191669	0
98	44	Response	2	11996765	193029	0
98	44	Response	1	12081403	277666	0
98	44	Response	2	12083322	279586	0
98	45	Picture	1	12176541	80160	7	79994	7	80000	next	other	0
98	45	Response	1	12273797	177416	1
98	45	Response	2	12275236	178856	0
98	45	Response	1	12296595	200215	0
98	45	Response	2	12298995	202615	0
98	46	Picture	S	12391691	80160	7	79994	7	80000	next	other	0
98	46	Response	1	12490750	179219	0
98	46	Response	2	12492990	181459	0
98	46	Response	1	12518589	207058	0
98	46	Response	2	12520349	208819	0
98	47	Picture	X	12613673	80160	7	79994	7	80000	next	other	0
98	47	Response	1	12710742	177229	0
98	47	Response	2	12713622	180109	0
98	47	Response	1	12731782	198269	1
98	47	Response	2	12733702	200189	0
98	48	Quit		12873247	117418	NA
