112	34	Response	1	9940602	254169	1
112	34	Response	2	9941562	255129	0
112	35	Picture	2	10036906	80161	7	79994	7	80000	next	other	0
112	35	Response	1	10135316	178570	0
112	35	Response	2	10136676	179930	0
112	35	Response	1	10160435	203690	1
112	35	Response	2	10161475	204729	0
112	36	Response	1	10215234	39671	0
112	36	Response	2	10218034	42471	0
112	36	Picture	C	10255723	80161	7	79994	7	80000	next	other	0
112	36	Response	1	10356590	181027	0
112	36	Response	2	10357869	182306	0
112	36	Response	1	10392348	216786	1
112	36	Response	2	10393469	217906	0
112	37	Picture	D	10487539	80161	7	79994	7	80000	next	other	0
112	37	Response	1	10590663	183284	0
112	37	Response	2	10592103	184724	0
112	37	Response	1	10621862	214484	1
112	37	Response	2	10622902	215524	0
112	38	Picture	R	10716855	80161	7	79994	7	80000	next	other	0
112	38	Response	1	10814176	177482	1
112	38	Response	2	10815936	179242	0
112	38	Response	1	10838736	202041	0
112	38	Response	2	10839855	203161	0
112	39	Picture	T	10934839	80161	7	79994	7	80000	next	other	0
112	39	Response	1	11036330	181652	0
112	39	Response	2	11038010	183332	0
112	39	Response	1	11071209	216531	1
112	39	Response	2	11072568	217891	0
112	40	Picture	F	11166488	80161	7	79994	7	80000	next	other	0
112	40	Response	1	11260723	174396	0
112	40	Response	2	11262403	176076	0
112	40	Response	1	11281602	195275	1
112	40	Response	2	11282803	196475	0
112	41	Picture	B	11377805	80161	7	79994	7	80000	next	other	0
112	41	Response	1	11479837	182192	1
112	41	Response	2	11481277	183632	0
112	41	Response	1	11512796	215151	1
112	41	Response	2	11514156	216511	0
112	42	Picture	E	11607954	80161	7	79994	7	80000	next	other	0
112	42	Response	1	11727749	199956	0
112	42	Response	2	11729109	201316	0
112	42	Response	1	11761748	233955	0
112	42	Response	2	11763348	235554	0
112	43	Picture	O	11856935	80161	7	79994	7	80000	next	other	0
112	43	Response	1	11999021	222247	1
112	43	Response	2	12000702	223927	0
112	43	Response	1	12022381	245606	1
112	43	Response	2	12023901	247126	0
112	44	Response	1	12087579	49324	0
112	44	Response	2	12089819	51564	0
112	44	Picture	Z	12118416	80161	7	79994	7	80000	next	other	0
112	44	Response	1	12223095	184840	0
112	44	Response	2	12224055	185800	0
112	44	Response	1	12249734	211479	0
112	44	Response	2	12251174	212919	0
112	45	Picture	Y	12344732	80161	7	79994	7	80000	next	other	0
112	45	Response	1	12447168	182597	1
112	45	Response	2	12448368	183797	0
112	45	Response	1	12474527	209956	1
112	45	Response	2	12475487	210916	0
112	46	Picture	A	12570048	80161	7	79994	7	80000	next	other	0
112	46	Response	1	12670122	180234	1
112	46	Response	2	12671402	181514	1
112	46	Response	1	12688841	198954	0
112	46	Response	2	12690681	200793	0
112	47	Picture	1	12783865	80161	7	79994	7	80000	next	other	0
112	47	Response	1	12881955	178250	1
112	47	Response	2	12883475	179770	0
112	47	Response	1	12915875	212170	0
112	47	Response	2	12916835	213130	0
112	48	Response	1	12958434	18413	0
112	48	Response	2	12960194	20173	0
112	48	Quit		13242444	302424	NA
