76	17	Picture	B	6665309	80160	7	79994	7	80000	next	other	0
76	17	Response	1	6767117	181969	1
76	17	Response	2	6767917	182769	1
76	17	Response	1	6776797	191649	0
76	17	Response	2	6777597	192448	0
76	18	Picture	Start_fixation	6781299	0	7	80161	13	0	next	other	0
76	18	Picture	C	6861460	80161	7	79994	7	80000	next	other	0
76	18	Response	1	6963591	182292	1
76	18	Response	2	6964711	183412	0
76	18	Response	1	6970152	188852	1
76	18	Response	2	6971431	190131	1
76	18	Response	1	6984631	203331	0
76	18	Response	2	6985670	204371	0
76	19	Response	4	7038660	51543	0
76	20	Picture	I	7124773	80160	7	79994	7	80000	next	other	0
76	20	Response	1	7265422	220809	0
76	20	Response	2	7266942	222329	0
76	20	Response	1	7368938	324326	1
76	20	Response	2	7370298	325686	0
76	21	Picture	Q	7464079	80160	7	79994	7	80000	next	other	0
76	21	Response	1	7585812	201893	1
76	21	Response	2	7587011	203092	0
76	21	Response	1	7611490	227571	1
76	21	Response	2	7612530	228611	0
76	22	Picture	S	7707394	80160	7	79994	7	80000	next	other	0
76	22	Response	1	7811004	183770	1
76	22	Response	2	7812124	184890	0
76	22	Response	1	7876042	248808	1
76	22	Response	2	7878282	251049	0
76	23	Picture	Y	7971040	80160	7	79994	7	80000	next	other	0
76	23	Response	1	8075397	184517	0
76	23	Response	2	8076195	185316	0
76	23	Response	1	8143073	252194	0
76	23	Response	2	8144593	253714	0
76	24	Picture	P	8238185	80160	7	79994	7	80000	next	other	0
76	24	Response	1	8354346	196321	0
76	24	Response	2	8355546	197521	0
76	24	Response	1	8379545	221520	0
76	24	Response	2	8380745	222720	0
76	25	Picture	K	8474667	80160	7	79994	7	80000	next	other	0
76	25	Response	1	8583060	188553	0
76	25	Response	2	8584099	189592	0
76	25	Response	1	8626338	231831	1
76	25	Response	2	8627617	233111	0
76	26	Picture	C	8721648	80160	7	79994	7	80000	next	other	0
76	26	Response	1	8819211	177724	0
76	26	Response	2	8820971	179484	0
76	26	Response	1	8839530	198043	1
76	26	Response	2	8840411	198924	0
76	27	Picture	L	8934631	80160	7	79994	7	80000	next	other	0
76	27	Response	1	9029205	174734	1
76	27	Response	2	9030324	175854	0
76	27	Response	1	9052404	197933	0
76	27	Response	2	9053683	199213	0
76	28	Picture	O	9147614	80160	7	79994	7	80000	next	other	0
76	28	Response	1	9258717	191263	1
76	28	Response	2	9259517	192063	0
76	28	Response	1	9279276	211823	0
76	28	Response	2	9280556	213103	0
76	29	Picture	A	9374430	80160	7	79994	7	80000	next	other	0
76	29	Response	1	9471910	177641	1
76	29	Response	2	9473030	178761	0
76	29	Response	1	9490630	196360	0
76	29	Response	2	9491750	197480	0
76	30	Picture	W	9585746	80160	7	79994	7	80000	next	other	0
76	30	Response	1	9687423	181837	0
76	30	Response	2	9688463	182877	0
76	30	Response	1	9715661	210075	2
76	30	Response	2	9717342	211756	0
76	31	Picture	B	9810895	80160	7	79994	7	80000	next	other	0
76	31	Response	1	9906456	175721	1
76	31	Response	2	9907176	176441	0
76	31	Response	1	9926856	196122	1
76	31	Response	2	9927575	196841	0
76	32	Picture	D	10022045	80160	7	79994	7	80000	next	other	0
76	32	Response	1	10119889	178004	1
76	32	Response	2	10120769	178884	0
76	32	Response	1	10141329	199444	0
76	32	Response	2	10142208	200323	0
76	33	Picture	V	10236362	80160	7	79994	7	80000	next	other	0
76	33	Response	1	10348522	192320	1
76	33	Response	2	10349242	193040	0
76	33	Response	1	10371721	215519	0
76	33	Response	2	10372681	216479	0
76	34	Picture	J	10466843	80160	7	79994	7	80000	next	other	0
76	34	Response	1	10562836	176152	1
76	34	Response	2	10563635	176952	0
76	34	Response	1	10585315	198631	1
76	34	Response	2	10586434	199751	0
76	35	Picture	T	10680327	80160	7	79994	7	80000	next	other	0
76	35	Response	1	10782508	182341	1
76	35	Response	2	10783547	183381	0
76	35	Response	1	10800427	200261	1
76	35	Response	2	10801547	201380	0
76	36	Picture	U	10895477	80160	7	79994	7	80000	next	other	0
76	36	Response	1	10999141	183825	0
76	36	Response	2	10999780	184464	0
76	36	Response	1	11020501	205184	0
76	36	Response	2	11021620	206304	0
76	37	Picture	X	11115626	80160	7	79994	7	80000	next	other	0
76	37	Response	1	11224413	188948	0
76	37	Response	2	11225774	190308	0
76	37	Response	1	11256012	220547	0
76	37	Response	2	11257212	221747	0
76	38	Response	3	11320411	48464	0
76	38	Picture	1	11352107	80160	7	79994	7	80000	next	other	0
76	38	Response	1	11452967	181020	0
76	38	Response	2	11454166	182219	0
76	38	Response	1	11476085	204138	1
76	38	Response	2	11477365	205418	0
76	39	Picture	H	11571090	80160	7	79994	7	80000	next	other	0
76	39	Response	1	11668400	177470	0
76	39	Response	2	11669999	179069	0
76	39	Response	1	11688078	197149	1
76	39	Response	2	11688718	197789	0
76	40	Picture	F	11783240	80160	7	79994	7	80000	next	other	0
76	40	Response	1	11886152	183072	0
76	40	Response	2	11886952	183872	0
76	40	Response	1	11907671	204592	0
76	40	Response	2	11908471	205391	0
76	41	Picture	R	12002723	80160	7	79994	7	80000	next	other	0
76	41	Response	1	12116865	194302	1
76	41	Response	2	12117824	195262	0
76	41	Response	1	12143424	220861	1
76	41	Response	2	12144304	221742	0
76	42	Picture	Z	12239038	80160	7	79994	7	80000	next	other	0
76	42	Response	1	12336137	177260	1
76	42	Response	2	12337018	178141	0
76	42	Response	1	12381817	222940	1
76	42	Response	2	12383656	224779	0
76	43	Picture	E	12477019	80160	7	79993	7	80000	next	other	0
76	43	Response	1	12572690	175831	0
76	43	Response	2	12573810	176951	0
76	43	Response	1	12598609	201751	0
76	43	Response	2	12599409	202550	0
76	44	Picture	N	12693669	80161	7	79994	7	80000	next	other	0
76	44	Response	1	12800123	186614	1
76	44	Response	2	12800922	187414	0
76	44	Response	1	12819482	205974	1
76	44	Response	2	12820842	207334	0
76	45	Picture	G	12914484	80160	7	79994	7	80000	next	other	0
76	45	Response	1	13013076	178752	0
76	45	Response	2	13014195	179871	0
76	45	Response	1	13032756	198431	0
76	45	Response	2	13034035	199711	0
76	46	Picture	M	13127801	80160	7	79994	7	80000	next	other	0
76	46	Response	1	13232029	184388	0
76	46	Response	2	13232828	185188	0
76	46	Response	1	13253148	205507	1
76	46	Response	2	13254188	206547	1
76	47	Picture	2	13348450	80160	7	79994	7	80000	next	other	0
76	47	Response	3	13395863	127574	0
76	47	Response	1	13442582	174292	0
76	47	Response	2	13443222	174932	0
76	47	Response	1	13464181	195891	1
76	47	Response	2	13465141	196851	0
76	48	Quit		14826017	1337745	NA
