72	3	Response	1	2120308	255960	1
72	3	Response	2	2132147	267799	0
72	3	Response	1	2166066	301718	1
72	3	Response	2	2173026	308678	0
72	3	Response	1	2179986	315638	1
72	3	Response	2	2190225	325877	0
72	3	Response	1	2199265	334917	0
72	3	Response	2	2214385	350037	0
72	3	Response	1	2223344	358996	1
72	3	Response	2	2235664	371316	0
72	3	Response	1	2250463	386115	1
72	3	Response	2	2273023	408675	0
72	3	Response	1	2283102	418754	1
72	3	Response	2	2300942	436594	0
72	3	Response	1	2311262	446914	1
72	3	Response	2	2312142	447794	0
72	3	Response	1	2337581	473233	1
72	3	Response	2	2346461	482113	0
72	3	Response	1	2356460	492112	0
72	3	Response	2	2363899	499552	1
72	3	Response	1	2373660	509312	1
72	3	Response	2	2383019	518672	1
72	3	Response	1	2394619	530271	1
72	3	Response	2	2403979	539631	0
72	3	Response	1	2416138	551790	0
72	3	Response	2	2430616	566269	1
72	3	Response	1	2437577	573229	1
72	3	Response	2	2442536	578188	1
72	3	Response	1	2451257	586909	1
72	3	Response	2	2452137	587789	0
72	4	Response	1	2640291	186323	0
72	4	Response	2	2655330	201362	0
72	4	Response	1	2672451	218483	0
72	4	Response	2	2683969	230001	1
72	4	Response	1	2695008	241039	1
72	4	Response	2	2701650	247682	1
72	4	Response	1	2723809	269841	0
72	4	Response	2	2730208	276240	1
72	4	Response	1	2737888	283920	0
72	4	Response	2	2742849	288880	1
72	4	Response	1	2749807	295839	0
72	4	Response	2	2791887	337919	0
72	4	Response	1	2802046	348077	0
72	4	Response	2	2818045	364077	0
72	4	Response	1	2831725	377756	1
72	4	Response	2	2839725	385756	1
72	4	Response	1	2857804	403835	0
72	4	Response	2	2868203	414235	1
72	4	Response	1	2896202	442234	0
72	4	Response	2	2910362	456394	1
72	4	Response	1	2922762	468793	1
72	4	Response	2	2923482	469513	0
72	4	Response	1	2959241	505272	1
72	4	Response	2	2978360	524391	0
72	4	Response	1	2989560	535591	0
72	4	Response	2	3000039	546071	0
72	4	Response	1	3008919	554950	0
72	4	Response	2	3018838	564870	0
72	4	Response	1	3027559	573590	0
72	4	Response	2	3037878	583909	0
72	4	Response	1	3046118	592149	1
72	4	Response	2	3056358	602389	1
72	4	Response	1	3063717	609748	0
72	4	Response	2	3072357	618389	1
72	4	Response	1	3082117	628148	0
72	4	Response	2	3082996	629028	0
72	5	Video	Vogels_1min	3137082	52496	1			0		other	0
72	6	Response	4	3785564	62861	0
72	7	Response	1	4023206	237174	1
72	7	Response	2	4038325	252294	0
72	7	Response	1	4045526	259494	1
72	7	Response	2	4052405	266373	1
72	7	Response	1	4064085	278053	1
72	7	Response	2	4071445	285413	1
72	7	Response	1	4083284	297252	1
72	7	Response	2	4095924	309892	1
72	7	Response	1	4105843	319812	1
72	7	Response	2	4114804	328772	1
72	7	Response	1	4126082	340051	1
72	7	Response	2	4134963	348931	1
72	7	Response	1	4143043	357011	0
72	7	Response	2	4143682	357651	0
72	7	Response	1	4177921	391890	0
72	7	Response	2	4186081	400049	0
72	7	Response	1	4194481	408449	1
72	7	Response	2	4204160	418129	0
72	7	Response	1	4212480	426448	0
72	7	Response	2	4221520	435488	1
72	7	Response	1	4233920	447888	0
72	7	Response	2	4292158	506126	0
72	7	Response	1	4309277	523245	1
72	7	Response	2	4320158	534127	1
72	7	Response	1	4336236	550205	0
72	7	Response	2	4341036	555004	0
72	7	Response	1	4348555	562524	1
72	7	Response	2	4349436	563404	0
72	8	Video	Whales_1min	4403484	52496	1			0		other	0
72	9	Response	4	5040644	41374	0
72	10	Response	1	5293885	252784	0
72	10	Response	2	5304525	263424	1
72	10	Response	1	5313884	272784	1
72	10	Response	2	5323404	282304	1
72	10	Response	1	5339243	298143	0
72	10	Response	2	5347084	305983	0
72	10	Response	1	5356443	315343	0
72	10	Response	2	5365323	324222	1
72	10	Response	1	5375802	334702	0
72	10	Response	2	5382602	341502	1
72	10	Response	1	5393962	352861	1
72	10	Response	2	5401321	360221	0
72	10	Response	1	5410521	369420	0
72	10	Response	2	5411321	370221	0
72	10	Response	1	5443240	402139	0
72	10	Response	2	5448199	407098	1
72	10	Response	1	5461960	420859	1
72	10	Response	2	5466680	425579	1
72	10	Response	1	5474679	433578	1
72	10	Response	2	5484999	443898	1
72	10	Response	1	5492679	451578	0
72	10	Response	2	5496599	455498	1
72	10	Response	1	5507318	466218	0
72	10	Response	2	5516118	475017	1
72	10	Response	1	5525877	484777	1
72	10	Response	2	5529878	488777	0
72	10	Response	1	5537157	496057	0
72	10	Response	2	5538197	497096	0
72	11	Response	4	5680463	140902	0
72	12	Picture	Start_fixation	5680551	0	7	80160	13	0	next	other	0
72	12	Picture	Start_basket	5760711	80160	7	79994	7	80000	next	other	0
72	12	Response	1	5882026	201475	0
72	12	Response	2	5897465	216915	1
72	12	Response	1	5912185	231634	0
72	12	Response	2	5912745	232194	0
72	13	Picture	Start_fixation	5915866	0	7	80161	13	0	next	other	0
72	13	Picture	A	5996026	80161	7	79994	7	80000	next	other	0
72	13	Response	1	6108819	192953	0
72	13	Response	2	6121219	205353	1
72	13	Response	1	6134338	218472	0
72	13	Response	2	6155217	239351	0
72	13	Response	1	6168657	252791	0
72	13	Response	2	6169376	253511	0
72	14	Picture	Start_fixation	6172179	0	7	80160	13	0	next	other	0
72	14	Picture	B	6252339	80160	7	79994	7	80000	next	other	0
72	14	Response	1	6354411	182232	0
72	14	Response	2	6379210	207031	0
72	14	Response	1	6397849	225670	1
72	14	Response	2	6398650	226470	0
72	15	Picture	Start_fixation	6401661	0	7	80160	13	0	next	other	0
72	15	Picture	F	6481822	80160	7	79994	7	80000	next	other	0
72	15	Response	1	6585203	183542	0
72	15	Response	2	6611043	209381	1
72	15	Response	1	6623602	221941	0
72	15	Response	2	6624321	222660	1
72	16	Picture	Start_fixation	6627310	0	7	80161	13	0	next	other	0
72	16	Picture	D	6707471	80161	7	79994	7	80000	next	other	0
72	16	Response	1	6809356	182046	1
72	16	Response	2	6818476	191166	1
72	16	Response	1	6832634	205324	2
72	16	Response	2	6833196	205886	0
72	17	Picture	Start_fixation	6836460	0	7	80160	13	0	next	other	0
72	17	Picture	C	6916621	80160	7	79994	7	80000	next	other	0
72	17	Response	1	7016549	180089	0
72	17	Response	2	7023829	187369	0
72	17	Response	1	7038868	202408	1
72	17	Response	2	7039508	203048	0
72	18	Picture	Start_fixation	7042611	0	7	80160	13	0	next	other	0
72	18	Picture	E	7122771	80160	7	79994	7	80000	next	other	0
72	18	Response	1	7223423	180812	0
72	18	Response	2	7237662	195051	0
72	18	Response	1	7244782	202171	0
72	18	Response	2	7257822	215211	1
72	18	Response	1	7268061	225450	0
72	18	Response	2	7269101	226490	0
72	19	Response	4	7305851	35424	0
72	20	Picture	R	7392417	80161	7	79994	7	80000	next	other	0
72	20	Response	1	7555892	243635	0
72	20	Response	2	7557332	245075	0
72	20	Response	1	7629490	317234	0
72	20	Response	2	7631570	319313	0
72	21	Picture	Y	7725057	80161	7	79994	7	80000	next	other	0
72	21	Response	1	7839403	194506	1
72	21	Response	2	7840603	195706	0
72	21	Response	1	7878122	233225	0
72	21	Response	2	7879482	234585	0
72	22	Picture	M	7973538	80160	7	79994	7	80000	next	other	0
72	22	Response	1	8094835	201457	1
72	22	Response	2	8095874	202497	0
72	22	Response	1	8122113	228736	0
72	22	Response	2	8123233	229856	0
72	23	Picture	K	8217519	80161	7	79994	7	80000	next	other	0
72	23	Response	1	8329947	192589	0
72	23	Response	2	8331547	194189	0
72	23	Response	1	8373306	235947	0
72	23	Response	2	8374265	236906	1
72	24	Picture	E	8468832	80160	7	79994	7	80000	next	other	0
72	24	Response	1	8573459	184787	1
72	24	Response	2	8574579	185907	0
72	24	Response	1	8602978	214306	0
72	24	Response	2	8604018	215346	0
72	25	Picture	Q	8698314	80160	7	79994	7	80000	next	other	0
72	25	Response	1	8810652	192498	0
72	25	Response	2	8812171	194017	0
72	25	Response	1	8833291	215136	1
72	25	Response	2	8834650	216496	0
72	26	Picture	D	8929130	80160	7	79994	7	80000	next	other	0
72	26	Response	1	9040484	191515	1
72	26	Response	2	9041523	192554	0
72	26	Response	1	9065763	216794	0
72	26	Response	2	9067043	218074	0
72	27	Picture	1	9161111	80160	7	79994	7	80000	next	other	0
72	27	Response	1	9265276	184325	1
72	27	Response	2	9266156	185206	0
72	27	Response	1	9293756	212805	1
72	27	Response	2	9294555	213605	0
72	28	Picture	S	9389260	80160	7	79994	7	80000	next	other	0
72	28	Response	1	9495029	185929	0
72	28	Response	2	9496149	187050	0
72	28	Response	1	9649904	340804	1
72	28	Response	2	9650704	341604	0
72	29	Picture	X	9745065	80160	7	79994	7	80000	next	other	0
72	29	Response	1	9861177	196272	0
72	29	Response	2	9862217	197312	0
72	29	Response	1	9879977	215072	0
72	29	Response	2	9881017	216112	0
72	30	Picture	L	9975381	80160	7	79994	7	80000	next	other	0
72	30	Response	1	10093331	198110	0
72	30	Response	2	10094290	199069	0
72	30	Response	1	10117889	222669	0
72	30	Response	2	10119009	223789	0
72	31	Picture	U	10213362	80160	7	79994	7	80000	next	other	0
72	31	Response	1	10321803	188601	0
72	31	Response	2	10322602	189400	0
72	31	Response	1	10346842	213640	1
72	31	Response	2	10347961	214760	0
72	32	Picture	H	10442344	80160	7	79994	7	80000	next	other	0
72	32	Response	1	10543715	181531	0
72	32	Response	2	10544915	182732	0
72	32	Response	1	10580194	218010	1
72	32	Response	2	10581714	219530	0
72	33	Picture	B	10675659	80160	7	79994	7	80000	next	other	0
72	33	Response	1	10777548	182049	1
72	33	Response	2	10778748	183249	0
72	33	Response	1	10802587	207088	1
72	33	Response	2	10803707	208208	0
72	34	Picture	I	10897975	80160	7	79994	7	80000	next	other	0
72	34	Response	1	11003700	185886	1
72	34	Response	2	11004740	186926	0
72	34	Response	1	11030659	212845	1
72	34	Response	2	11032339	214525	0
72	35	Picture	2	11126124	80160	7	79994	7	80000	next	other	0
72	35	Response	1	11226413	180450	0
72	35	Response	2	11227773	181810	0
72	35	Response	1	11253132	207169	1
72	35	Response	2	11256332	210369	0
72	36	Picture	V	11348773	80160	7	79994	7	80000	next	other	0
72	36	Response	1	11452086	183473	0
72	36	Response	2	11453766	185153	0
72	36	Response	1	11472165	203553	1
72	36	Response	2	11473365	204753	0
72	37	Picture	N	11567756	80160	7	79994	7	80000	next	other	0
72	37	Response	1	11670079	182484	0
72	37	Response	2	11670719	183124	0
72	37	Response	1	11695998	208403	0
72	37	Response	2	11697118	209523	0
72	38	Picture	G	11791405	80160	7	79994	7	80000	next	other	0
72	38	Response	1	11905590	194346	2
72	38	Response	2	11906951	195707	0
72	38	Response	1	11929271	218026	0
72	38	Response	2	11930310	219066	0
72	39	Picture	C	12024720	80160	7	79994	7	80000	next	other	0
72	39	Response	1	12123744	179185	1
72	39	Response	2	12125024	180465	0
72	39	Response	1	12147743	203184	1
72	39	Response	2	12148943	204384	0
72	40	Picture	A	12243202	80160	7	79994	7	80000	next	other	0
72	40	Response	1	12348377	185335	0
72	40	Response	2	12350057	187015	0
72	40	Response	1	12387815	224774	1
72	40	Response	2	12388615	225573	0
72	41	Picture	O	12483184	80160	7	79994	7	80000	next	other	0
72	41	Response	1	12585169	182146	1
72	41	Response	2	12586369	183346	0
72	41	Response	1	12607009	203985	1
72	41	Response	2	12607889	204865	0
72	42	Picture	P	12702500	80160	7	79994	7	80000	next	other	0
72	42	Response	1	12800523	178183	0
72	42	Response	2	12801163	178824	0
72	42	Response	1	12818362	196023	1
72	42	Response	2	12819402	197062	0
72	43	Picture	T	12913983	80160	7	79993	7	80000	next	other	0
72	43	Response	1	13022115	188292	1
72	43	Response	2	13022915	189092	0
72	43	Response	1	13096033	262210	1
72	43	Response	2	13096913	263090	0
72	44	Picture	J	13191461	80160	7	79994	7	80000	next	other	0
72	44	Response	1	13297306	186006	1
72	44	Response	2	13298586	187285	0
72	44	Response	1	13321465	210165	1
72	44	Response	2	13322746	211445	0
72	45	Picture	W	13416943	80160	7	79994	7	80000	next	other	0
72	45	Response	1	13518019	181236	1
72	45	Response	2	13518739	181956	0
72	45	Response	1	13545058	208275	0
72	45	Response	2	13546098	209315	0
72	46	Picture	F	13640426	80160	7	79994	7	80000	next	other	0
72	46	Response	1	13734812	174547	0
72	46	Response	2	13736171	175906	0
72	46	Response	1	13762171	201906	1
72	46	Response	2	13763371	203105	0
72	47	Picture	Z	13857575	80160	7	79994	7	80000	next	other	0
72	47	Response	1	13961045	183630	0
72	47	Response	2	13961845	184429	1
72	47	Response	1	13989604	212189	0
72	47	Response	2	13990324	212909	0
72	48	Quit		15454317	1440587	NA
