89	10	Response	1	4304785	350599	0
89	10	Response	2	4306225	352040	0
89	10	Response	1	4315825	361640	0
89	10	Response	2	4317025	362839	0
89	10	Response	1	4337104	382919	0
89	10	Response	2	4338144	383959	1
89	10	Response	1	4365423	411238	0
89	10	Response	2	4366463	412278	1
89	10	Response	1	4381661	427475	3
89	10	Response	2	4382703	428518	0
89	10	Response	1	4406463	452277	1
89	10	Response	2	4407662	453477	1
89	10	Response	1	4427982	473796	1
89	10	Response	2	4429181	474996	0
89	10	Response	1	4455180	500995	0
89	10	Response	2	4456220	502035	1
89	10	Response	1	4461900	507715	0
89	10	Response	2	4462941	508756	0
89	11	Response	4	4564926	100613	0
89	12	Picture	Start_fixation	4564972	0	7	80160	13	0	next	other	0
89	12	Picture	Start_basket	4645132	80160	7	79994	7	80000	next	other	0
89	12	Response	1	4773330	208358	1
89	12	Response	2	4774610	209638	1
89	12	Response	1	4789090	224118	0
89	12	Response	2	4790610	225638	0
89	13	Picture	Start_fixation	4792454	0	7	80160	13	0	next	other	0
89	13	Picture	D	4872615	80160	7	79994	7	80000	next	other	0
89	13	Response	1	4981084	188630	1
89	13	Response	2	4985804	193349	0
89	13	Response	1	4995803	203349	1
89	13	Response	2	4999323	206869	0
89	13	Response	1	5002123	209669	1
89	13	Response	2	5003723	211269	0
89	14	Picture	Start_fixation	5005604	0	7	80160	13	0	next	other	0
89	14	Picture	B	5085765	80160	7	79994	7	80000	next	other	0
89	14	Response	1	5185957	180353	1
89	14	Response	2	5186917	181312	1
89	14	Response	1	5189237	183632	1
89	14	Response	2	5190197	184592	0
89	14	Response	1	5217556	211951	1
89	14	Response	2	5221635	216031	0
89	14	Response	1	5230594	224989	2
89	14	Response	2	5231955	226351	0
89	15	Picture	Start_fixation	5234087	0	7	80160	13	0	next	other	0
89	15	Picture	C	5314247	80160	7	79994	7	80000	next	other	0
89	15	Response	1	5413950	179863	1
89	15	Response	2	5418830	184743	1
89	15	Response	1	5432269	198183	1
89	15	Response	2	5433549	199462	0
89	16	Picture	Start_fixation	5436904	0	7	80161	13	0	next	other	0
89	16	Picture	A	5517064	80161	7	79994	7	80000	next	other	0
89	16	Response	1	5614023	177120	1
89	16	Response	2	5620024	183120	1
89	16	Response	1	5630662	193759	0
89	16	Response	2	5632343	195439	0
89	17	Picture	Start_fixation	5634388	0	7	80161	13	0	next	other	0
89	17	Picture	F	5714549	80161	7	79994	7	80000	next	other	0
89	17	Response	1	5821456	187068	1
89	17	Response	2	5822257	187868	0
89	17	Response	1	5835776	201388	1
89	17	Response	2	5836976	202587	0
89	18	Picture	Start_fixation	5839206	0	7	80160	13	0	next	other	0
89	18	Picture	E	5919366	80160	7	79994	7	80000	next	other	0
89	18	Response	1	6019610	180404	0
89	18	Response	2	6020730	181524	1
89	18	Response	1	6043049	203843	0
89	18	Response	2	6044009	204804	0
89	18	Response	1	6054089	214883	1
89	18	Response	2	6055209	216003	0
89	19	Response	4	6126955	70433	0
89	20	Picture	1	6214010	80160	7	79994	7	80000	next	other	0
89	20	Response	1	6330640	196791	1
89	20	Response	2	6332000	198150	1
89	20	Response	1	6405117	271268	1
89	20	Response	2	6406637	272788	0
89	21	Picture	N	6500154	80160	7	79994	7	80000	next	other	0
89	21	Response	1	6631350	211357	0
89	21	Response	2	6632470	212476	0
89	21	Response	1	6664069	244075	0
89	21	Response	2	6665349	245355	0
89	22	Picture	O	6759134	80161	7	79994	7	80000	next	other	0
89	22	Response	1	6860463	181490	0
89	22	Response	2	6862223	183249	0
89	22	Response	1	6892782	213808	1
89	22	Response	2	6894302	215328	0
89	23	Picture	P	6987783	80161	7	79994	7	80000	next	other	0
89	23	Response	1	7112455	204833	0
89	23	Response	2	7114055	206433	0
89	23	Response	1	7135014	227392	1
89	23	Response	2	7136774	229152	0
89	24	Picture	A	7230430	80160	7	79994	7	80000	next	other	0
89	24	Response	1	7332688	182418	0
89	24	Response	2	7334127	183858	0
89	24	Response	1	7375886	225617	1
89	24	Response	2	7377406	227136	1
89	25	Picture	K	7470911	80160	7	79994	7	80000	next	other	0
89	25	Response	1	7577160	186409	0
89	25	Response	2	7578519	187768	0
89	25	Response	1	7609318	218567	1
89	25	Response	2	7610758	220007	1
89	26	Picture	W	7704393	80160	7	79994	7	80000	next	other	0
89	26	Response	1	7807873	183640	1
89	26	Response	2	7809872	185640	0
89	26	Response	1	7882670	258437	0
89	26	Response	2	7883790	259558	0
89	27	Picture	2	7977871	80160	7	79994	7	80000	next	other	0
89	27	Response	1	8087543	189832	0
89	27	Response	2	8088743	191032	0
89	27	Response	1	8127062	229351	1
89	27	Response	2	8128662	230950	0
89	28	Picture	G	8222186	80160	7	79994	7	80000	next	other	0
89	28	Response	1	8319056	177030	1
89	28	Response	2	8320896	178870	0
89	28	Response	1	8365294	223269	1
89	28	Response	2	8366894	224869	0
89	29	Picture	H	8460334	80160	7	79994	7	80000	next	other	0
89	29	Response	1	8556488	176315	0
89	29	Response	2	8558248	178074	0
89	29	Response	1	8590807	210633	0
89	29	Response	2	8592647	212474	0
89	30	Picture	X	8685816	80160	7	79994	7	80000	next	other	0
89	30	Response	1	8787681	182025	1
89	30	Response	2	8789920	184265	0
89	30	Response	1	8829279	223624	0
89	30	Response	2	8830799	225143	0
89	31	Picture	J	8924298	80160	7	79994	7	80000	next	other	0
89	31	Response	1	9031753	187615	0
89	31	Response	2	9033353	189215	0
89	31	Response	1	9075431	231294	0
89	31	Response	2	9076391	232254	0
89	32	Picture	R	9170445	80160	7	79994	7	80000	next	other	0
89	32	Response	1	9281585	191300	1
89	32	Response	2	9283265	192980	0
89	32	Response	1	9319583	229299	0
89	32	Response	2	9321183	230899	0
89	33	Picture	V	9414592	80160	7	79994	7	80000	next	other	0
89	33	Response	1	9512457	178025	1
89	33	Response	2	9513897	179465	0
89	33	Response	1	9564856	230424	1
89	33	Response	2	9566455	232023	0
89	34	Picture	Z	9659906	80160	7	79994	7	80000	next	other	0
89	34	Response	1	9763249	183503	1
89	34	Response	2	9764689	184943	0
89	34	Response	1	9784528	204782	0
89	34	Response	2	9786288	206542	0
89	35	Picture	T	9879556	80160	7	79994	7	80000	next	other	0
89	35	Response	1	9985882	186486	1
89	35	Response	2	9989802	190406	0
89	35	Response	1	10014441	215045	1
89	35	Response	2	10015721	216325	0
89	36	Picture	E	10109705	80161	7	79994	7	80000	next	other	0
89	36	Response	1	10229554	200010	1
89	36	Response	2	10230754	201210	1
89	36	Response	1	10260833	231289	1
89	36	Response	2	10262273	232729	0
89	37	Picture	L	10355852	80161	7	79994	7	80000	next	other	0
89	37	Response	1	10466587	190895	1
89	37	Response	2	10468506	192815	0
89	37	Response	1	10494985	219294	1
89	37	Response	2	10496825	221134	0
89	38	Picture	D	10590167	80160	7	79994	7	80000	next	other	0
89	38	Response	1	10694819	184812	0
89	38	Response	2	10695619	185612	1
89	38	Response	1	10744577	234571	1
89	38	Response	2	10747377	237371	0
89	39	Picture	U	10840647	80160	7	79994	7	80000	next	other	0
89	39	Response	1	10939611	179125	0
89	39	Response	2	10941051	180564	0
89	39	Response	1	10969130	208643	1
89	39	Response	2	10971450	210963	0
89	40	Picture	C	11064296	80160	7	79994	7	80000	next	other	0
89	40	Response	1	11185043	200907	0
89	40	Response	2	11186163	202027	0
89	40	Response	1	11260641	276505	1
89	40	Response	2	11261921	277785	0
89	41	Picture	I	11355773	80161	7	79994	7	80000	next	other	0
89	41	Response	3	11449833	174220	2
89	41	Response	1	11502313	226700	1
89	41	Response	2	11503753	228140	0
89	42	Picture	Y	11597421	80160	7	79994	7	80000	next	other	0
89	42	Response	1	11706627	189366	0
89	42	Response	2	11707826	190565	0
89	42	Response	1	11736866	219605	1
89	42	Response	2	11737825	220564	0
89	43	Picture	M	11831903	80161	7	79994	7	80000	next	other	0
89	43	Response	1	11947338	195596	1
89	43	Response	2	11948698	196956	0
89	43	Response	1	11976698	224955	1
89	43	Response	2	11978537	226795	0
89	44	Picture	B	12072384	80160	7	79994	7	80000	next	other	0
89	44	Response	1	12181491	189267	0
89	44	Response	2	12182531	190307	0
89	44	Response	1	12217010	224786	1
89	44	Response	2	12218610	226386	0
89	45	Picture	F	12313198	80160	7	79994	7	80000	next	other	0
89	45	Response	1	12424283	191245	1
89	45	Response	2	12425003	191965	0
89	45	Response	1	12449162	216124	0
89	45	Response	2	12449962	216924	0
89	46	Picture	Q	12544180	80160	7	79994	7	80000	next	other	0
89	46	Response	1	12651636	187616	1
89	46	Response	2	12652756	188736	0
89	46	Response	1	12677635	213615	1
89	46	Response	2	12679635	215615	0
89	47	Picture	S	12772662	80160	7	79994	7	80000	next	other	0
89	47	Response	1	12871789	179287	1
89	47	Response	2	12873388	180886	0
89	47	Response	1	12905788	213286	0
89	47	Response	2	12907147	214645	0
