90	7	Response	1	4224123	558414	0
90	7	Response	2	4231561	565852	1
90	7	Response	1	4243321	577612	0
90	7	Response	2	4247801	582092	1
90	7	Response	1	4258920	593211	1
90	7	Response	2	4273082	607373	0
90	7	Response	1	4292759	627050	1
90	7	Response	2	4293799	628090	1
90	7	Response	1	4306039	640330	0
90	7	Response	2	4307319	641610	0
90	8	Video	Whales_1min	4360655	52163	1			0		other	0
90	9	Response	4	5010806	54197	0
90	10	Response	1	5260248	248977	1
90	10	Response	2	5271848	260576	0
90	10	Response	1	5281767	270496	1
90	10	Response	2	5292728	281456	1
90	10	Response	1	5299767	288495	1
90	10	Response	2	5308727	297456	0
90	10	Response	1	5321928	310656	1
90	10	Response	2	5337365	326093	2
90	10	Response	1	5353284	342013	2
90	10	Response	2	5364965	353694	1
90	10	Response	1	5378645	367373	0
90	10	Response	2	5386564	375293	1
90	10	Response	1	5415603	404332	1
90	10	Response	2	5425123	413851	1
90	10	Response	1	5436243	424971	1
90	10	Response	2	5437762	426491	0
90	10	Response	1	5458322	447050	1
90	10	Response	2	5470802	459530	0
90	10	Response	1	5488401	477129	0
90	10	Response	2	5496241	484969	0
90	10	Response	1	5512560	501289	0
90	10	Response	2	5520960	509688	0
90	10	Response	1	5532399	521128	1
90	10	Response	2	5540799	529528	1
90	10	Response	1	5555919	544647	1
90	10	Response	2	5564159	552887	1
90	10	Response	1	5577598	566327	0
90	10	Response	2	5585998	574726	0
90	10	Response	1	5611837	600566	0
90	10	Response	2	5613677	602405	0
90	11	Response	4	5714863	100638	0
90	12	Picture	Start_fixation	5715050	0	7	80160	13	0	next	other	0
90	12	Picture	Start_basket	5795211	80160	7	79994	7	80000	next	other	0
90	12	Response	1	5917667	202617	0
90	12	Response	2	5929747	214697	0
90	12	Response	1	5943186	228136	1
90	12	Response	2	5944306	229256	0
90	13	Picture	Start_fixation	5946532	0	7	80160	13	0	next	other	0
90	13	Picture	F	6026693	80160	7	79994	7	80000	next	other	0
90	13	Response	1	6130858	184326	3
90	13	Response	2	6146060	199527	1
90	13	Response	1	6163179	216647	0
90	13	Response	2	6166379	219847	0
90	13	Response	1	6175499	228966	0
90	13	Response	2	6176939	230406	0
90	14	Picture	Start_fixation	6178847	0	7	80160	13	0	next	other	0
90	14	Picture	E	6259008	80160	7	79994	7	80000	next	other	0
90	14	Response	1	6363333	184485	1
90	14	Response	2	6364692	185845	1
90	14	Response	1	6382051	203203	2
90	14	Response	2	6383652	204805	1
90	14	Response	1	6416771	237924	0
90	14	Response	2	6418370	239523	0
90	15	Picture	Start_fixation	6420662	0	7	80160	13	0	next	other	0
90	15	Picture	A	6500822	80160	7	79994	7	80000	next	other	0
90	15	Response	1	6605965	185303	1
90	15	Response	2	6615564	194902	1
90	15	Response	1	6630604	209942	1
90	15	Response	2	6631884	211222	0
90	16	Picture	Start_fixation	6633979	0	7	80160	13	0	next	other	0
90	16	Picture	B	6714139	80160	7	79994	7	80000	next	other	0
90	16	Response	1	6819718	185739	1
90	16	Response	2	6821078	187099	0
90	16	Response	1	6827238	193259	1
90	16	Response	2	6828278	194299	0
90	16	Response	1	6862596	228618	1
90	16	Response	2	6864116	230137	0
90	16	Response	1	6899235	265257	0
90	16	Response	2	6900435	266457	0
90	17	Picture	Start_fixation	6902624	0	7	80161	13	0	next	other	0
90	17	Picture	C	6982785	80161	7	79994	7	80000	next	other	0
90	17	Response	1	7089789	187165	0
90	17	Response	2	7097149	194524	1
90	17	Response	1	7109149	206524	1
90	17	Response	2	7114508	211884	0
90	17	Response	1	7123708	221083	1
90	17	Response	2	7125068	222443	0
90	18	Picture	Start_fixation	7127107	0	7	80160	13	0	next	other	0
90	18	Picture	D	7207267	80160	7	79994	7	80000	next	other	0
90	18	Response	1	7318022	190915	1
90	18	Response	2	7320022	192915	1
90	18	Response	1	7336501	209394	0
90	18	Response	2	7337701	210594	0
90	19	Response	4	7400568	61645	0
90	20	Picture	2	7486912	80161	7	79994	7	80000	next	other	0
90	20	Response	1	7626332	219580	0
90	20	Response	2	7627772	221020	0
90	20	Response	1	7706409	299657	1
90	20	Response	2	7708249	301497	0
90	21	Picture	T	7801554	80160	7	79994	7	80000	next	other	0
90	21	Response	1	7912003	190609	0
90	21	Response	2	7913683	192289	0
90	21	Response	1	7956961	235567	1
90	21	Response	2	7958881	237487	0
90	22	Picture	F	8052201	80161	7	79994	7	80000	next	other	0
90	22	Response	1	8192713	220672	0
90	22	Response	2	8196313	224273	0
90	22	Response	1	8270231	298191	1
90	22	Response	2	8271751	299710	0
90	23	Picture	Q	8365843	80161	7	79994	7	80000	next	other	0
90	23	Response	1	8476226	190543	1
90	23	Response	2	8478064	192382	0
90	23	Response	1	8531103	245420	0
90	23	Response	2	8532303	246620	0
90	24	Picture	H	8626156	80160	7	79994	7	80000	next	other	0
90	24	Response	1	8771095	225099	0
90	24	Response	2	8772935	226939	0
90	24	Response	1	8809654	263657	1
90	24	Response	2	8811173	265177	0
90	25	Picture	1	8904801	80160	7	79994	7	80000	next	other	0
90	25	Response	1	9025887	201246	1
90	25	Response	2	9027086	202445	0
90	25	Response	1	9067485	242844	1
90	25	Response	2	9069245	244604	0
90	26	Picture	A	9162781	80160	7	79994	7	80000	next	other	0
90	26	Response	1	9282278	199657	1
90	26	Response	2	9285319	202698	0
90	26	Response	1	9318357	235736	1
90	26	Response	2	9320197	237576	0
90	27	Picture	X	9413428	80160	7	79994	8	80000	next	other	0
90	27	Response	1	9572910	239642	0
90	27	Response	2	9574349	241081	0
90	27	Response	1	9647306	314039	1
90	27	Response	2	9649146	315878	0
90	28	Picture	K	9742403	80161	7	79994	7	80000	next	other	0
90	28	Response	1	9890339	228097	0
90	28	Response	2	9891859	229617	0
90	28	Response	1	9965056	302814	1
90	28	Response	2	9966416	304174	0
90	29	Picture	I	10060044	80161	7	79994	7	80000	next	other	0
90	29	Response	1	10189769	209885	1
90	29	Response	2	10191689	211805	0
90	29	Response	1	10253447	273563	1
90	29	Response	2	10254567	274683	0
90	30	Picture	E	10349021	80160	7	79994	7	80000	next	other	0
90	30	Response	1	10465440	196579	0
90	30	Response	2	10467040	198179	0
90	30	Response	1	10510559	241697	0
90	30	Response	2	10512319	243457	0
90	31	Picture	R	10605668	80160	7	79994	7	80000	next	other	0
90	31	Response	1	10721113	195605	0
90	31	Response	2	10722792	197284	0
90	31	Response	1	10769829	244321	2
90	31	Response	2	10772390	246882	0
90	32	Picture	B	10865148	80160	7	79994	7	80000	next	other	0
90	32	Response	1	10991503	206515	0
90	32	Response	2	10994703	209715	0
90	32	Response	1	11038141	253154	1
90	32	Response	2	11039421	254433	1
90	33	Picture	M	11133960	80160	7	79994	7	80000	next	other	0
90	33	Response	1	11240856	187056	0
90	33	Response	2	11242295	188495	0
90	33	Response	1	11273574	219774	1
90	33	Response	2	11275814	222014	0
90	34	Picture	U	11369109	80161	7	79994	7	80000	next	other	0
90	34	Response	1	11481967	193019	1
90	34	Response	2	11483407	194459	0
90	34	Response	1	11522206	233258	1
90	34	Response	2	11523646	234698	0
90	35	Picture	N	11617256	80160	7	79994	7	80000	next	other	0
90	35	Response	1	11729719	192624	0
90	35	Response	2	11731399	194304	0
90	35	Response	1	11768038	230943	0
90	35	Response	2	11770278	233182	0
90	36	Picture	W	11863070	80160	7	79994	7	80000	next	other	0
90	36	Response	1	11967472	184562	0
90	36	Response	2	11968911	186002	0
90	36	Response	1	12009551	226642	1
90	36	Response	2	12011390	228480	0
90	37	Picture	G	12104551	80160	7	79994	7	80000	next	other	0
90	37	Response	1	12213543	189153	1
90	37	Response	2	12215143	190753	0
90	37	Response	1	12249223	224832	0
90	37	Response	2	12251222	226832	0
90	38	Picture	D	12344532	80160	7	79994	7	80000	next	other	0
90	38	Response	1	12461856	197484	1
90	38	Response	2	12463776	199404	0
90	38	Response	1	12495135	230763	0
90	38	Response	2	12497054	232683	0
90	39	Picture	O	12590346	80160	7	79994	7	80000	next	other	0
90	39	Response	1	12698728	188542	0
90	39	Response	2	12700328	190142	0
90	39	Response	1	12739206	229020	0
90	39	Response	2	12741286	231100	0
90	40	Picture	Y	12834327	80160	7	79994	7	80000	next	other	0
90	40	Response	1	12949680	195513	1
90	40	Response	2	12951119	196952	0
90	40	Response	1	13024957	270790	0
90	40	Response	2	13026877	272710	0
90	41	Picture	S	13120138	80160	7	79994	7	80000	next	other	0
90	41	Response	1	13224631	184653	1
90	41	Response	2	13226151	186173	0
90	41	Response	1	13253190	213212	0
90	41	Response	2	13254710	214732	0
90	42	Picture	L	13348287	80160	7	79994	7	80000	next	other	0
90	42	Response	1	13499742	231616	1
90	42	Response	2	13501102	232975	0
90	42	Response	1	13522381	254255	0
90	42	Response	2	13523821	255694	0
90	43	Picture	P	13617433	80160	7	79994	7	80000	next	other	0
90	43	Response	1	13721175	183903	1
90	43	Response	2	13722695	185422	0
90	43	Response	1	13762213	224941	1
90	43	Response	2	13764133	226861	0
90	44	Picture	Z	13857247	80160	7	79994	7	80000	next	other	0
90	44	Response	1	13983406	206320	0
90	44	Response	2	13984846	207759	0
90	44	Response	1	14032044	254958	1
90	44	Response	2	14033565	256478	0
90	45	Picture	J	14127059	80160	7	79994	7	80000	next	other	0
90	45	Response	1	14246438	199539	0
90	45	Response	2	14249718	202819	0
90	45	Response	1	14283396	236497	0
90	45	Response	2	14286036	239138	0
90	46	Picture	V	14379040	80160	7	79994	7	80000	next	other	0
90	46	Response	1	14502670	203791	0
90	46	Response	2	14504669	205790	0
90	46	Response	1	14534908	236029	1
90	46	Response	2	14536589	237710	0
90	47	Picture	C	14630186	80160	7	79994	7	80000	next	other	0
90	47	Response	1	14742262	192236	1
90	47	Response	2	14743862	193836	0
90	47	Response	1	14791620	241594	1
90	47	Response	2	14792820	242794	0
90	48	Quit		16062110	1246438	NA
