60	16	Picture	F	5510129	80161	7	79995	7	80000	next	other	0
60	16	Response	1	5611370	181402	1
60	16	Response	2	5621929	191961	1
60	16	Response	1	5633449	203481	1
60	16	Response	2	5636009	206041	0
60	16	Response	1	5645849	215881	1
60	16	Response	2	5647448	217481	0
60	17	Picture	Start_fixation	5649286	0	7	80161	13	0	next	other	0
60	17	Picture	D	5729448	80161	7	79995	7	80000	next	other	0
60	17	Response	1	5834805	185518	0
60	17	Response	2	5837924	188638	1
60	17	Response	1	5841925	192638	0
60	17	Response	2	5844004	194718	1
60	17	Response	1	5863684	214398	1
60	17	Response	2	5864804	215517	0
60	18	Picture	Start_fixation	5867105	0	7	80161	13	0	next	other	0
60	18	Picture	C	5947267	80161	7	79995	7	80000	next	other	0
60	18	Response	1	6046640	179535	1
60	18	Response	2	6056000	188895	1
60	18	Response	1	6064879	197774	1
60	18	Response	2	6066480	199375	0
60	19	Response	4	6124104	56846	0
60	20	Picture	E	6210415	80161	7	79995	7	80000	next	other	0
60	20	Response	1	6354714	224460	1
60	20	Response	2	6356554	226300	0
60	20	Response	1	6552310	422056	1
60	20	Response	2	6553990	423735	0
60	21	Picture	X	6647387	80161	7	79995	7	80000	next	other	0
60	21	Response	1	6760704	193479	2
60	21	Response	2	6762545	195320	0
60	21	Response	1	6787825	220600	1
60	21	Response	2	6789105	221879	0
60	22	Picture	O	6883537	80161	7	79995	7	80000	next	other	0
60	22	Response	1	6991261	187885	0
60	22	Response	2	6993181	189804	0
60	22	Response	1	7029340	225964	0
60	22	Response	2	7030460	227084	0
60	23	Picture	1	7124355	80161	7	79995	7	80000	next	other	0
60	23	Response	1	7232136	187943	0
60	23	Response	2	7233496	189302	0
60	23	Response	1	7255575	211382	1
60	23	Response	2	7256695	212502	0
60	24	Picture	R	7350673	80161	7	79995	7	80000	next	other	0
60	24	Response	1	7466051	195539	0
60	24	Response	2	7467571	197059	0
60	24	Response	1	7505490	234978	0
60	24	Response	2	7507090	236578	0
60	25	Picture	N	7600656	80161	7	79995	7	80000	next	other	0
60	25	Response	1	7722526	202031	0
60	25	Response	2	7724285	203790	0
60	25	Response	1	7749726	229231	0
60	25	Response	2	7751006	230510	0
60	26	Picture	Y	7845140	80161	7	79995	7	80000	next	other	0
60	26	Response	1	7965401	200422	1
60	26	Response	2	7966841	201862	0
60	26	Response	1	8005480	240501	0
60	26	Response	2	8007080	242101	0
60	27	Picture	S	8101623	80161	7	79995	7	80000	next	other	0
60	27	Response	1	8208116	186654	1
60	27	Response	2	8209635	188174	0
60	27	Response	1	8240995	219533	1
60	27	Response	2	8242675	221213	0
60	28	Picture	H	8336941	80161	7	79995	7	80000	next	other	0
60	28	Response	1	8440511	183732	0
60	28	Response	2	8441871	185092	0
60	28	Response	1	8470190	213411	1
60	28	Response	2	8471551	214771	0
60	29	Picture	W	8565259	80161	7	79995	7	80000	next	other	0
60	29	Response	1	8675146	190049	1
60	29	Response	2	8676666	191569	0
60	29	Response	1	8702265	217168	1
60	29	Response	2	8704265	219168	0
60	30	Picture	F	8797576	80161	7	79995	7	80000	next	other	0
60	30	Response	1	8903142	185727	0
60	30	Response	2	8905221	187806	0
60	30	Response	1	8946979	229564	1
60	30	Response	2	8948821	231405	0
60	31	Picture	J	9042060	80161	7	79995	7	80000	next	other	0
60	31	Response	1	9146256	184357	1
60	31	Response	2	9147776	185877	0
60	31	Response	1	9228255	266357	0
60	31	Response	2	9230175	268276	0
60	32	Picture	Q	9323375	80161	7	79995	7	80000	next	other	0
60	32	Response	1	9436410	193197	0
60	32	Response	2	9438410	195197	0
60	32	Response	1	9484890	241676	1
60	32	Response	2	9486329	243116	0
60	33	Picture	U	9580357	80161	7	79995	7	80000	next	other	0
60	33	Response	1	9688646	188449	1
60	33	Response	2	9689765	189569	0
60	33	Response	1	9714005	213809	0
60	33	Response	2	9715284	215088	0
60	34	Picture	T	9809509	80161	7	79995	7	80000	next	other	0
60	34	Response	1	9921201	191853	0
60	34	Response	2	9922720	193373	0
60	34	Response	1	9945840	216493	1
60	34	Response	2	9947600	218252	0
60	35	Picture	V	10040993	80161	7	79995	7	80000	next	other	0
60	35	Response	1	10151116	190284	1
60	35	Response	2	10152956	192124	0
60	35	Response	1	10180956	220123	0
60	35	Response	2	10182555	221723	0
60	36	Picture	B	10276144	80161	7	79995	7	80000	next	other	0
60	36	Response	1	10389991	194008	1
60	36	Response	2	10391751	195768	0
60	36	Response	1	10435110	239127	0
60	36	Response	2	10436710	240727	0
60	37	Picture	2	10530294	80161	7	79995	7	80000	next	other	0
60	37	Response	1	10631346	181213	1
60	37	Response	2	10632546	182413	0
60	37	Response	1	10670386	220253	1
60	37	Response	2	10671985	221852	0
60	38	Picture	I	10765445	80161	7	79995	7	80000	next	other	0
60	38	Response	1	10868381	183097	0
60	38	Response	2	10869581	184297	0
60	38	Response	1	10890621	205337	0
60	38	Response	2	10891740	206457	0
60	39	Picture	K	10985930	80161	7	79995	7	80000	next	other	0
60	39	Response	1	11098137	192368	0
60	39	Response	2	11099897	194128	0
60	39	Response	1	11140696	234927	1
60	39	Response	2	11142056	236287	0
60	40	Picture	A	11235914	80161	7	79995	7	80000	next	other	0
60	40	Response	1	11338851	183099	1
60	40	Response	2	11340291	184539	0
60	40	Response	1	11358611	202859	0
60	40	Response	2	11359811	204059	0
60	41	Picture	M	11453732	80161	7	79994	7	80000	next	other	0
60	41	Response	1	11554127	180556	0
60	41	Response	2	11555727	182156	0
60	41	Response	1	11578127	204556	1
60	41	Response	2	11579647	206075	0
60	42	Picture	L	11673218	80161	7	79995	7	80000	next	other	0
60	42	Response	1	11789162	196106	1
60	42	Response	2	11791082	198026	0
60	42	Response	1	11881401	288344	0
60	42	Response	2	11883320	290264	0
60	43	Picture	D	11976697	80161	7	79995	7	80000	next	other	0
60	43	Response	1	12098436	201900	1
60	43	Response	2	12100596	204060	0
60	43	Response	1	12156435	259899	1
60	43	Response	2	12158435	261898	0
60	44	Picture	C	12251679	80161	7	79995	7	80000	next	other	0
60	44	Response	1	12358591	187074	1
60	44	Response	2	12360671	189153	0
60	44	Response	1	12384190	212672	1
60	44	Response	2	12385870	214352	0
60	45	Picture	G	12479664	80161	7	79995	7	80000	next	other	0
60	45	Response	1	12580266	180764	1
60	45	Response	2	12581626	182123	0
60	45	Response	1	12607945	208443	0
60	45	Response	2	12609465	209962	0
60	46	Picture	Z	12703482	80161	7	79995	7	80000	next	other	0
60	46	Response	1	12807141	183820	0
60	46	Response	2	12808421	185100	0
60	46	Response	1	12829301	205980	0
60	46	Response	2	12830421	207100	0
60	47	Picture	P	12924301	80161	7	79995	7	80000	next	other	0
60	47	Response	1	13034256	190117	1
60	47	Response	2	13035457	191318	0
60	47	Response	1	13056736	212597	0
60	47	Response	2	13057936	213796	0
60	48	Quit		15246342	2165552	NA
