61	4	Response	2	2898821	300832	0
61	4	Response	1	2908020	310032	1
61	4	Response	2	2909460	311472	0
61	4	Response	1	2933300	335311	0
61	4	Response	2	2935220	337231	0
61	4	Response	1	2944900	346911	0
61	4	Response	2	2946339	348351	1
61	4	Response	1	2965459	367471	0
61	4	Response	2	2967779	369791	0
61	4	Response	1	2971058	373069	2
61	4	Response	2	2986499	388511	1
61	4	Response	1	3000738	402750	0
61	4	Response	2	3002579	404590	0
61	4	Response	1	3004658	406670	1
61	4	Response	2	3007219	409230	1
61	4	Response	1	3014018	416030	0
61	4	Response	2	3019058	421070	1
61	4	Response	1	3029538	431549	0
61	4	Response	2	3031218	433229	0
61	4	Response	1	3038658	440669	1
61	4	Response	2	3040578	442589	0
61	5	Video	Vogels_1min	3093456	52330	1			0		other	0
61	6	Response	4	3727789	49038	0
61	7	Response	1	3963119	234872	1
61	7	Response	2	3969359	241111	0
61	7	Response	1	3982078	253831	1
61	7	Response	2	3984957	256710	2
61	7	Response	1	3986478	258231	0
61	7	Response	2	3990318	262071	1
61	7	Response	1	4019599	291352	0
61	7	Response	2	4021918	293670	0
61	7	Response	1	4023757	295510	1
61	7	Response	2	4025756	297509	2
61	7	Response	1	4040557	312310	1
61	7	Response	2	4043597	315350	0
61	7	Response	1	4052637	324390	1
61	7	Response	2	4057997	329750	0
61	7	Response	1	4066956	338709	1
61	7	Response	2	4068397	340149	0
61	7	Response	1	4079356	351109	0
61	7	Response	2	4083836	355589	1
61	7	Response	1	4093356	365109	0
61	7	Response	2	4096156	367909	1
61	7	Response	1	4101596	373348	0
61	7	Response	2	4103196	374949	0
61	7	Response	1	4127915	399668	0
61	7	Response	2	4129595	401348	1
61	7	Response	1	4133195	404948	1
61	7	Response	2	4141755	413508	1
61	7	Response	1	4177674	449427	0
61	7	Response	2	4179354	451107	0
61	7	Response	1	4180555	452307	1
61	7	Response	2	4186392	458144	3
61	7	Response	1	4193834	465586	1
61	7	Response	2	4195514	467267	0
61	7	Response	1	4219914	491666	1
61	7	Response	2	4228153	499906	1
61	7	Response	1	4235113	506866	1
61	7	Response	2	4238073	509826	0
61	7	Response	1	4251513	523266	1
61	7	Response	2	4254071	525824	2
61	7	Response	1	4262152	533905	0
61	7	Response	2	4264072	535825	0
61	7	Response	1	4270872	542625	1
61	7	Response	2	4274232	545985	1
61	7	Response	1	4275672	547425	0
61	7	Response	2	4277593	549345	0
61	7	Response	1	4287272	559025	0
61	7	Response	2	4289352	561105	0
61	7	Response	1	4290872	562624	0
61	7	Response	2	4292632	564385	0
61	7	Response	1	4293992	565745	0
61	7	Response	2	4297432	569185	0
61	7	Response	1	4311912	583665	1
61	7	Response	2	4317991	589744	0
61	7	Response	1	4326791	598544	0
61	7	Response	2	4328311	600063	0
61	8	Video	Whales_1min	4381538	52330	1			0		other	0
61	9	Response	4	5007043	29878	0
61	10	Response	4	5008962	1466	0
61	10	Response	1	5249813	242316	0
61	10	Response	2	5254292	246796	1
61	10	Response	1	5262932	255436	0
61	10	Response	2	5265652	258155	0
61	10	Response	1	5278211	270715	0
61	10	Response	2	5290132	282635	0
61	10	Response	1	5302771	295275	0
61	10	Response	2	5317331	309835	0
61	10	Response	1	5324451	316954	1
61	10	Response	2	5326851	319354	1
61	10	Response	1	5337891	330394	0
61	10	Response	2	5357569	350072	2
61	10	Response	1	5366610	359113	1
61	10	Response	2	5372610	365113	1
61	10	Response	1	5383249	375753	0
61	10	Response	2	5384449	376953	0
61	10	Response	1	5401569	394073	0
61	10	Response	2	5403409	395913	0
61	10	Response	1	5404849	397353	0
61	10	Response	2	5406289	398793	0
61	10	Response	1	5407969	400473	0
61	10	Response	2	5409569	402073	1
61	10	Response	1	5414929	407432	1
61	10	Response	2	5417329	409833	0
61	10	Response	1	5418608	411112	1
61	10	Response	2	5421809	414313	0
61	10	Response	1	5430448	422952	1
61	10	Response	2	5451408	443912	1
61	10	Response	1	5460608	453112	1
61	10	Response	2	5470127	462631	1
61	10	Response	1	5476927	469431	0
61	10	Response	2	5480287	472791	0
61	10	Response	1	5486448	478951	1
61	10	Response	2	5491407	483910	1
61	10	Response	1	5512367	504870	1
61	10	Response	2	5513726	506230	0
61	10	Response	1	5519247	511750	0
61	10	Response	2	5520446	512950	0
61	11	Response	4	5538552	16923	0
61	12	Picture	Start_fixation	5538628	0	7	80162	13	0	next	other	0
61	12	Picture	Start_basket	5618789	80162	7	79995	7	80000	next	other	0
61	12	Response	1	5771562	232934	0
61	12	Response	2	5772922	234294	0
61	13	Picture	Start_fixation	5774945	0	7	80162	13	0	next	other	0
61	13	Picture	F	5855107	80162	7	79995	7	80000	next	other	0
61	13	Response	1	5957958	183012	0
61	13	Response	2	5966517	191572	0
61	13	Response	1	5977957	203012	0
61	13	Response	2	5979237	204292	0
61	14	Picture	Start_fixation	5981432	0	7	80161	13	0	next	other	0
61	14	Picture	C	6061593	80161	7	79995	7	80000	next	other	0
61	14	Response	1	6160513	179081	0
61	14	Response	2	6163553	182121	0
61	14	Response	1	6165553	184121	0
61	14	Response	2	6167154	185722	1
61	14	Response	1	6180753	199321	1
61	14	Response	2	6181633	200201	0
61	15	Picture	Start_fixation	6184085	0	7	80161	13	0	next	other	0
61	15	Response	1	6185553	1468	0
61	15	Response	2	6186113	2028	0
61	15	Picture	E	6264247	80161	7	79995	7	80000	next	other	0
61	15	Response	1	6368030	183945	0
61	15	Response	2	6374509	190424	0
61	15	Response	1	6380189	196104	1
61	15	Response	2	6382989	198904	0
61	15	Response	1	6385949	201864	1
61	15	Response	2	6387869	203784	0
61	15	Response	1	6389069	204984	0
61	15	Response	2	6392589	208504	0
61	15	Response	1	6404188	220103	1
61	15	Response	2	6405308	221223	0
61	16	Picture	Start_fixation	6407570	0	7	80161	13	0	next	other	0
61	16	Picture	D	6487732	80161	7	79995	7	80000	next	other	0
61	16	Response	1	6591305	183734	0
61	16	Response	2	6600345	192774	0
61	16	Response	1	6618024	210454	1
61	16	Response	2	6619704	212134	0
61	17	Picture	Start_fixation	6621556	0	7	80161	13	0	next	other	0
61	17	Picture	B	6701717	80161	7	79995	7	80000	next	other	0
61	17	Response	1	6807380	185824	0
61	17	Response	2	6809300	187744	0
61	18	Picture	Start_fixation	6810710	0	7	80161	13	0	next	other	0
61	18	Picture	A	6890872	80161	7	79995	7	80000	next	other	0
61	18	Response	1	6992576	181866	1
61	18	Response	2	7000895	190185	2
61	18	Response	1	7017216	206506	1
61	18	Response	2	7018975	208265	0
61	19	Response	4	7035722	16026	0
61	20	Picture	X	7121856	80161	7	79995	7	80000	next	other	0
61	20	Response	1	7318810	277115	0
61	20	Response	2	7321209	279515	0
61	20	Response	1	7397688	355993	0
61	20	Response	2	7401448	359754	0
61	21	Picture	F	7492998	80161	7	79995	7	80000	next	other	0
61	21	Response	1	7600404	187567	1
61	21	Response	2	7602484	189647	0
61	21	Response	1	7627364	214527	0
61	21	Response	2	7629123	216286	0
61	22	Picture	U	7722483	80161	7	79995	7	80000	next	other	0
61	22	Response	1	7833759	191438	0
61	22	Response	2	7835679	193358	0
61	22	Response	1	7860399	218077	0
61	22	Response	2	7862239	219918	0
61	23	Picture	2	7955634	80161	7	79995	7	80000	next	other	0
61	23	Response	1	8067115	191642	1
61	23	Response	2	8070235	194762	0
61	23	Response	1	8096874	221401	1
61	23	Response	2	8098873	223401	0
61	24	Picture	M	8192951	80161	7	79995	7	80000	next	other	0
61	24	Response	1	8297750	184960	1
61	24	Response	2	8299910	187120	0
61	24	Response	1	8325909	213119	0
61	24	Response	2	8328069	215279	0
61	25	Picture	V	8421770	80161	7	79995	7	80000	next	other	0
61	25	Response	1	8522625	181017	1
61	25	Response	2	8524944	183336	1
61	25	Response	1	8554464	212856	0
61	25	Response	2	8556704	215096	0
61	26	Picture	N	8650087	80161	7	79995	7	80000	next	other	0
61	26	Response	1	8753980	184054	1
61	26	Response	2	8756620	186694	0
61	26	Response	1	8784380	214454	1
61	26	Response	2	8786220	216293	0
61	27	Picture	Y	8879406	80161	7	79995	7	80000	next	other	0
61	27	Response	1	8981896	182651	1
61	27	Response	2	8983495	184251	0
61	27	Response	1	9009895	210651	1
61	27	Response	2	9012136	212891	0
61	28	Picture	K	9104890	80161	7	79995	7	80000	next	other	0
61	28	Response	1	9227651	202922	1
61	28	Response	2	9229010	204281	0
61	28	Response	1	9264770	240041	0
61	28	Response	2	9266930	242201	0
61	29	Picture	R	9359873	80161	7	79995	7	80000	next	other	0
61	29	Response	1	9466046	186334	1
61	29	Response	2	9469165	189453	0
61	29	Response	1	9497725	218013	1
61	29	Response	2	9499645	219933	0
61	30	Picture	Z	9592858	80161	7	79995	7	80000	next	other	0
61	30	Response	1	9701001	188304	1
61	30	Response	2	9703161	190464	0
61	30	Response	1	9734360	221664	0
61	30	Response	2	9736200	223504	0
61	31	Picture	W	9829675	80161	7	79995	7	80000	next	other	0
61	31	Response	1	9937636	188122	1
61	31	Response	2	9939796	190282	0
61	31	Response	1	9968195	218681	1
61	31	Response	2	9970355	220841	0
61	32	Picture	I	10063326	80161	7	79995	7	80000	next	other	0
61	32	Response	1	10176191	193026	0
61	32	Response	2	10177871	194706	0
61	32	Response	1	10205470	222305	1
61	32	Response	2	10207391	224226	0
61	33	Picture	G	10300477	80161	7	79995	7	80000	next	other	0
61	33	Response	1	10402186	181870	1
61	33	Response	2	10404106	183790	0
61	33	Response	1	10441066	220750	0
61	33	Response	2	10442826	222510	0
61	34	Picture	P	10536128	80161	7	79995	7	80000	next	other	0
61	34	Response	1	10645061	189095	1
61	34	Response	2	10648261	192294	0
61	34	Response	1	10672661	216694	1
61	34	Response	2	10674101	218134	0
61	35	Picture	B	10767946	80161	7	79995	7	80000	next	other	0
61	35	Response	1	10878177	190392	0
61	35	Response	2	10880817	193032	0
61	35	Response	1	10904976	217191	1
61	35	Response	2	10907056	219271	0
61	36	Picture	C	11000264	80161	7	79995	7	80000	next	other	0
61	36	Response	1	11110412	190310	1
61	36	Response	2	11112252	192149	0
61	36	Response	1	11147451	227349	1
61	36	Response	2	11149771	229669	0
61	37	Picture	D	11242748	80161	7	79995	7	80000	next	other	0
61	37	Response	1	11346007	183421	1
61	37	Response	2	11348087	185501	0
61	37	Response	1	11373126	210540	0
61	37	Response	2	11375606	213020	0
61	38	Picture	O	11468232	80161	7	79995	7	80000	next	other	0
61	38	Response	1	11565284	177213	1
61	38	Response	2	11567522	179451	0
61	38	Response	1	11595202	207131	1
61	38	Response	2	11597522	209451	0
61	39	Picture	E	11690384	80161	7	79995	7	80000	next	other	0
61	39	Response	1	11787678	177455	1
61	39	Response	2	11792158	181935	0
61	39	Response	1	11820958	210735	0
61	39	Response	2	11829597	219374	0
61	40	Picture	S	11916036	80161	7	79995	7	80000	next	other	0
61	40	Response	1	12012073	176199	1
61	40	Response	2	12013353	177478	0
61	40	Response	1	12036393	200518	1
61	40	Response	2	12037992	202118	0
61	41	Picture	A	12131688	80161	7	79995	7	80000	next	other	0
61	41	Response	1	12240709	189182	1
61	41	Response	2	12250229	198702	0
61	41	Response	1	12267269	215742	0
61	41	Response	2	12270548	219021	0
61	42	Picture	H	12362339	80161	7	79995	7	80000	next	other	0
61	42	Response	1	12465024	182846	1
61	42	Response	2	12474464	192286	0
61	42	Response	1	12487823	205645	0
61	42	Response	2	12489823	207645	0
61	43	Picture	L	12582825	80161	7	79995	7	80000	next	other	0
61	43	Response	1	12695339	192676	0
61	43	Response	2	12698379	195716	0
61	43	Response	1	12737658	234995	0
61	43	Response	2	12739578	236915	0
61	44	Picture	T	12832808	80161	7	79994	7	80000	next	other	0
61	44	Response	1	12930534	177888	0
61	44	Response	2	12933654	181008	0
61	44	Response	1	12957094	204447	1
61	44	Response	2	12958854	206207	0
61	45	Picture	1	13052126	80161	7	79995	7	80000	next	other	0
61	45	Response	1	13150130	178165	1
61	45	Response	2	13152210	180245	0
61	45	Response	1	13172209	200244	0
61	45	Response	2	13173889	201924	0
61	46	Picture	Q	13267779	80161	7	79995	7	80000	next	other	0
61	46	Response	1	13371246	183628	0
61	46	Response	2	13373886	186268	0
61	46	Response	1	13394205	206588	0
61	46	Response	2	13395965	208347	0
61	47	Picture	J	13489597	80161	7	79995	7	80000	next	other	0
61	47	Response	1	13597641	188205	1
61	47	Response	2	13600121	190685	0
61	47	Response	1	13660838	251402	1
61	47	Response	2	13662759	253324	0
61	48	Response	1	13713799	28881	0
61	48	Response	2	13719559	34641	0
61	48	Response	4	13763583	78665	0
61	48	Quit		15887404	2202486	NA
