71	1	Response	1	1546473	1546146	1
71	1	Response	2	1547513	1547186	1
71	1	Response	1	1575672	1575345	1
71	1	Response	2	1576630	1576303	1
71	1	Response	1	1607910	1607583	0
71	1	Response	2	1608871	1608543	1
71	1	Response	1	1641269	1640942	0
71	1	Response	2	1642228	1641901	2
71	1	Response	1	1655429	1655102	0
71	1	Response	2	1656469	1656142	0
71	1	Response	1	1715678	1715350	1191
71	1	Response	2	1717556	1717229	351
71	2	Response	4	1867379	144686	0
71	3	Response	1	2063896	196215	1
71	3	Response	2	2086694	219013	1
71	3	Response	1	2134773	267092	0
71	3	Response	2	2156373	288692	0
71	3	Response	1	2166213	298531	1
71	3	Response	2	2184453	316771	0
71	3	Response	1	2194051	326370	1
71	3	Response	2	2197651	329970	1
71	3	Response	1	2216691	349009	0
71	3	Response	2	2224131	356449	0
71	3	Response	1	2237650	369969	0
71	3	Response	2	2249327	381645	3
71	3	Response	1	2260210	392529	0
71	3	Response	2	2265809	398128	1
71	3	Response	1	2266689	399007	1
71	3	Response	2	2267249	399568	1
71	3	Response	1	2272769	405087	1
71	3	Response	2	2277009	409327	1
71	3	Response	1	2296928	429247	1
71	3	Response	2	2298048	430367	0
71	3	Response	1	2347407	479725	0
71	3	Response	2	2354046	486365	1
71	3	Response	1	2361486	493804	0
71	3	Response	2	2374366	506684	1
71	3	Response	1	2382605	514924	1
71	3	Response	2	2388685	521004	0
71	3	Response	1	2401005	533323	1
71	3	Response	2	2430044	562362	1
71	3	Response	1	2445963	578282	0
71	3	Response	2	2459003	591322	0
71	3	Response	1	2484202	616520	1
71	3	Response	2	2499561	631880	0
71	3	Response	1	2511962	644281	1
71	3	Response	2	2521801	654119	0
71	3	Response	1	2532600	664919	0
71	3	Response	2	2543560	675878	1
71	3	Response	1	2552040	684358	0
71	3	Response	2	2562840	695158	0
71	3	Response	1	2571319	703637	0
71	3	Response	2	2572359	704677	0
71	4	Response	1	2765952	191825	1
71	4	Response	2	2771872	197746	0
71	4	Response	1	2788592	214465	0
71	4	Response	2	2793072	218945	1
71	4	Response	1	2804032	229905	1
71	4	Response	2	2810271	236145	0
71	4	Response	1	2823631	249504	1
71	4	Response	2	2840111	265984	0
71	4	Response	1	2849231	275105	1
71	4	Response	2	2853231	279104	1
71	4	Response	1	2875389	301263	0
71	4	Response	2	2883870	309743	0
71	4	Response	1	2896029	321902	0
71	4	Response	2	2918028	343901	1
71	4	Response	1	2937787	363661	1
71	4	Response	2	2938587	364461	0
71	4	Response	1	2961307	387180	1
71	4	Response	2	2966506	392380	0
71	4	Response	1	2973226	399100	0
71	4	Response	2	2990346	416219	1
71	4	Response	1	2999465	425339	0
71	4	Response	2	3003385	429258	0
71	4	Response	1	3010425	436298	0
71	4	Response	2	3014905	440778	0
71	4	Response	1	3025065	450938	1
71	4	Response	2	3029465	455338	1
71	4	Response	1	3038664	464537	0
71	4	Response	2	3042984	468858	0
71	4	Response	1	3056184	482057	0
71	4	Response	2	3061383	487257	1
71	4	Response	1	3074823	500696	0
71	4	Response	2	3079223	505096	1
71	4	Response	1	3084263	510136	1
71	4	Response	2	3089302	515175	1
71	4	Response	1	3126741	552614	1
71	4	Response	2	3135621	561494	1
71	4	Response	1	3142100	567974	1
71	4	Response	2	3146180	572054	1
71	4	Response	1	3172340	598213	1
71	4	Response	2	3177299	603173	1
71	4	Response	1	3187219	613093	1
71	4	Response	2	3188419	614292	0
71	5	Video	Vogels_1min	3241908	52329	1			0		other	0
71	6	Response	4	3886194	58664	0
71	7	Response	1	4154229	267538	0
71	7	Response	2	4200547	313855	0
71	7	Response	1	4211746	325055	0
71	7	Response	2	4231986	345294	1
71	7	Response	1	4258946	372254	0
71	7	Response	2	4264224	377533	0
71	7	Response	1	4281664	394973	1
71	7	Response	2	4310383	423692	1
71	7	Response	1	4314463	427771	1
71	7	Response	2	4324462	437771	0
71	7	Response	1	4335663	448972	0
71	7	Response	2	4357741	471050	0
71	7	Response	1	4374141	487449	0
71	7	Response	2	4385261	498569	0
71	7	Response	1	4393421	506729	0
71	7	Response	2	4397821	511129	1
71	7	Response	1	4407980	521288	1
71	7	Response	2	4413820	527128	1
71	7	Response	1	4446218	559527	0
71	7	Response	2	4447179	560487	0
71	7	Response	1	4478139	591448	0
71	7	Response	2	4488057	601366	0
71	7	Response	1	4499817	613125	0
71	7	Response	2	4506137	619446	0
71	7	Response	1	4507017	620325	1
71	7	Response	2	4511176	624485	1
71	7	Response	1	4523736	637045	0
71	7	Response	2	4528136	641444	1
71	7	Response	1	4540535	653844	1
71	7	Response	2	4546936	660244	0
71	7	Response	1	4560616	673924	1
71	7	Response	2	4574935	688243	0
71	7	Response	1	4581494	694803	0
71	7	Response	2	4590774	704082	0
71	7	Response	1	4598134	711442	0
71	7	Response	2	4605413	718721	1
71	7	Response	1	4620133	733442	1
71	7	Response	2	4648132	761441	0
71	7	Response	1	4671251	784560	0
71	7	Response	2	4679891	793200	1
71	7	Response	1	4691891	805199	1
71	7	Response	2	4693010	806319	0
71	8	Video	Whales_1min	4746791	52496	1			0		other	0
71	9	Response	4	5379426	36681	0
71	10	Response	1	5611381	231472	1
71	10	Response	2	5619301	239392	0
71	10	Response	1	5623781	243872	1
71	10	Response	2	5628981	249071	0
71	10	Response	1	5645620	265711	1
71	10	Response	2	5660819	280910	1
71	10	Response	1	5683939	304030	0
71	10	Response	2	5707298	327389	0
71	10	Response	1	5725699	345789	1
71	10	Response	2	5732417	352508	1
71	10	Response	1	5742177	362268	0
71	10	Response	2	5758176	378267	0
71	10	Response	1	5771216	391307	1
71	10	Response	2	5780255	400346	1
71	10	Response	1	5791935	412026	0
71	10	Response	2	5792975	413066	0
71	10	Response	1	5814734	434825	0
71	10	Response	2	5841294	461385	0
71	10	Response	1	5855053	475144	1
71	10	Response	2	5867453	487544	1
71	10	Response	1	5886412	506503	0
71	10	Response	2	5901532	521623	0
71	10	Response	1	5926091	546182	0
71	10	Response	2	5957531	577622	0
71	10	Response	1	5981529	601620	0
71	10	Response	2	5988409	608500	0
71	10	Response	1	6003448	623539	1
71	10	Response	2	6005208	625299	0
71	11	Response	4	6106043	100182	0
71	12	Picture	Start_fixation	6106186	0	7	80160	13	0	next	other	0
71	12	Picture	Start_basket	6186346	80160	7	79993	7	80000	next	other	0
71	12	Response	1	6307838	201652	1
71	12	Response	2	6323999	217813	0
71	12	Response	1	6350797	244611	0
71	12	Response	2	6351757	245571	0
71	13	Picture	Start_fixation	6354167	0	7	80161	13	0	next	other	0
71	13	Picture	F	6434327	80161	7	79994	7	80000	next	other	0
71	13	Response	1	6542711	188544	1
71	13	Response	2	6551190	197024	0
71	13	Response	1	6551910	197744	1
71	13	Response	2	6555510	201344	0
71	13	Response	1	6586629	232463	0
71	13	Response	2	6587829	233663	0
71	14	Picture	Start_fixation	6589982	0	7	80161	13	0	next	other	0
71	14	Picture	D	6670142	80161	7	79994	7	80000	next	other	0
71	14	Response	1	6772463	182482	0
71	14	Response	2	6780224	190242	0
71	14	Response	1	6806542	216561	1
71	14	Response	2	6807663	217681	0
71	15	Picture	Start_fixation	6809964	0	7	80161	13	0	next	other	0
71	15	Picture	A	6890125	80161	7	79994	7	80000	next	other	0
71	15	Response	1	6996776	186812	1
71	15	Response	2	7003896	193931	0
71	15	Response	1	7011176	201211	1
71	15	Response	2	7014856	204891	1
71	15	Response	1	7058134	248170	1
71	15	Response	2	7059094	249129	0
71	16	Picture	Start_fixation	7061612	0	7	80160	13	0	next	other	0
71	16	Picture	E	7141772	80160	7	79994	7	80000	next	other	0
71	16	Response	1	7248608	186996	0
71	16	Response	2	7258289	196677	1
71	16	Response	1	7264767	203156	1
71	16	Response	2	7271488	209876	1
71	16	Response	1	7286047	224435	0
71	16	Response	2	7294766	233155	1
71	16	Response	1	7299646	238034	0
71	16	Response	2	7307166	245555	1
71	16	Response	1	7320045	258434	1
71	16	Response	2	7321086	259474	0
71	17	Picture	Start_fixation	7323424	0	7	80160	13	0	next	other	0
71	17	Picture	B	7403585	80160	7	79994	7	80000	next	other	0
71	17	Response	1	7504679	181255	0
71	17	Response	2	7514679	191255	0
71	17	Response	1	7518440	195015	0
71	17	Response	2	7522759	199334	0
71	17	Response	1	7545239	221814	0
71	17	Response	2	7546599	223174	0
71	18	Picture	Start_fixation	7548574	0	7	80160	13	0	next	other	0
71	18	Picture	C	7628734	80160	7	79994	7	80000	next	other	0
71	18	Response	1	7732674	184100	1
71	18	Response	2	7739952	191378	0
71	18	Response	1	7756912	208338	1
71	18	Response	2	7758191	209618	0
71	19	Response	4	7804227	44837	0
71	20	Picture	B	7890547	80161	7	79994	7	80000	next	other	0
71	20	Response	1	8110182	299795	0
71	20	Response	2	8111540	301154	0
71	20	Response	1	8245936	435550	0
71	20	Response	2	8247695	437309	0
71	21	Picture	F	8341178	80160	7	79994	7	80000	next	other	0
71	21	Response	1	8476089	215071	1
71	21	Response	2	8477288	216271	0
71	21	Response	1	8526166	265149	1
71	21	Response	2	8528246	267229	0
71	22	Picture	L	8621323	80160	7	79994	7	80000	next	other	0
71	22	Response	1	8745520	204357	0
71	22	Response	2	8747040	205878	0
71	22	Response	1	8786559	245396	0
71	22	Response	2	8787918	246755	0
71	23	Picture	W	8881636	80160	7	79994	7	80000	next	other	0
71	23	Response	1	8992232	190756	0
71	23	Response	2	8993512	192036	0
71	23	Response	1	9045750	244274	1
71	23	Response	2	9047670	246194	0
71	24	Picture	S	9140782	80160	7	79994	7	80000	next	other	0
71	24	Response	1	9249903	189281	1
71	24	Response	2	9251983	191361	0
71	24	Response	1	9292062	231440	0
71	24	Response	2	9293902	233280	0
71	25	Picture	A	9387430	80160	7	79994	7	80000	next	other	0
71	25	Response	1	9515335	208066	1
71	25	Response	2	9516694	209425	0
71	25	Response	1	9556054	248784	0
71	25	Response	2	9557813	250544	0
71	26	Picture	N	9651242	80160	7	79994	7	80000	next	other	0
71	26	Response	1	9748847	177765	1
71	26	Response	2	9750367	179285	0
71	26	Response	1	9776606	205524	0
71	26	Response	2	9778046	206964	0
71	27	Picture	O	9871725	80160	7	79994	7	80000	next	other	0
71	27	Response	1	9982279	190715	0
71	27	Response	2	9983880	192315	0
71	27	Response	1	10016440	224875	0
71	27	Response	2	10017798	226233	1
71	28	Picture	V	10111540	80160	7	79994	7	80000	next	other	0
71	28	Response	1	10256671	225291	0
71	28	Response	2	10258111	226732	0
71	28	Response	1	10304189	272810	0
71	28	Response	2	10305310	273931	0
71	29	Picture	D	10399350	80161	7	79993	7	80000	next	other	0
71	29	Response	1	10531942	212753	1
71	29	Response	2	10533383	214193	0
71	29	Response	1	10571061	251871	0
71	29	Response	2	10572420	253231	0
71	30	Picture	2	10666329	80160	7	79994	7	80000	next	other	0
71	30	Response	1	10811613	225444	0
71	30	Response	2	10817213	231044	0
71	30	Response	1	10848331	262162	0
71	30	Response	2	10849612	263443	0
71	31	Picture	K	10943641	80160	7	79994	7	80000	next	other	0
71	31	Response	1	11068725	205244	1
71	31	Response	2	11070565	207084	0
71	31	Response	1	11121203	257722	1
71	31	Response	2	11122563	259083	0
71	32	Picture	Z	11216286	80161	7	79994	7	80000	next	other	0
71	32	Response	1	11331197	195071	0
71	32	Response	2	11332717	196591	0
71	32	Response	1	11367195	231069	0
71	32	Response	2	11368635	232510	0
71	33	Picture	Y	11462267	80160	7	79994	7	80000	next	other	0
71	33	Response	1	11559269	177163	0
71	33	Response	2	11560389	178282	0
71	33	Response	1	11610067	227960	0
71	33	Response	2	11611186	229080	0
71	34	Picture	G	11705081	80160	7	79994	7	80000	next	other	0
71	34	Response	1	11816700	191780	1
71	34	Response	2	11818301	193380	0
71	34	Response	1	11857659	232738	0
71	34	Response	2	11860539	235618	0
71	35	Picture	H	11952729	80161	7	79994	7	80000	next	other	0
71	35	Response	1	12069572	197004	1
71	35	Response	2	12070852	198284	0
71	35	Response	1	12106451	233883	0
71	35	Response	2	12107731	235163	0
71	36	Picture	Q	12201709	80160	7	79994	7	80000	next	other	0
71	36	Response	1	12305405	183856	1
71	36	Response	2	12306685	185136	0
71	36	Response	1	12336204	214655	0
71	36	Response	2	12337403	215855	0
71	37	Picture	P	12431191	80160	7	79994	7	80000	next	other	0
71	37	Response	1	12528197	177167	0
71	37	Response	2	12529398	178367	0
71	37	Response	1	12560516	209486	1
71	37	Response	2	12561796	210766	0
71	38	Picture	X	12655507	80160	7	79994	7	80000	next	other	0
71	38	Response	1	12766271	190925	1
71	38	Response	2	12767870	192523	0
71	38	Response	1	12810668	235322	1
71	38	Response	2	12811868	236522	0
71	39	Picture	E	12905987	80160	7	79994	7	80000	next	other	0
71	39	Response	1	13032181	206355	0
71	39	Response	2	13033461	207635	0
71	39	Response	1	13056580	230754	1
71	39	Response	2	13057780	231953	0
71	40	Picture	R	13151801	80160	7	79994	7	80000	next	other	0
71	40	Response	1	13255454	183813	0
71	40	Response	2	13256494	184853	0
71	40	Response	1	13298331	226690	2
71	40	Response	2	13299772	228131	0
71	41	Picture	I	13393615	80160	7	79994	7	80000	next	other	0
71	41	Response	1	13500646	187191	0
71	41	Response	2	13502006	188551	0
71	41	Response	1	13535685	222230	0
71	41	Response	2	13536885	223430	0
71	42	Picture	C	13631263	80160	7	79994	7	80000	next	other	0
71	42	Response	1	13727759	176656	0
71	42	Response	2	13728879	177776	0
71	42	Response	1	13775677	224574	1
71	42	Response	2	13776798	225695	0
71	43	Picture	M	13870744	80160	7	79994	7	80000	next	other	0
71	43	Response	1	13963272	172688	0
71	43	Response	2	13964631	174047	0
71	43	Response	1	13991590	201006	1
71	43	Response	2	13992390	201805	0
71	44	Picture	J	14086728	80160	7	79994	7	80000	next	other	0
71	44	Response	1	14187904	181337	1
71	44	Response	2	14189424	182856	0
71	44	Response	1	14214944	208377	0
71	44	Response	2	14216463	209896	0
71	45	Picture	U	14310043	80160	7	79994	7	80000	next	other	0
71	45	Response	1	14428456	198573	0
71	45	Response	2	14429656	199773	0
71	45	Response	1	14457096	227213	1
71	45	Response	2	14458455	228572	0
71	46	Picture	T	14552191	80160	7	79994	7	80000	next	other	0
71	46	Response	1	14667409	195378	0
71	46	Response	2	14668928	196897	0
71	46	Response	1	14690448	218417	1
71	46	Response	2	14691567	219537	0
71	47	Picture	1	14785506	80160	7	79994	7	80000	next	other	0
71	47	Response	1	14890761	185415	1
71	47	Response	2	14892601	187255	0
71	47	Response	1	14914600	209254	1
71	47	Response	2	14915960	210614	0
71	48	Quit		15115534	176873	NA
