75	17	Response	1	6781194	215711	1
75	17	Response	2	6789034	223551	0
75	17	Response	1	6797753	232270	1
75	17	Response	2	6799273	233790	1
75	18	Picture	Start_fixation	6802298	0	7	80160	13	0	next	other	0
75	18	Picture	C	6882458	80160	7	79994	7	80000	next	other	0
75	18	Response	1	6991267	188970	0
75	18	Response	2	7002707	200409	0
75	18	Response	1	7011346	209049	1
75	18	Response	2	7012307	210009	0
75	19	Response	4	7063216	49434	0
75	20	Picture	D	7149604	80160	7	79994	7	80000	next	other	0
75	20	Response	1	7314457	245013	0
75	20	Response	2	7315737	246293	0
75	20	Response	1	7398214	328771	0
75	20	Response	2	7399974	330531	0
75	21	Picture	F	7493410	80161	7	79994	7	80000	next	other	0
75	21	Response	1	7610527	197277	0
75	21	Response	2	7612607	199357	0
75	21	Response	1	7641966	228717	0
75	21	Response	2	7643326	230076	0
75	22	Picture	M	7737058	80160	7	79994	7	80000	next	other	0
75	22	Response	1	7831240	174342	0
75	22	Response	2	7832840	175943	0
75	22	Response	1	7858279	201382	0
75	22	Response	2	7859639	202741	0
75	23	Picture	A	7953541	80160	7	79994	7	80000	next	other	0
75	23	Response	1	8101471	228091	1
75	23	Response	2	8103391	230011	0
75	23	Response	1	8147630	274249	0
75	23	Response	2	8149310	275929	0
75	24	Picture	U	8242685	80160	7	79994	7	80000	next	other	0
75	24	Response	1	8351783	189259	1
75	24	Response	2	8353303	190778	0
75	24	Response	1	8379782	217257	0
75	24	Response	2	8381542	219018	0
75	25	Picture	C	8475000	80160	7	79994	7	80000	next	other	0
75	25	Response	1	8580016	185176	1
75	25	Response	2	8581536	186696	1
75	25	Response	1	8636974	242134	0
75	25	Response	2	8639134	244294	0
75	26	Picture	Y	8731980	80160	7	79994	7	80000	next	other	0
75	26	Response	1	8827848	176028	0
75	26	Response	2	8829128	177308	0
75	26	Response	1	8865527	213707	1
75	26	Response	2	8867047	215227	0
75	27	Picture	R	8960628	80160	7	79994	7	80000	next	other	0
75	27	Response	1	9057280	176812	0
75	27	Response	2	9058480	178012	0
75	27	Response	1	9084479	204011	0
75	27	Response	2	9085919	205451	0
75	28	Picture	N	9179611	80160	7	79994	7	80000	next	other	0
75	28	Response	1	9272074	172623	0
75	28	Response	2	9272953	173502	0
75	28	Response	1	9333031	233580	1
75	28	Response	2	9334471	235020	1
75	29	Picture	Z	9428092	80160	7	79994	7	80000	next	other	0
75	29	Response	1	9529106	181174	0
75	29	Response	2	9530865	182934	0
75	29	Response	1	9562064	214133	0
75	29	Response	2	9565025	217093	0
75	30	Picture	1	9657074	80160	7	79994	7	80000	next	other	0
75	30	Response	1	9767418	190504	0
75	30	Response	2	9769338	192424	0
75	30	Response	1	9801417	224504	0
75	30	Response	2	9802696	225783	0
75	31	Picture	P	9896555	80160	7	79994	7	80000	next	other	0
75	31	Response	1	10012210	195815	0
75	31	Response	2	10013810	197415	0
75	31	Response	1	10041169	224774	0
75	31	Response	2	10042608	226214	0
75	32	Picture	O	10136203	80160	7	79994	7	80000	next	other	0
75	32	Response	1	10237722	181680	1
75	32	Response	2	10239722	183680	0
75	32	Response	1	10268841	212799	1
75	32	Response	2	10270841	214799	0
75	33	Response	4	10343749	60058	0
75	33	Picture	L	10363852	80160	7	79994	7	80000	next	other	0
75	33	Response	1	10484834	201143	0
75	33	Response	2	10486754	203063	0
75	33	Response	1	10514273	230582	1
75	33	Response	2	10515953	232262	0
75	34	Picture	W	10609332	80160	7	79994	7	80000	next	other	0
75	34	Response	1	10706987	177815	1
75	34	Response	2	10708827	179655	1
75	34	Response	1	10740586	211414	0
75	34	Response	2	10742026	212854	0
75	35	Picture	2	10835814	80160	7	79994	7	80000	next	other	0
75	35	Response	1	10947620	191965	0
75	35	Response	2	10950019	194365	0
75	35	Response	1	10991538	235884	0
75	35	Response	2	10994018	238364	1
75	36	Picture	B	11087795	80160	7	79994	7	80000	next	other	0
75	36	Response	1	11198891	191257	1
75	36	Response	2	11201131	193497	1
75	36	Response	1	11261129	253495	0
75	36	Response	2	11263129	255495	0
75	37	Picture	I	11356274	80160	7	79993	7	80000	next	other	0
75	37	Response	1	11455123	179010	0
75	37	Response	2	11456723	180609	1
75	37	Response	1	11493362	217249	0
75	37	Response	2	11494962	218848	0
75	38	Picture	S	11588422	80160	7	79994	7	80000	next	other	0
75	38	Response	1	11774153	265891	0
75	38	Response	2	11776152	267891	0
75	38	Response	1	11812712	304450	0
75	38	Response	2	11814391	306130	0
75	39	Picture	T	11907897	80160	7	79993	7	80000	next	other	0
75	39	Response	1	12004062	176326	3
75	39	Response	2	12005265	177528	0
75	39	Response	1	12032064	204328	0
75	39	Response	2	12033104	205368	0
75	40	Picture	H	12127213	80160	7	79994	7	80000	next	other	0
75	40	Response	1	12237256	190204	2
75	40	Response	2	12239737	192685	1
75	40	Response	1	12269336	222284	1
75	40	Response	2	12271176	224124	1
75	41	Picture	G	12364361	80160	7	79993	7	80000	next	other	0
75	41	Response	1	12463490	179290	1
75	41	Response	2	12465410	181209	0
75	41	Response	1	12490450	206249	0
75	41	Response	2	12492689	208489	0
75	42	Picture	E	12585677	80160	7	79994	7	80000	next	other	0
75	42	Response	1	12687403	181886	1
75	42	Response	2	12689243	183726	0
75	42	Response	1	12733242	227725	1
75	42	Response	2	12735081	229565	0
75	43	Picture	X	12828325	80160	7	79994	7	80000	next	other	0
75	43	Response	1	12922915	174751	0
75	43	Response	2	12924595	176431	0
75	43	Response	1	12953474	205310	0
75	43	Response	2	12955234	207070	0
75	44	Picture	V	13048641	80160	7	79994	7	80000	next	other	0
75	44	Response	1	13146988	178508	1
75	44	Response	2	13148668	180188	0
75	44	Response	1	13191707	223227	1
75	44	Response	2	13193707	225227	1
75	45	Picture	J	13286789	80160	7	79994	7	80000	next	other	0
75	45	Response	1	13400980	194352	1
75	45	Response	2	13402900	196272	1
75	45	Response	1	13426979	220351	0
75	45	Response	2	13429139	222511	0
75	46	Picture	Q	13522103	80160	7	79994	7	80000	next	other	0
75	46	Response	1	13612574	170631	0
75	46	Response	2	13614333	172390	0
75	46	Response	1	13635132	193189	1
75	46	Response	2	13636893	194949	0
75	47	Picture	K	13730254	80160	7	79994	7	80000	next	other	0
75	47	Response	1	13828806	178713	1
75	47	Response	2	13831206	181113	0
75	47	Response	1	13849126	199032	0
75	47	Response	2	13850405	200312	0
75	48	Response	1	15409756	1536514	0
75	48	Response	2	15411036	1537794	0
75	48	Quit		16606437	2733195	NA
