55	4	Response	2	2925733	307246	0
55	4	Response	1	2952293	333805	0
55	4	Response	2	2953492	335005	0
55	4	Response	1	2957732	339245	1
55	4	Response	2	2958852	340365	1
55	4	Response	1	2979652	361165	0
55	4	Response	2	2982292	363805	0
55	4	Response	1	3016771	398284	1
55	4	Response	2	3017811	399324	0
55	4	Response	1	3020051	401564	1
55	4	Response	2	3021091	402604	1
55	4	Response	1	3027891	409404	1
55	4	Response	2	3031971	413484	0
55	4	Response	1	3034531	416043	0
55	4	Response	2	3038850	420363	0
55	4	Response	1	3061650	443163	0
55	4	Response	2	3062610	444123	0
55	4	Response	1	3065250	446763	1
55	4	Response	2	3066370	447883	1
55	4	Response	1	3069170	450682	0
55	4	Response	2	3070530	452043	0
55	4	Response	1	3072130	453642	1
55	4	Response	2	3073730	455243	0
55	4	Response	1	3075890	457403	0
55	4	Response	2	3077090	458602	0
55	4	Response	1	3079170	460682	1
55	4	Response	2	3081570	463082	0
55	4	Response	1	3106449	487962	1
55	4	Response	2	3106929	488442	1
55	4	Response	1	3141248	522761	1
55	4	Response	2	3142369	523881	1
55	4	Response	1	3145408	526921	0
55	4	Response	2	3148288	529801	1
55	4	Response	1	3157888	539401	1
55	4	Response	2	3158768	540281	0
55	5	Video	Vogels_1min	3213115	52830	1			0		other	0
55	6	Response	4	3864619	66210	0
55	7	Response	1	4222906	357834	0
55	7	Response	2	4224266	359195	0
55	7	Response	1	4227546	362474	1
55	7	Response	2	4228826	363754	1
55	7	Response	1	4239146	374074	0
55	7	Response	2	4243146	378074	0
55	7	Response	1	4254746	389674	0
55	7	Response	2	4262186	397114	1
55	7	Response	1	4275546	410474	1
55	7	Response	2	4286105	421033	1
55	7	Response	1	4320185	455113	1
55	7	Response	2	4327144	462073	1
55	7	Response	1	4340584	475512	1
55	7	Response	2	4341384	476312	1
55	7	Response	1	4360743	495672	1
55	7	Response	2	4362663	497592	1
55	7	Response	1	4372503	507432	0
55	7	Response	2	4380023	514952	0
55	7	Response	1	4398263	533191	0
55	7	Response	2	4410983	545911	0
55	7	Response	1	4422182	557110	0
55	7	Response	2	4436902	571830	0
55	7	Response	1	4447540	582469	2
55	7	Response	2	4460341	595270	1
55	7	Response	1	4473461	608389	0
55	7	Response	2	4496581	631509	1
55	7	Response	1	4512500	647429	0
55	7	Response	2	4513300	648228	0
55	8	Video	Whales_1min	4567192	52330	1			0		other	0
55	9	Response	4	5212031	49045	0
55	10	Response	1	5505360	292877	1
55	10	Response	2	5512800	300317	0
55	10	Response	1	5524959	312476	0
55	10	Response	2	5528479	315996	0
55	10	Response	1	5532239	319756	1
55	10	Response	2	5537999	325517	0
55	10	Response	1	5551759	339276	0
55	10	Response	2	5561039	348556	1
55	10	Response	1	5571918	359436	1
55	10	Response	2	5582478	369995	1
55	10	Response	1	5610638	398155	0
55	10	Response	2	5613518	401035	0
55	10	Response	1	5617678	405195	1
55	10	Response	2	5621517	409035	0
55	10	Response	1	5627117	414634	1
55	10	Response	2	5629837	417354	1
55	10	Response	1	5633837	421354	0
55	10	Response	2	5641437	428954	0
55	10	Response	1	5674396	461914	0
55	10	Response	2	5696797	484314	1
55	10	Response	1	5703996	491513	0
55	10	Response	2	5712316	499833	0
55	10	Response	1	5717995	505512	0
55	10	Response	2	5718795	506313	0
55	10	Response	1	5738635	526152	1
55	10	Response	2	5743355	530872	0
55	10	Response	1	5750155	537672	0
55	10	Response	2	5753915	541432	0
55	10	Response	1	5762795	550312	1
55	10	Response	2	5768315	555832	1
55	10	Response	1	5810234	597751	0
55	10	Response	2	5841593	629110	1
55	10	Response	1	5851353	638870	1
55	10	Response	2	5860472	647989	1
55	10	Response	1	5872232	659749	0
55	10	Response	2	5883832	671350	0
55	10	Response	1	5899592	687109	1
55	10	Response	2	5904072	691589	1
55	10	Response	1	5913831	701349	0
55	10	Response	2	5919191	706708	0
55	10	Response	1	5936071	723588	0
55	10	Response	2	5937031	724548	0
55	11	Response	4	6183372	244937	0
55	12	Picture	Start_fixation	6183419	0	7	80161	13	0	next	other	0
55	12	Picture	Start_basket	6263580	80161	7	79995	7	80000	next	other	0
55	12	Response	1	6377902	194483	1
55	12	Response	2	6398222	214803	0
55	12	Response	1	6411901	228482	1
55	12	Response	2	6412621	229202	0
55	13	Picture	Start_fixation	6416403	0	7	80162	13	0	next	other	0
55	13	Picture	C	6496565	80162	7	79995	7	80000	next	other	0
55	13	Response	1	6607497	191094	1
55	13	Response	2	6608618	192215	1
55	13	Response	1	6612457	196054	1
55	13	Response	2	6627177	210774	1
55	13	Response	1	6641817	225414	0
55	13	Response	2	6642776	226373	0
55	14	Picture	Start_fixation	6645221	0	7	80162	13	0	next	other	0
55	14	Picture	B	6725383	80162	7	79995	7	80000	next	other	0
55	14	Response	1	6836213	190991	1
55	14	Response	2	6837653	192431	0
55	14	Response	1	6865812	220591	1
55	14	Response	2	6867412	222191	0
55	14	Response	1	6889332	244110	1
55	14	Response	2	6890932	245710	0
55	15	Picture	Start_fixation	6893205	0	7	80161	13	0	next	other	0
55	15	Picture	E	6973366	80161	7	79994	7	80000	next	other	0
55	15	Response	1	7072768	179563	0
55	15	Response	2	7073728	180523	0
55	15	Response	1	7083167	189962	0
55	15	Response	2	7084208	191002	0
55	15	Response	1	7100527	207322	1
55	15	Response	2	7101807	208602	0
55	15	Response	1	7122287	229082	0
55	15	Response	2	7123406	230201	0
55	16	Picture	Start_fixation	7125690	0	7	80161	13	0	next	other	0
55	16	Picture	F	7205851	80161	7	79995	7	80000	next	other	0
55	16	Response	1	7310843	185153	1
55	16	Response	2	7321163	195473	1
55	16	Response	1	7342682	216992	1
55	16	Response	2	7343802	218112	0
55	17	Picture	Start_fixation	7346175	0	7	80161	13	0	next	other	0
55	17	Picture	D	7426336	80161	7	79995	7	80000	next	other	0
55	17	Response	1	7528359	182184	1
55	17	Response	2	7535878	189703	0
55	17	Response	1	7549558	203383	0
55	17	Response	2	7553238	207063	0
55	17	Response	1	7568598	222423	1
55	17	Response	2	7569157	222982	0
55	18	Picture	Start_fixation	7572993	0	7	80161	13	0	next	other	0
55	18	Picture	A	7653154	80161	7	79995	7	80000	next	other	0
55	18	Response	1	7748514	175521	0
55	18	Response	2	7749634	176641	0
55	18	Response	1	7772433	199440	1
55	18	Response	2	7773313	200320	1
55	19	Response	4	7850937	76124	0
55	20	Picture	Y	7937302	80161	7	79995	7	80000	next	other	0
55	20	Response	1	8165625	308484	1
55	20	Response	2	8166745	309604	0
55	20	Response	1	8286903	429762	1
55	20	Response	2	8287623	430482	0
55	21	Picture	N	8382106	80161	7	79995	7	80000	next	other	0
55	21	Response	1	8502498	200554	0
55	21	Response	2	8503698	201754	0
55	21	Response	1	8574977	273033	0
55	21	Response	2	8576177	274232	0
55	22	Picture	P	8670420	80161	7	79995	7	80000	next	other	0
55	22	Response	1	8807612	217354	1
55	22	Response	2	8808652	218393	0
55	22	Response	1	8875611	285352	1
55	22	Response	2	8876810	286552	0
55	23	Picture	I	8970900	80161	7	79995	7	80000	next	other	0
55	23	Response	1	9074806	184068	0
55	23	Response	2	9076007	185268	0
55	23	Response	1	9176484	285746	1
55	23	Response	2	9178004	287266	0
55	24	Picture	Q	9271880	80161	7	79995	7	80000	next	other	0
55	24	Response	1	9377760	186041	0
55	24	Response	2	9378640	186921	0
55	24	Response	1	9443679	251960	1
55	24	Response	2	9444719	253000	0
55	25	Picture	B	9538862	80161	7	79995	7	80000	next	other	0
55	25	Response	1	9740393	281692	0
55	25	Response	2	9741753	283052	0
55	25	Response	1	9771833	313132	0
55	25	Response	2	9773512	314811	0
55	26	Picture	R	9867174	80161	7	79995	7	80000	next	other	0
55	26	Response	1	9974548	187536	1
55	26	Response	2	9975588	188575	0
55	26	Response	1	10030227	243215	1
55	26	Response	2	10031187	244174	0
55	27	Picture	Z	10125490	80161	7	79995	7	80000	next	other	0
55	27	Response	1	10234783	189455	0
55	27	Response	2	10236063	190734	0
55	27	Response	1	10268142	222813	0
55	27	Response	2	10269102	223773	0
55	28	Picture	1	10363474	80161	7	79995	7	80000	next	other	0
55	28	Response	1	10474698	191385	1
55	28	Response	2	10476538	193225	0
55	28	Response	1	10498938	215625	0
55	28	Response	2	10499977	216664	0
55	29	Picture	H	10595125	80161	7	79995	7	80000	next	other	0
55	29	Response	1	10701413	186450	1
55	29	Response	2	10702613	187649	0
55	29	Response	1	10728693	213729	0
55	29	Response	2	10729893	214929	0
55	30	Picture	A	10823943	80161	7	79995	7	80000	next	other	0
55	30	Response	1	10933888	190106	0
55	30	Response	2	10934768	190986	0
55	30	Response	1	10960607	216825	1
55	30	Response	2	10961888	218106	0
55	31	Picture	T	11055928	80161	7	79995	7	80000	next	other	0
55	31	Response	1	11159884	184117	0
55	31	Response	2	11161404	185637	0
55	31	Response	1	11219322	243556	0
55	31	Response	2	11220123	244356	0
55	32	Picture	V	11314411	80161	7	79995	7	80000	next	other	0
55	32	Response	1	11414598	180349	0
55	32	Response	2	11416198	181949	0
55	32	Response	1	11438918	204669	0
55	32	Response	2	11440038	205789	0
55	33	Picture	2	11534396	80161	7	79995	7	80000	next	other	0
55	33	Response	1	11657793	203559	1
55	33	Response	2	11658833	204599	0
55	33	Response	1	11687793	233558	1
55	33	Response	2	11688833	234598	0
55	34	Picture	U	11783212	80161	7	79995	7	80000	next	other	0
55	34	Response	1	11897628	194577	0
55	34	Response	2	11899069	196017	0
55	34	Response	1	11923548	220497	1
55	34	Response	2	11924908	221857	0
55	35	Picture	E	12019030	80161	7	79995	7	80000	next	other	0
55	35	Response	1	12115224	176356	1
55	35	Response	2	12115864	176995	0
55	35	Response	1	12167943	229075	0
55	35	Response	2	12168823	229954	0
55	36	Picture	W	12263347	80161	7	79995	7	80000	next	other	0
55	36	Response	1	12364259	181073	0
55	36	Response	2	12365459	182273	0
55	36	Response	1	12394338	211152	0
55	36	Response	2	12395538	212352	0
55	37	Picture	J	12489665	80161	7	79995	7	80000	next	other	0
55	37	Response	1	12586332	176828	3
55	37	Response	2	12587374	177870	1
55	37	Response	1	12612974	203470	1
55	37	Response	2	12614574	205070	0
55	38	Picture	S	12708317	80161	7	79995	7	80000	next	other	0
55	38	Response	1	12813450	185293	1
55	38	Response	2	12814330	186173	0
55	38	Response	1	12846809	218653	0
55	38	Response	2	12847609	219453	0
55	39	Picture	X	12941802	80161	7	79995	7	80000	next	other	0
55	39	Response	1	13054165	192524	1
55	39	Response	2	13055925	194284	0
55	39	Response	1	13082405	220764	0
55	39	Response	2	13084084	222444	0
55	40	Picture	F	13177786	80161	7	79995	7	80000	next	other	0
55	40	Response	1	13285280	187655	0
55	40	Response	2	13286640	189015	0
55	40	Response	1	13316400	218775	0
55	40	Response	2	13317839	220215	0
55	41	Picture	C	13411770	80161	7	79995	7	80000	next	other	0
55	41	Response	1	13536235	204626	1
55	41	Response	2	13536635	205026	1
55	41	Response	1	13564075	232466	0
55	41	Response	2	13564874	233265	0
55	42	Picture	M	13659420	80161	7	79995	7	80000	next	other	0
55	42	Response	1	13771831	192572	0
55	42	Response	2	13772870	193611	0
55	42	Response	1	13803749	224490	0
55	42	Response	2	13804549	225290	0
55	43	Picture	O	13899071	80161	7	79995	7	80000	next	other	0
55	43	Response	1	14009825	190916	0
55	43	Response	2	14010705	191795	0
55	43	Response	1	14040304	221395	0
55	43	Response	2	14040864	221954	0
55	44	Picture	K	14135722	80161	7	79995	7	80000	next	other	0
55	44	Response	1	14243340	187780	0
55	44	Response	2	14244460	188900	0
55	44	Response	1	14272620	217060	0
55	44	Response	2	14273020	217459	0
55	45	Picture	G	14368040	80161	7	79995	7	80000	next	other	0
55	45	Response	1	14493496	205617	0
55	45	Response	2	14494775	206897	0
55	45	Response	1	14518295	230416	1
55	45	Response	2	14519894	232016	0
55	46	Picture	D	14613690	80161	7	79995	7	80000	next	other	0
55	46	Response	1	14714851	181322	1
55	46	Response	2	14716211	182682	0
55	46	Response	1	14759970	226441	1
55	46	Response	2	14760849	227321	0
55	47	Picture	L	14855507	80161	7	79995	7	80000	next	other	0
55	47	Response	1	14973086	197740	1
55	47	Response	2	14974285	198939	0
55	47	Response	1	14995644	220298	2
55	47	Response	2	14996444	221098	1
55	48	Quit		15309289	289626	NA
