64	3	Response	1	1826837	550273	0
64	3	Response	2	1831317	554753	1
64	3	Response	1	1840277	563713	0
64	3	Response	2	1841317	564753	0
64	4	Response	1	2037471	194449	0
64	4	Response	2	2062910	219888	0
64	4	Response	1	2072591	229568	1
64	4	Response	2	2094910	251887	0
64	4	Response	1	2114909	271887	1
64	4	Response	2	2122349	279327	1
64	4	Response	1	2143548	300526	0
64	4	Response	2	2165788	322765	0
64	4	Response	1	2176027	333005	1
64	4	Response	2	2183227	340205	0
64	4	Response	1	2196186	353164	0
64	4	Response	2	2208426	365404	0
64	4	Response	1	2228425	385403	1
64	4	Response	2	2231945	388923	1
64	4	Response	1	2259703	416681	2
64	4	Response	2	2260584	417562	0
64	4	Response	1	2282183	439160	2
64	4	Response	2	2301224	458202	0
64	4	Response	1	2313463	470441	1
64	4	Response	2	2329381	486359	2
64	4	Response	1	2338823	495801	1
64	4	Response	2	2364742	521719	0
64	4	Response	1	2379380	536358	2
64	4	Response	2	2395061	552039	1
64	4	Response	1	2408341	565318	0
64	4	Response	2	2414500	571478	0
64	4	Response	1	2425780	582757	1
64	4	Response	2	2430740	587717	0
64	4	Response	1	2449379	606357	0
64	4	Response	2	2450259	607237	0
64	5	Video	Vogels_1min	2504140	52330	1			0		other	0
64	6	Response	4	3151912	62483	0
64	7	Response	1	3399430	247006	2
64	7	Response	2	3409992	257568	1
64	7	Response	1	3427270	274846	1
64	7	Response	2	3448150	295725	1
64	7	Response	1	3457830	305405	1
64	7	Response	2	3465429	313005	0
64	7	Response	1	3475108	322683	2
64	7	Response	2	3481589	329164	1
64	7	Response	1	3492629	340205	0
64	7	Response	2	3501507	349082	2
64	7	Response	1	3512549	360124	1
64	7	Response	2	3516548	364123	1
64	7	Response	1	3523988	371563	1
64	7	Response	2	3526148	373724	1
64	7	Response	1	3535347	382923	0
64	7	Response	2	3536627	384203	0
64	7	Response	1	3562146	409722	1
64	7	Response	2	3567827	415402	0
64	7	Response	1	3581426	429001	1
64	7	Response	2	3598707	446282	0
64	7	Response	1	3607185	454761	0
64	7	Response	2	3614225	461801	0
64	7	Response	1	3625105	472680	1
64	7	Response	2	3631744	479320	0
64	7	Response	1	3645024	492600	1
64	7	Response	2	3649104	496680	0
64	7	Response	1	3660623	508199	0
64	7	Response	2	3665024	512600	1
64	7	Response	1	3676143	523719	1
64	7	Response	2	3677023	524599	0
64	8	Video	Whales_1min	3730881	52330	1			0		other	0
64	9	Response	4	4345877	19040	0
64	10	Response	1	4593076	246741	1
64	10	Response	2	4801630	455295	1
64	10	Response	1	4814590	468254	1
64	10	Response	2	4861470	515134	0
64	10	Response	1	4886908	540572	1
64	10	Response	2	4894747	548412	1
64	10	Response	1	4904507	558172	0
64	10	Response	2	4908587	562251	1
64	10	Response	1	4920267	573931	1
64	10	Response	2	4942346	596011	1
64	10	Response	1	4953067	606731	0
64	10	Response	2	4958906	612571	1
64	10	Response	1	4969626	623290	1
64	10	Response	2	4972985	626650	0
64	10	Response	1	4981465	635130	0
64	10	Response	2	4984745	638409	0
64	10	Response	1	4994024	647689	1
64	10	Response	2	4999784	653449	0
64	10	Response	1	5011864	665529	0
64	10	Response	2	5012904	666568	0
64	10	Response	1	5047144	700809	0
64	10	Response	2	5108423	762087	0
64	10	Response	1	5127542	781207	0
64	10	Response	2	5133780	787445	1
64	10	Response	1	5144820	798484	1
64	10	Response	2	5171701	825365	0
64	10	Response	1	5187619	841284	1
64	10	Response	2	5191618	845283	1
64	10	Response	1	5204738	858403	1
64	10	Response	2	5208818	862483	0
64	10	Response	1	5225617	879282	1
64	10	Response	2	5236578	890242	1
64	10	Response	1	5247857	901522	1
64	10	Response	2	5248657	902321	0
64	11	Response	4	5347767	97499	0
64	12	Picture	Start_fixation	5347927	0	7	80161	13	0	next	other	0
64	12	Picture	Start_basket	5428088	80161	7	79994	7	80000	next	other	0
64	12	Response	1	5539450	191522	0
64	12	Response	2	5544088	196161	0
64	12	Response	1	5558648	210721	1
64	12	Response	2	5559848	211920	0
64	13	Picture	Start_fixation	5562411	0	7	80161	13	0	next	other	0
64	13	Picture	D	5642572	80161	7	79994	7	80000	next	other	0
64	13	Response	1	5747202	184791	0
64	13	Response	2	5751763	189351	1
64	13	Response	1	5763682	201271	1
64	13	Response	2	5764802	202391	0
64	14	Picture	Start_fixation	5767063	0	7	80161	13	0	next	other	0
64	14	Picture	B	5847223	80161	7	79994	7	80000	next	other	0
64	14	Response	1	5952076	185013	1
64	14	Response	2	5959915	192852	2
64	14	Response	1	5974636	207573	0
64	14	Response	2	5975995	208933	0
64	15	Picture	Start_fixation	5978380	0	7	80161	13	0	next	other	0
64	15	Picture	A	6058541	80161	7	79994	7	80000	next	other	0
64	15	Response	1	6179110	200730	0
64	15	Response	2	6182709	204329	1
64	15	Response	1	6192070	213690	1
64	15	Response	2	6195589	217209	0
64	15	Response	1	6207349	228969	0
64	15	Response	2	6208149	229769	0
64	16	Picture	Start_fixation	6211029	0	7	80161	13	0	next	other	0
64	16	Picture	C	6291190	80161	7	79994	7	80000	next	other	0
64	16	Response	1	6392864	181834	0
64	16	Response	2	6398623	187594	1
64	16	Response	1	6413102	202073	1
64	16	Response	2	6414223	203194	0
64	17	Picture	Start_fixation	6416514	0	7	80161	13	0	next	other	0
64	17	Picture	E	6496675	80161	7	79994	7	80000	next	other	0
64	17	Response	1	6604217	187704	1
64	17	Response	2	6614537	198023	1
64	17	Response	1	6625096	208583	1
64	17	Response	2	6626216	209702	0
64	18	Picture	Start_fixation	6628498	0	7	80161	13	0	next	other	0
64	18	Picture	F	6708659	80161	7	79994	7	80000	next	other	0
64	18	Response	1	6812211	183713	1
64	18	Response	2	6822051	193553	0
64	18	Response	1	6833891	205393	1
64	18	Response	2	6834930	206432	0
64	19	Response	4	6898521	62206	0
64	20	Picture	E	6984805	80161	7	79994	7	80000	next	other	0
64	20	Response	1	7143640	238996	2
64	20	Response	2	7145402	240758	0
64	20	Response	1	7247239	342595	0
64	20	Response	2	7249158	344514	0
64	21	Picture	P	7342278	80161	7	79994	7	80000	next	other	0
64	21	Response	1	7483152	221035	0
64	21	Response	2	7485072	222955	0
64	21	Response	1	7556431	294314	1
64	21	Response	2	7557870	295753	0
64	22	Picture	V	7651421	80161	7	79994	7	80000	next	other	0
64	22	Response	1	7769303	198043	1
64	22	Response	2	7770743	199483	0
64	22	Response	1	7836101	264841	0
64	22	Response	2	7837701	266440	0
64	23	Picture	J	7931233	80161	7	79994	7	80000	next	other	0
64	23	Response	1	8042335	191263	1
64	23	Response	2	8044016	192943	0
64	23	Response	1	8089215	238142	1
64	23	Response	2	8090974	239901	0
64	24	Picture	L	8184214	80161	7	79994	7	80000	next	other	0
64	24	Response	1	8296728	192674	0
64	24	Response	2	8298248	194194	0
64	24	Response	1	8345126	241072	0
64	24	Response	2	8346647	242593	0
64	25	Picture	D	8440362	80161	7	79994	7	80000	next	other	0
64	25	Response	1	8559200	198999	0
64	25	Response	2	8560320	200119	0
64	25	Response	1	8610157	249956	2
64	25	Response	2	8611598	251397	1
64	26	Picture	F	8705342	80161	7	79994	7	80000	next	other	0
64	26	Response	1	8834072	208891	0
64	26	Response	2	8835912	210731	0
64	26	Response	1	8889190	264009	0
64	26	Response	2	8891430	266249	0
64	27	Picture	Q	8984654	80161	7	79994	7	80000	next	other	0
64	27	Response	1	9095424	190931	0
64	27	Response	2	9096864	192371	0
64	27	Response	1	9139263	234770	1
64	27	Response	2	9140783	236289	0
64	28	Picture	O	9234302	80161	7	79994	7	80000	next	other	0
64	28	Response	1	9352377	198236	0
64	28	Response	2	9355017	200876	0
64	28	Response	1	9395736	241595	0
64	28	Response	2	9397016	242874	0
64	29	Picture	Z	9491116	80161	7	79994	7	80000	next	other	0
64	29	Response	1	9620049	209094	1
64	29	Response	2	9621649	210694	0
64	29	Response	1	9684128	273173	0
64	29	Response	2	9685887	274933	0
64	30	Picture	C	9779427	80161	7	79994	7	80000	next	other	0
64	30	Response	1	9894602	195335	0
64	30	Response	2	9895561	196294	0
64	30	Response	1	9928359	229092	1
64	30	Response	2	9930360	231093	0
64	31	Picture	S	10023409	80161	7	79994	7	80000	next	other	0
64	31	Response	1	10128034	184786	1
64	31	Response	2	10129394	186146	0
64	31	Response	1	10157873	214625	1
64	31	Response	2	10159313	216065	0
64	32	Picture	U	10252892	80161	7	79994	7	80000	next	other	0
64	32	Response	1	10359627	186896	1
64	32	Response	2	10361227	188496	0
64	32	Response	1	10390186	217455	0
64	32	Response	2	10391386	218655	0
64	33	Picture	N	10485207	80161	7	79994	7	80000	next	other	0
64	33	Response	1	10600341	195294	1
64	33	Response	2	10601861	196814	0
64	33	Response	1	10631619	226572	1
64	33	Response	2	10633299	228252	0
64	34	Picture	K	10726689	80161	7	79994	7	80000	next	other	0
64	34	Response	1	10842573	196044	0
64	34	Response	2	10844013	197485	0
64	34	Response	1	10876092	229564	0
64	34	Response	2	10877452	230924	0
64	35	Picture	Y	10971170	80160	7	79994	7	80000	next	other	0
64	35	Response	1	11082326	191316	1
64	35	Response	2	11083606	192596	0
64	35	Response	1	11124325	233315	0
64	35	Response	2	11125525	234515	0
64	36	Picture	W	11219319	80161	7	79994	7	80000	next	other	0
64	36	Response	1	11319440	180282	1
64	36	Response	2	11321039	181881	0
64	36	Response	1	11348719	209561	0
64	36	Response	2	11350238	211080	0
64	37	Picture	B	11443968	80161	7	79994	7	80000	next	other	0
64	37	Response	1	11564472	200664	0
64	37	Response	2	11565912	202104	0
64	37	Response	1	11609271	245463	0
64	37	Response	2	11610711	246903	0
64	38	Picture	1	11704282	80161	7	79994	7	80000	next	other	0
64	38	Response	1	11811665	187544	0
64	38	Response	2	11812785	188664	0
64	38	Response	1	11844303	220182	0
64	38	Response	2	11845664	221543	0
64	39	Picture	A	11939598	80161	7	79994	7	80000	next	other	0
64	39	Response	1	12057497	198060	1
64	39	Response	2	12058538	199101	0
64	39	Response	1	12088856	229419	0
64	39	Response	2	12090376	230939	0
64	40	Picture	R	12183913	80161	7	79994	7	80000	next	other	0
64	40	Response	1	12300290	196538	1
64	40	Response	2	12301171	197419	0
64	40	Response	1	12334929	231177	1
64	40	Response	2	12336370	232618	0
64	41	Picture	T	12430061	80161	7	79994	7	80000	next	other	0
64	41	Response	1	12531004	181104	1
64	41	Response	2	12532364	182464	0
64	41	Response	1	12565802	215902	0
64	41	Response	2	12566842	216943	0
64	42	Picture	I	12660876	80161	7	79994	7	80000	next	other	0
64	42	Response	1	12770117	189401	0
64	42	Response	2	12771156	190440	0
64	42	Response	1	12820755	240039	1
64	42	Response	2	12822036	241320	0
64	43	Picture	G	12916024	80161	7	79994	7	80000	next	other	0
64	43	Response	1	13037229	201366	0
64	43	Response	2	13038669	202806	0
64	43	Response	1	13085786	249923	2
64	43	Response	2	13087147	251284	0
64	44	Picture	X	13180837	80160	7	79994	7	80000	next	other	0
64	44	Response	1	13296901	196224	1
64	44	Response	2	13298421	197745	0
64	44	Response	1	13322020	221344	0
64	44	Response	2	13323461	222784	0
64	45	Picture	M	13417153	80161	7	79994	7	80000	next	other	0
64	45	Response	1	13516335	179342	1
64	45	Response	2	13517775	180783	0
64	45	Response	1	13545454	208461	1
64	45	Response	2	13546654	209662	0
64	46	Picture	2	13641136	80161	7	79994	7	80000	next	other	0
64	46	Response	1	13758009	197033	0
64	46	Response	2	13759287	198312	0
64	46	Response	1	13788167	227192	1
64	46	Response	2	13789366	228391	0
64	47	Picture	H	13883451	80161	7	79994	7	80000	next	other	0
64	47	Response	1	13992641	189351	1
64	47	Response	2	13994161	190871	0
64	47	Response	1	14029600	226310	0
64	47	Response	2	14031200	227909	0
64	48	Quit		14791037	737432	NA
