70	10	Response	2	5404111	489167	0
70	10	Response	1	5421632	506688	0
70	10	Response	2	5424672	509727	1
70	10	Response	1	5433551	518606	0
70	10	Response	2	5442510	527566	1
70	10	Response	1	5468029	553085	0
70	10	Response	2	5469389	554445	0
70	11	Response	4	5575503	105102	0
70	12	Picture	Start_fixation	5575560	0	7	80161	13	0	next	other	0
70	12	Picture	Start_basket	5655720	80161	7	79994	7	80000	next	other	0
70	12	Response	1	5764740	189181	0
70	12	Response	2	5771860	196300	1
70	12	Response	3	5784659	209099	1
70	12	Response	1	5792739	217179	1
70	12	Response	2	5794019	218459	0
70	13	Picture	Start_fixation	5796209	0	7	80161	13	0	next	other	0
70	13	Picture	B	5876370	80161	7	79994	7	80000	next	other	0
70	13	Response	1	5978413	182204	1
70	13	Response	2	5983692	187483	1
70	13	Response	1	5997452	201243	1
70	13	Response	2	5998252	202043	0
70	14	Picture	Start_fixation	6000860	0	7	80160	13	0	next	other	0
70	14	Picture	F	6081020	80160	7	79994	7	80000	next	other	0
70	14	Response	1	6184966	184106	0
70	14	Response	2	6192086	191226	0
70	14	Response	1	6210565	209706	0
70	14	Response	2	6212086	211226	0
70	15	Picture	Start_fixation	6214010	0	7	80160	13	0	next	other	0
70	15	Picture	C	6294170	80160	7	79994	7	80000	next	other	0
70	15	Response	1	6397440	183430	1
70	15	Response	2	6411839	197829	0
70	15	Response	1	6429678	215668	0
70	15	Response	2	6430958	216948	0
70	16	Picture	Start_fixation	6433159	0	7	80161	13	0	next	other	0
70	16	Picture	E	6513320	80161	7	79994	7	80000	next	other	0
70	16	Response	1	6612072	178913	1
70	16	Response	2	6627913	194754	1
70	16	Response	1	6641192	208032	0
70	16	Response	2	6642791	209632	0
70	17	Picture	Start_fixation	6644810	0	7	80160	13	0	next	other	0
70	17	Picture	A	6724970	80160	7	79994	7	80000	next	other	0
70	17	Response	1	6830865	186056	0
70	17	Response	2	6867984	223175	1
70	17	Response	1	6882784	237974	1
70	17	Response	2	6884464	239654	0
70	18	Picture	Start_fixation	6886124	0	7	80161	13	0	next	other	0
70	18	Picture	D	6966284	80161	7	79994	7	80000	next	other	0
70	18	Response	1	7065657	179533	1
70	18	Response	2	7074458	188334	0
70	18	Response	1	7088697	202573	0
70	18	Response	2	7090457	204333	0
70	19	Response	4	7124333	33225	0
70	20	Picture	M	7210598	80160	7	79994	7	80000	next	other	0
70	20	Response	1	7379088	248650	0
70	20	Response	2	7381008	250570	0
70	20	Response	1	7532203	401765	0
70	20	Response	2	7533882	403444	0
70	21	Picture	Z	7627399	80160	7	79994	7	80000	next	other	0
70	21	Response	1	7733956	186717	1
70	21	Response	2	7735476	188237	0
70	21	Response	1	7768675	221436	0
70	21	Response	2	7770115	222876	0
70	22	Picture	P	7863714	80160	7	79994	7	80000	next	other	0
70	22	Response	1	7973709	190155	0
70	22	Response	2	7975388	191835	0
70	22	Response	1	8018427	234873	1
70	22	Response	2	8019627	236073	0
70	23	Picture	N	8113528	80160	7	79994	7	80000	next	other	0
70	23	Response	1	8245140	211773	0
70	23	Response	2	8246980	213612	0
70	23	Response	1	8298098	264731	0
70	23	Response	2	8299938	266571	0
70	24	Picture	U	8393172	80161	7	79994	7	80000	next	other	0
70	24	Response	1	8490171	177159	1
70	24	Response	2	8491931	178919	0
70	24	Response	1	8554971	241959	1
70	24	Response	2	8556329	243318	0
70	25	Picture	E	8650152	80160	7	79994	7	80000	next	other	0
70	25	Response	1	8758163	188171	0
70	25	Response	2	8759523	189531	0
70	25	Response	1	8798480	228488	2
70	25	Response	2	8799442	229450	0
70	26	Picture	B	8893966	80160	7	79994	7	80000	next	other	0
70	26	Response	1	8997996	184189	0
70	26	Response	2	8999435	185629	0
70	26	Response	1	9021675	207868	1
70	26	Response	2	9022474	208668	0
70	27	Picture	C	9116949	80160	7	79994	7	80000	next	other	0
70	27	Response	3	9209588	172799	1
70	27	Response	1	9237268	200479	0
70	27	Response	2	9238467	201678	0
70	28	Picture	1	9332265	80160	7	79994	7	80000	next	other	0
70	28	Response	1	9437581	185476	1
70	28	Response	2	9439181	187076	0
70	28	Response	1	9477020	224915	0
70	28	Response	2	9478620	226514	1
70	29	Picture	J	9572080	80160	7	79994	7	80000	next	other	0
70	29	Response	1	9681654	189734	0
70	29	Response	2	9683413	191494	0
70	29	Response	1	9727572	235652	0
70	29	Response	2	9729412	237492	0
70	30	Picture	T	9822560	80160	7	79994	7	80000	next	other	0
70	30	Response	1	9930285	187885	1
70	30	Response	2	9931645	189245	0
70	30	Response	1	9959722	217322	2
70	30	Response	2	9961244	218844	0
70	31	Picture	Q	10055375	80161	7	79994	7	80000	next	other	0
70	31	Response	1	10168437	193222	0
70	31	Response	2	10170117	194903	0
70	31	Response	1	10210276	235061	1
70	31	Response	2	10211316	236101	0
70	32	Picture	A	10305522	80160	7	79994	7	80000	next	other	0
70	32	Response	1	10403710	178348	0
70	32	Response	2	10405389	180027	0
70	32	Response	1	10423789	198427	1
70	32	Response	2	10425229	199867	0
70	33	Picture	G	10519006	80160	7	79994	7	80000	next	other	0
70	33	Response	1	10628742	189897	1
70	33	Response	2	10630342	191497	0
70	33	Response	1	10663702	224857	0
70	33	Response	2	10664821	225976	0
70	34	Picture	L	10758820	80160	7	79994	7	80000	next	other	0
70	34	Response	1	10862495	183836	0
70	34	Response	2	10864255	185595	1
70	34	Response	1	10884494	205834	0
70	34	Response	2	10885374	206714	0
70	35	Picture	2	10979803	80160	7	79994	7	80000	next	other	0
70	35	Response	1	11084488	184846	1
70	35	Response	2	11085687	186045	0
70	35	Response	1	11102966	203324	2
70	35	Response	2	11104087	204445	0
70	36	Picture	D	11198286	80161	7	79994	7	80000	next	other	0
70	36	Response	1	11296241	178116	1
70	36	Response	2	11297361	179236	0
70	36	Response	1	11326080	207955	1
70	36	Response	2	11327679	209554	0
70	37	Picture	X	11421101	80160	7	79994	7	80000	next	other	0
70	37	Response	1	11541113	200172	0
70	37	Response	2	11542953	202012	0
70	37	Response	1	11583912	242971	0
70	37	Response	2	11585112	244171	0
70	38	Picture	H	11678914	80160	7	79994	7	80000	next	other	0
70	38	Response	1	11779345	180591	0
70	38	Response	2	11780705	181951	0
70	38	Response	1	11801105	202351	1
70	38	Response	2	11802625	203871	0
70	39	Picture	I	11896231	80160	7	79994	7	80000	next	other	0
70	39	Response	1	11994058	177988	1
70	39	Response	2	11995338	179268	0
70	39	Response	1	12011818	195748	0
70	39	Response	2	12013338	197267	0
70	40	Picture	S	12107047	80160	7	79993	7	80000	next	other	0
70	40	Response	1	12211652	184765	0
70	40	Response	2	12212931	186044	0
70	40	Response	1	12248370	221483	1
70	40	Response	2	12250850	223963	0
70	41	Picture	R	12343362	80160	7	79994	7	80000	next	other	0
70	41	Response	1	12458443	195241	0
70	41	Response	2	12460123	196921	0
70	41	Response	1	12479003	215801	0
70	41	Response	2	12479722	216520	0
70	42	Picture	Y	12574011	80160	7	79994	7	80000	next	other	0
70	42	Response	1	12673476	179626	0
70	42	Response	2	12674996	181146	0
70	42	Response	1	12716436	222586	0
70	42	Response	2	12717955	224105	0
70	43	Picture	K	12811825	80160	7	79994	7	80000	next	other	0
70	43	Response	1	12918668	187003	0
70	43	Response	2	12920588	188924	0
70	43	Response	1	12950508	218843	1
70	43	Response	2	12951867	220203	0
70	44	Picture	F	13045807	80160	7	79994	7	80000	next	other	0
70	44	Response	1	13146501	180854	1
70	44	Response	2	13148821	183174	0
70	44	Response	1	13177620	211974	0
70	44	Response	2	13179540	213893	0
70	45	Picture	O	13272622	80160	7	79994	7	80000	next	other	0
70	45	Response	1	13386415	193953	1
70	45	Response	2	13388013	195551	0
70	45	Response	1	13406492	214030	1
70	45	Response	2	13408573	216111	0
70	46	Picture	W	13501604	80160	7	79994	7	80000	next	other	0
70	46	Response	1	13602486	181042	0
70	46	Response	2	13604246	182802	0
70	46	Response	1	13626405	204961	0
70	46	Response	2	13627925	206481	0
70	47	Picture	V	13721587	80161	7	79994	7	80000	next	other	0
70	47	Response	1	13821839	180413	1
70	47	Response	2	13824159	182732	0
70	47	Response	1	13851916	210490	2
70	47	Response	2	13854078	212652	0
70	48	Quit		14378442	502367	NA
