53	4	Response	1	3064332	280372	1
53	4	Response	2	3069132	285172	1
53	4	Response	1	3086491	302531	1
53	4	Response	2	3087851	303891	0
53	4	Response	1	3108732	324772	1
53	4	Response	2	3115691	331730	1
53	4	Response	1	3125610	341650	1
53	4	Response	2	3134010	350050	0
53	4	Response	1	3141130	357170	1
53	4	Response	2	3147050	363089	0
53	4	Response	1	3157530	373569	1
53	4	Response	2	3168969	385009	1
53	4	Response	1	3177529	393569	1
53	4	Response	2	3191769	407808	1
53	4	Response	1	3200489	416528	0
53	4	Response	2	3208728	424768	0
53	4	Response	1	3224328	440368	0
53	4	Response	2	3225928	441968	0
53	5	Video	Vogels_1min	3279258	52496	1			0		other	0
53	6	Response	4	3950154	85604	0
53	7	Response	1	4188943	238399	1
53	7	Response	2	4192223	241679	1
53	7	Response	1	4197341	246798	1
53	7	Response	2	4207261	256718	1
53	7	Response	1	4213501	262958	1
53	7	Response	2	4222941	272398	1
53	7	Response	1	4230861	280317	1
53	7	Response	2	4243341	292798	0
53	7	Response	1	4250381	299837	1
53	7	Response	2	4258220	307677	1
53	7	Response	1	4265102	314558	0
53	7	Response	2	4270620	320077	0
53	7	Response	1	4292380	341837	0
53	7	Response	2	4293500	342957	0
53	7	Response	1	4313020	362476	0
53	7	Response	2	4318539	367996	0
53	7	Response	1	4332138	381595	1
53	7	Response	2	4340299	389755	1
53	7	Response	1	4343579	393035	1
53	7	Response	2	4357098	406554	1
53	7	Response	1	4369738	419194	0
53	7	Response	2	4377258	426714	0
53	7	Response	1	4386378	435834	0
53	7	Response	2	4392297	441754	1
53	7	Response	1	4395177	444634	1
53	7	Response	2	4400057	449514	1
53	7	Response	1	4411416	460873	1
53	7	Response	2	4419497	468953	0
53	7	Response	1	4430296	479753	1
53	7	Response	2	4439336	488792	0
53	7	Response	1	4445975	495432	0
53	7	Response	2	4447335	496792	0
53	8	Video	Whales_1min	4500837	52496	1			0		other	0
53	9	Response	4	5150122	53828	0
53	10	Response	1	5396990	246533	0
53	10	Response	2	5409471	259013	0
53	10	Response	1	5415150	264693	1
53	10	Response	2	5432750	282293	0
53	10	Response	1	5442829	292372	1
53	10	Response	2	5449869	299412	1
53	10	Response	1	5457389	306932	0
53	10	Response	2	5475869	325412	0
53	10	Response	1	5485389	334932	0
53	10	Response	2	5491069	340611	0
53	10	Response	1	5498828	348371	1
53	10	Response	2	5503388	352931	0
53	10	Response	1	5511947	361490	0
53	10	Response	2	5513627	363170	0
53	10	Response	1	5530268	379811	0
53	10	Response	2	5541867	391410	1
53	10	Response	1	5548026	397569	1
53	10	Response	2	5555306	404849	1
53	10	Response	1	5560667	410210	0
53	10	Response	2	5567306	416849	1
53	10	Response	1	5573946	423489	1
53	10	Response	2	5578746	428289	0
53	10	Response	1	5590505	440048	1
53	10	Response	2	5610905	460448	0
53	10	Response	1	5615784	465327	1
53	10	Response	2	5621145	470687	1
53	10	Response	1	5628905	478448	1
53	10	Response	2	5630024	479567	0
53	11	Response	4	5770186	138930	0
53	12	Picture	Start_fixation	5770246	0	7	80161	13	0	next	other	0
53	12	Picture	Start_basket	5850407	80161	7	79994	7	80000	next	other	0
53	12	Response	1	5952576	182330	0
53	12	Response	2	5962736	192490	1
53	12	Response	1	5976335	206089	1
53	12	Response	2	5977615	207369	0
53	13	Picture	Start_fixation	5979731	0	7	80161	13	0	next	other	0
53	13	Picture	F	6059892	80161	7	79994	7	80000	next	other	0
53	13	Response	1	6158970	179239	1
53	13	Response	2	6167610	187879	0
53	13	Response	1	6182249	202518	2
53	13	Response	2	6184330	204599	0
53	14	Picture	Start_fixation	6185716	0	7	80161	13	0	next	other	0
53	14	Picture	E	6265877	80161	7	79994	7	80000	next	other	0
53	14	Response	1	6370325	184609	1
53	14	Response	2	6376565	190849	1
53	14	Response	1	6393204	207488	1
53	14	Response	2	6394964	209248	0
53	15	Picture	Start_fixation	6396701	0	7	80161	13	0	next	other	0
53	15	Picture	C	6476862	80161	7	79994	7	80000	next	other	0
53	15	Response	1	6576001	179300	0
53	15	Response	2	6593439	196738	0
53	15	Response	1	6609279	212578	1
53	15	Response	2	6610238	213538	0
53	15	Response	1	6612878	216177	1
53	15	Response	2	6614318	217618	0
53	16	Picture	Start_fixation	6616518	0	7	80161	13	0	next	other	0
53	16	Picture	A	6696679	80161	7	79994	7	80000	next	other	0
53	16	Response	1	6792794	176275	1
53	16	Response	2	6794074	177556	0
53	16	Response	1	6797593	181074	2
53	16	Response	2	6801274	184756	1
53	16	Response	1	6818633	202115	0
53	16	Response	2	6822553	206035	0
53	16	Response	1	6840952	224434	1
53	16	Response	2	6842233	225714	0
53	17	Picture	Start_fixation	6844335	0	7	80161	13	0	next	other	0
53	17	Picture	B	6924496	80161	7	79994	7	80000	next	other	0
53	17	Response	1	7030148	185813	0
53	17	Response	2	7039347	195012	1
53	17	Response	1	7053987	209652	1
53	17	Response	2	7055427	211091	0
53	18	Picture	Start_fixation	7057320	0	7	80161	13	0	next	other	0
53	18	Picture	D	7137481	80161	7	79994	7	80000	next	other	0
53	18	Response	1	7238622	181302	1
53	18	Response	2	7241821	184501	2
53	18	Response	1	7254462	197142	1
53	18	Response	2	7255982	198662	0
53	19	Response	4	7359104	102298	1
53	20	Picture	A	7445458	80161	7	79994	7	80000	next	other	0
53	20	Response	1	7658131	292834	0
53	20	Response	2	7660291	294994	0
53	20	Response	1	7758129	392832	0
53	20	Response	2	7759889	394591	0
53	21	Picture	B	7853429	80161	7	79994	7	80000	next	other	0
53	21	Response	1	8049081	275813	0
53	21	Response	2	8051081	277813	0
53	21	Response	1	8194277	421009	1
53	21	Response	2	8196197	422929	0
53	22	Picture	C	8289564	80161	7	79994	7	80000	next	other	0
53	22	Response	1	8399872	190469	1
53	22	Response	2	8401632	192228	0
53	22	Response	1	8444751	235348	0
53	22	Response	2	8446351	236948	0
53	23	Picture	D	8540546	80161	7	79994	7	80000	next	other	0
53	23	Response	1	8664745	204360	1
53	23	Response	2	8666745	206360	0
53	23	Response	1	8722342	261957	1
53	23	Response	2	8724104	263719	0
53	24	Picture	E	8817693	80161	7	79994	7	80000	next	other	0
53	24	Response	1	8926818	189286	1
53	24	Response	2	8928578	191046	1
53	24	Response	1	8962417	224885	0
53	24	Response	2	8964177	226645	0
53	25	Picture	F	9057675	80161	7	79994	7	80000	next	other	0
53	25	Response	1	9164732	187217	1
53	25	Response	2	9166411	188897	0
53	25	Response	1	9199691	222176	1
53	25	Response	2	9201291	223776	0
53	26	Picture	G	9294825	80161	7	79994	7	80000	next	other	0
53	26	Response	1	9410005	195342	0
53	26	Response	2	9411685	197021	0
53	26	Response	1	9431524	216861	0
53	26	Response	2	9433365	218701	0
53	27	Picture	H	9526808	80161	7	79994	7	80000	next	other	0
53	27	Response	1	9632559	185913	1
53	27	Response	2	9634399	187752	0
53	27	Response	1	9656559	209912	1
53	27	Response	2	9658239	211592	0
53	28	Picture	I	9751792	80161	7	79994	7	80000	next	other	0
53	28	Response	1	9852153	180523	1
53	28	Response	2	9853833	182203	0
53	28	Response	1	9885833	214202	0
53	28	Response	2	9887592	215962	0
53	29	Picture	J	9980942	80161	7	79994	7	80000	next	other	0
53	29	Response	1	10084947	184166	1
53	29	Response	2	10087107	186327	0
53	29	Response	1	10111586	210806	1
53	29	Response	2	10113426	212645	0
53	30	Picture	K	10206592	80161	7	79994	7	80000	next	other	0
53	30	Response	1	10310223	183792	1
53	30	Response	2	10312382	185951	0
53	30	Response	1	10337020	210589	1
53	30	Response	2	10338941	212510	0
53	31	Picture	L	10432076	80161	7	79994	7	80000	next	other	0
53	31	Response	1	10534937	183022	1
53	31	Response	2	10536375	184461	0
53	31	Response	1	10568375	216460	1
53	31	Response	2	10570214	218300	0
53	32	Picture	M	10663392	80161	7	79994	7	80000	next	other	0
53	32	Response	1	10764210	180978	1
53	32	Response	2	10766129	182898	0
53	32	Response	1	10787008	203777	1
53	32	Response	2	10788769	205538	0
53	33	Picture	N	10882043	80161	7	79995	7	80000	next	other	0
53	33	Response	1	10982444	180562	1
53	33	Response	2	10984124	182242	0
53	33	Response	1	11000843	198961	0
53	33	Response	2	11002443	200561	0
53	34	Picture	O	11095861	80161	7	79994	7	80000	next	other	0
53	34	Response	1	11199879	184179	0
53	34	Response	2	11201798	186098	0
53	34	Response	1	11273316	257616	0
53	34	Response	2	11275316	259616	0
53	35	Picture	P	11368341	80161	7	79994	7	80000	next	other	0
53	35	Response	1	11477471	189291	0
53	35	Response	2	11479951	191770	0
53	35	Response	1	11504270	216090	0
53	35	Response	2	11506509	218329	0
53	36	Picture	Q	11600324	80161	7	79994	7	80000	next	other	0
53	36	Response	1	11705625	185462	1
53	36	Response	2	11707705	187541	0
53	36	Response	1	11727384	207221	1
53	36	Response	2	11728824	208661	0
53	37	Picture	R	11822475	80161	7	79994	7	80000	next	other	0
53	37	Response	1	11928419	186105	1
53	37	Response	2	11930659	188345	0
53	37	Response	1	11953219	210905	1
53	37	Response	2	11954738	212425	0
53	38	Picture	S	12048792	80161	7	79994	7	80000	next	other	0
53	38	Response	1	12149853	181222	0
53	38	Response	2	12151693	183062	1
53	38	Response	1	12178413	209782	1
53	38	Response	2	12180013	211382	0
53	39	Picture	T	12273442	80161	7	79994	7	80000	next	other	0
53	39	Response	1	12376727	183446	1
53	39	Response	2	12378567	185286	0
53	39	Response	1	12404406	211125	1
53	39	Response	2	12406246	212965	0
53	40	Picture	U	12499425	80161	7	79994	7	80000	next	other	0
53	40	Response	1	12601921	182657	0
53	40	Response	2	12603601	184337	0
53	40	Response	1	12630561	211296	0
53	40	Response	2	12632080	212816	0
53	41	Picture	V	12725576	80161	7	79994	7	80000	next	other	0
53	41	Response	1	12828636	183221	1
53	41	Response	2	12830635	185220	0
53	41	Response	1	12851675	206260	1
53	41	Response	2	12853034	207620	0
53	42	Picture	W	12946726	80161	7	79994	7	80000	next	other	0
53	42	Response	1	13049030	182465	1
53	42	Response	2	13050949	184384	0
53	42	Response	1	13073749	207184	0
53	42	Response	2	13075350	208784	0
53	43	Picture	X	13168877	80161	7	79994	7	80000	next	other	0
53	43	Response	1	13273264	184548	1
53	43	Response	2	13275583	186868	0
53	43	Response	1	13313663	224948	1
53	43	Response	2	13315342	226627	0
53	44	Picture	Y	13408693	80161	7	79994	7	80000	next	other	0
53	44	Response	1	13512617	184086	1
53	44	Response	2	13514377	185845	0
53	44	Response	1	13546536	218005	1
53	44	Response	2	13548216	219685	0
53	45	Picture	Z	13641676	80161	7	79994	7	80000	next	other	0
53	45	Response	1	13745331	183816	0
53	45	Response	2	13747251	185736	0
53	45	Response	1	13770690	209175	0
53	45	Response	2	13772210	210695	0
53	46	Picture	1	13865993	80161	7	79994	7	80000	next	other	0
53	46	Response	1	13994525	208693	1
53	46	Response	2	13996444	210613	0
53	46	Response	1	14035243	249411	0
53	46	Response	2	14036923	251091	1
53	47	Picture	2	14130473	80161	7	79994	7	80000	next	other	0
53	47	Response	1	14240678	190365	0
53	47	Response	2	14242358	192045	0
53	47	Response	1	14272837	222525	1
53	47	Response	2	14274437	224125	0
53	48	Quit		15842547	1545585	NA
