83	9	Response	4	5134077	39267	0
83	10	Response	1	5386917	252443	1
83	10	Response	2	5391397	256923	0
83	10	Response	1	5400277	265803	1
83	10	Response	2	5405477	271003	1
83	10	Response	1	5424036	289562	1
83	10	Response	2	5430356	295882	1
83	10	Response	1	5472676	338201	0
83	10	Response	2	5488756	354282	0
83	10	Response	1	5496995	362521	1
83	10	Response	2	5528034	393560	0
83	10	Response	1	5535634	401160	0
83	10	Response	2	5558192	423718	3
83	10	Response	1	5583951	449477	2
83	10	Response	2	5589874	455399	1
83	10	Response	1	5610993	476518	1
83	10	Response	2	5623072	488598	1
83	10	Response	1	5632833	498359	1
83	10	Response	2	5644752	510277	1
83	10	Response	1	5652991	518517	0
83	10	Response	2	5653552	519077	1
83	10	Response	1	5683951	549477	1
83	10	Response	2	5691390	556916	1
83	10	Response	1	5698750	564276	1
83	10	Response	2	5703710	569236	0
83	10	Response	1	5726189	591715	1
83	10	Response	2	5746669	612195	1
83	10	Response	1	5766829	632355	1
83	10	Response	2	5791068	656594	1
83	10	Response	1	5798828	664354	0
83	10	Response	2	5802028	667554	1
83	10	Response	1	5810108	675633	1
83	10	Response	2	5813868	679393	0
83	10	Response	1	5821867	687393	0
83	10	Response	2	5822667	688193	0
83	11	Response	4	5889260	64999	0
83	12	Picture	Start_fixation	5889423	0	7	80161	13	0	next	other	0
83	12	Picture	Start_basket	5969584	80161	7	79995	7	80000	next	other	0
83	12	Response	4	6041177	151754	0
83	12	Response	1	6074101	184679	1
83	12	Response	2	6091941	202519	0
83	12	Response	1	6101541	212118	1
83	12	Response	2	6102261	212838	0
83	13	Picture	Start_fixation	6104908	0	7	80161	13	0	next	other	0
83	13	Picture	A	6185069	80161	7	79995	7	80000	next	other	0
83	13	Response	1	6286817	181909	1
83	13	Response	2	6294737	189829	1
83	13	Response	1	6303856	198949	1
83	13	Response	2	6304256	199348	0
83	14	Picture	Start_fixation	6307227	0	7	80161	13	0	next	other	0
83	14	Picture	E	6387388	80161	7	79994	7	80000	next	other	0
83	14	Response	1	6528812	221584	0
83	14	Response	2	6532171	224943	1
83	14	Response	1	6540971	233744	1
83	14	Response	2	6541611	234384	1
83	15	Picture	Start_fixation	6544878	0	7	80161	13	0	next	other	0
83	15	Picture	C	6625039	80161	7	79995	7	80000	next	other	0
83	15	Response	1	6728566	183689	0
83	15	Response	2	6751526	206648	0
83	15	Response	1	6759686	214808	0
83	15	Response	2	6760406	215528	0
83	16	Picture	Start_fixation	6763029	0	7	80162	13	0	next	other	0
83	16	Picture	F	6843190	80162	7	79994	7	80000	next	other	0
83	16	Response	1	6940961	177932	1
83	16	Response	2	6950321	187292	1
83	16	Response	1	6957761	194732	1
83	16	Response	2	6958401	195372	0
83	17	Picture	Start_fixation	6961182	0	7	80161	13	0	next	other	0
83	17	Picture	D	7041343	80161	7	79995	7	80000	next	other	0
83	17	Response	1	7141277	180095	1
83	17	Response	2	7156716	195534	1
83	17	Response	1	7162956	201774	0
83	17	Response	2	7167756	206574	1
83	17	Response	1	7176556	215374	1
83	17	Response	2	7177676	216494	0
83	18	Picture	Start_fixation	7180000	0	7	80161	13	0	next	other	0
83	18	Picture	B	7260161	80161	7	79994	7	80000	next	other	0
83	18	Response	1	7360391	180391	0
83	18	Response	2	7375912	195912	0
83	18	Response	1	7384151	204150	0
83	18	Response	2	7384791	204791	0
83	19	Response	4	7428424	41938	0
83	20	Picture	P	7515144	80161	7	79995	7	80000	next	other	0
83	20	Response	1	7688304	253322	0
83	20	Response	2	7689504	254521	0
83	20	Response	1	7824381	389398	1
83	20	Response	2	7825581	390598	0
83	21	Picture	G	7919449	80161	7	79995	7	80000	next	other	0
83	21	Response	1	8058613	219325	3
83	21	Response	2	8059655	220367	0
83	21	Response	1	8089655	250367	0
83	21	Response	2	8090695	251407	1
83	22	Picture	M	8184764	80161	7	79994	7	80000	next	other	0
83	22	Response	1	8294290	189687	0
83	22	Response	2	8295090	190487	0
83	22	Response	1	8314530	209927	0
83	22	Response	2	8315729	211127	0
83	23	Picture	I	8409749	80161	7	79995	7	80000	next	other	0
83	23	Response	1	8508045	178457	1
83	23	Response	2	8509085	179497	0
83	23	Response	1	8575963	246376	1
83	23	Response	2	8577243	247656	0
83	24	Picture	2	8672230	80161	7	79994	7	80000	next	other	0
83	24	Response	1	8772279	180209	0
83	24	Response	2	8772918	180849	0
83	24	Response	1	8811958	219889	1
83	24	Response	2	8812598	220528	0
83	25	Picture	O	8907047	80161	7	79995	7	80000	next	other	0
83	25	Response	1	9016833	189947	0
83	25	Response	2	9017473	190586	1
83	25	Response	1	9036752	209866	0
83	25	Response	2	9037873	210986	0
83	26	Picture	W	9132865	80161	7	79994	7	80000	next	other	0
83	26	Response	1	9223948	171244	1
83	26	Response	2	9225308	172604	0
83	26	Response	1	9242748	190044	1
83	26	Response	2	9244108	191404	0
83	27	Picture	F	9338017	80161	7	79994	7	80000	next	other	0
83	27	Response	1	9438823	180967	0
83	27	Response	2	9439783	181927	0
83	27	Response	1	9458343	200486	0
83	27	Response	2	9459303	201447	0
83	28	Picture	H	9554336	80161	7	79994	7	80000	next	other	0
83	28	Response	1	9668258	194083	0
83	28	Response	2	9668978	194803	0
83	28	Response	1	9711457	237282	0
83	28	Response	2	9712337	238162	0
83	29	Picture	S	9806485	80161	7	79995	7	80000	next	other	0
83	29	Response	1	9911213	184889	1
83	29	Response	2	9912092	185768	0
83	29	Response	1	9937532	211208	0
83	29	Response	2	9938171	211848	0
83	30	Picture	T	10032636	80161	7	79994	7	80000	next	other	0
83	30	Response	1	10147127	194652	1
83	30	Response	2	10148166	195691	0
83	30	Response	1	10167046	214571	1
83	30	Response	2	10167606	215131	0
83	31	Picture	N	10262287	80161	7	79994	7	80000	next	other	0
83	31	Response	1	10376721	194596	1
83	31	Response	2	10377281	195156	0
83	31	Response	1	10432880	250755	0
83	31	Response	2	10433680	251554	0
83	32	Picture	Z	10527935	80161	7	79994	7	80000	next	other	0
83	32	Response	1	10644155	196381	0
83	32	Response	2	10644795	197021	0
83	32	Response	1	10676715	228941	0
83	32	Response	2	10677514	229741	0
83	33	Picture	X	10771751	80161	7	79995	7	80000	next	other	0
83	33	Response	1	10885669	194079	1
83	33	Response	2	10886949	195359	1
83	33	Response	1	10903349	211759	1
83	33	Response	2	10904389	212799	0
83	34	Picture	E	10998569	80161	7	79994	7	80000	next	other	0
83	34	Response	1	11114464	196056	1
83	34	Response	2	11114544	196137	1
83	34	Response	1	11135904	217496	0
83	34	Response	2	11136544	218136	0
83	35	Picture	K	11231053	80161	7	79994	7	80000	next	other	0
83	35	Response	1	11345179	194287	0
83	35	Response	2	11345899	195007	0
83	35	Response	1	11367418	216527	0
83	35	Response	2	11368138	217246	0
83	36	Picture	C	11462703	80161	7	79994	7	80000	next	other	0
83	36	Response	1	11598693	216151	0
83	36	Response	2	11598773	216230	1
83	36	Response	1	11618852	236310	0
83	36	Response	2	11619572	237030	0
83	37	Picture	Y	11713853	80161	7	79994	7	80000	next	other	0
83	37	Response	1	11806686	172994	3
83	37	Response	2	11808848	175157	0
83	37	Response	1	11826288	192596	0
83	37	Response	2	11827407	193716	0
83	38	Picture	U	11921338	80161	7	79995	7	80000	next	other	0
83	38	Response	1	12025003	183826	1
83	38	Response	2	12025963	184786	0
83	38	Response	1	12043802	202625	1
83	38	Response	2	12044922	203745	0
83	39	Picture	J	12139490	80161	7	79994	7	80000	next	other	0
83	39	Response	1	12268437	209109	1
83	39	Response	2	12269318	209989	0
83	39	Response	1	12294837	235508	1
83	39	Response	2	12295877	236548	0
83	40	Picture	R	12390139	80161	7	79994	7	80000	next	other	0
83	40	Response	1	12480353	170375	1
83	40	Response	2	12482032	172054	0
83	40	Response	1	12499152	189174	0
83	40	Response	2	12500432	190454	0
83	41	Picture	1	12594291	80161	7	79995	7	80000	next	other	0
83	41	Response	1	12697068	182938	0
83	41	Response	2	12698028	183897	0
83	41	Response	1	12723067	208937	1
83	41	Response	2	12724187	210056	0
83	42	Picture	A	12818276	80161	7	79995	7	80000	next	other	0
83	42	Response	1	12911702	173588	0
83	42	Response	2	12912662	174547	1
83	42	Response	1	12951381	213266	1
83	42	Response	2	12951942	213827	0
83	43	Picture	L	13046593	80161	7	79994	7	80000	next	other	0
83	43	Response	1	13150337	183905	1
83	43	Response	2	13152017	185585	0
83	43	Response	1	13198496	232064	0
83	43	Response	2	13200256	233824	0
83	44	Picture	Q	13293743	80161	7	79995	7	80000	next	other	0
83	44	Response	1	13390572	176990	1
83	44	Response	2	13391771	178189	0
83	44	Response	1	13407771	194189	1
83	44	Response	2	13409050	195469	0
83	45	Picture	D	13503228	80161	7	79994	7	80000	next	other	0
83	45	Response	1	13628566	205498	1
83	45	Response	2	13630806	207738	0
83	45	Response	1	13660805	237738	1
83	45	Response	2	13661765	238698	0
83	46	Picture	B	13756377	80161	7	79995	7	80000	next	other	0
83	46	Response	1	13855680	179464	1
83	46	Response	2	13857040	180824	0
83	46	Response	1	13911359	235143	1
83	46	Response	2	13912719	236503	0
83	47	Picture	V	14006360	80161	7	79994	7	80000	next	other	0
83	47	Response	1	14169753	243554	1
83	47	Response	2	14170873	244674	0
83	47	Response	1	14197353	271154	0
83	47	Response	2	14198632	272433	0
83	48	Quit		21034054	6812542	NA
