80	14	Picture	Start_fixation	7457272	0	7	80161	13	0	next	other	0
80	14	Picture	A	7537432	80161	7	79994	7	80000	next	other	0
80	14	Response	1	7661020	203749	1
80	14	Response	2	7680300	223028	1
80	14	Response	1	7693739	236468	1
80	14	Response	2	7695419	238148	0
80	15	Picture	Start_fixation	7697087	0	7	80161	13	0	next	other	0
80	15	Picture	C	7777248	80161	7	79994	7	80000	next	other	0
80	15	Response	1	7877174	180087	1
80	15	Response	2	7890854	193767	1
80	15	Response	1	7909973	212886	1
80	15	Response	2	7911893	214806	0
80	16	Picture	Start_fixation	7913404	0	7	80161	13	0	next	other	0
80	16	Picture	F	7993565	80161	7	79994	7	80000	next	other	0
80	16	Response	1	8111248	197844	0
80	16	Response	2	8117648	204243	1
80	16	Response	1	8126366	212962	0
80	16	Response	2	8129327	215923	1
80	16	Response	1	8135567	222163	0
80	16	Response	2	8141806	228402	1
80	16	Response	1	8158766	245362	1
80	16	Response	2	8160205	246801	1
80	17	Picture	Start_fixation	8163385	0	7	80161	13	0	next	other	0
80	17	Picture	E	8243546	80161	7	79994	7	80000	next	other	0
80	17	Response	1	8348921	185535	1
80	17	Response	2	8369720	206334	1
80	17	Response	1	8383559	220174	0
80	17	Response	2	8385079	221694	0
80	18	Picture	Start_fixation	8387035	0	7	80161	13	0	next	other	0
80	18	Picture	B	8467196	80161	7	79994	7	80000	next	other	0
80	18	Response	1	8596994	209958	0
80	19	Response	2	8600993	1641	0
80	19	Response	4	8738605	139253	0
80	20	Picture	N	8824836	80161	7	79994	7	80000	next	other	0
80	20	Response	1	8991062	246386	0
80	20	Response	2	8993221	248546	0
80	20	Response	1	9134817	390142	1
80	20	Response	2	9135937	391262	0
80	21	Picture	U	9229805	80161	7	79994	7	80000	next	other	0
80	21	Response	1	9356891	207246	0
80	21	Response	2	9358011	208366	0
80	21	Response	1	9388090	238445	0
80	21	Response	2	9389370	239725	0
80	22	Picture	I	9483120	80161	7	79994	7	80000	next	other	0
80	22	Response	1	9611203	208244	1
80	22	Response	2	9614004	211045	0
80	22	Response	1	9638163	235204	0
80	22	Response	2	9649442	246483	0
80	23	Picture	B	9733434	80161	7	79994	7	80000	next	other	0
80	23	Response	1	9863036	209763	0
80	23	Response	2	9865516	212242	0
80	23	Response	1	9898555	245282	1
80	23	Response	2	9900475	247201	0
80	24	Picture	T	9993581	80161	7	79994	7	80000	next	other	0
80	24	Response	1	10113909	200488	1
80	24	Response	2	10115428	202007	0
80	24	Response	1	10161267	247846	0
80	24	Response	2	10163427	250006	0
80	25	Picture	1	10256395	80161	7	79994	7	80000	next	other	0
80	25	Response	1	10368141	191907	0
80	25	Response	2	10370141	193907	0
80	25	Response	1	10391260	215026	1
80	25	Response	2	10392380	216146	0
80	26	Picture	Q	10486378	80161	7	79994	7	80000	next	other	0
80	26	Response	1	10604134	197917	0
80	26	Response	2	10607494	201277	0
80	26	Response	1	10658212	251996	0
80	26	Response	2	10661492	255275	0
80	27	Picture	M	10753357	80161	7	79994	7	80000	next	other	0
80	27	Response	1	10855967	182770	0
80	27	Response	2	10858047	184850	0
80	27	Response	1	10877886	204690	0
80	27	Response	2	10879486	206289	0
80	28	Picture	F	10973174	80161	7	79994	7	80000	next	other	0
80	28	Response	1	11133399	240386	0
80	28	Response	2	11135559	242545	0
80	28	Response	1	11163558	270545	0
80	28	Response	2	11165558	272544	0
80	29	Picture	Y	11259153	80161	7	79994	7	80000	next	other	0
80	29	Response	1	11377871	198880	0
80	29	Response	2	11380592	201600	0
80	29	Response	1	11408191	229199	0
80	29	Response	2	11410591	231599	0
80	30	Picture	L	11503301	80161	7	79994	7	80000	next	other	0
80	30	Response	1	11602105	178965	0
80	30	Response	2	11605945	182804	0
80	30	Response	1	11624184	201044	1
80	30	Response	2	11625464	202324	0
80	31	Picture	J	11720118	80161	7	79994	7	80000	next	other	0
80	31	Response	1	11817619	177661	0
80	31	Response	2	11819778	179821	0
80	31	Response	1	11849298	209341	1
80	31	Response	2	11851297	211340	0
80	32	Picture	S	11944434	80161	7	79994	7	80000	next	other	0
80	32	Response	1	12059052	194778	0
80	32	Response	2	12060732	196458	0
80	32	Response	1	12098011	233737	1
80	32	Response	2	12100330	236056	0
80	33	Picture	D	12193249	80161	7	79994	7	80000	next	other	0
80	33	Response	1	12323205	210117	0
80	33	Response	2	12325124	212036	0
80	33	Response	1	12353683	240595	0
80	33	Response	2	12355203	242115	0
80	34	Picture	X	12448730	80161	7	79994	7	80000	next	other	0
80	34	Response	1	12571037	202468	0
80	34	Response	2	12572877	204308	0
80	34	Response	1	12601036	232467	1
80	34	Response	2	12602636	234067	0
80	35	Picture	W	12696044	80161	7	79994	7	80000	next	other	0
80	35	Response	1	12814551	198667	0
80	35	Response	2	12816709	200825	0
80	35	Response	1	12842228	226345	1
80	35	Response	2	12844308	228424	0
80	36	Picture	H	12937360	80161	7	79994	7	80000	next	other	0
80	36	Response	1	13054623	197424	0
80	36	Response	2	13056063	198864	0
80	36	Response	1	13098141	240943	1
80	36	Response	2	13099501	242303	0
80	37	Picture	C	13193340	80161	7	79994	7	80000	next	other	0
80	37	Response	1	13309895	196715	1
80	37	Response	2	13312215	199035	0
80	37	Response	1	13342374	229194	1
80	37	Response	2	13343894	230714	0
80	38	Picture	2	13437655	80161	7	79994	7	80000	next	other	0
80	38	Response	1	13547328	189834	0
80	38	Response	2	13549088	191593	0
80	38	Response	1	13581567	224072	1
80	38	Response	2	13584287	226793	0
80	39	Picture	E	13676804	80161	7	79994	7	80000	next	other	0
80	39	Response	1	13797081	200438	1
80	39	Response	2	13798681	202038	0
80	39	Response	1	13849399	252756	1
80	39	Response	2	13851799	255156	0
80	40	Picture	R	13944450	80161	7	79994	7	80000	next	other	0
80	40	Response	1	14042753	178463	1
80	40	Response	2	14044354	180064	0
80	40	Response	1	14067153	202863	0
80	40	Response	2	14068753	204463	0
80	41	Picture	Z	14162267	80161	7	79994	7	80000	next	other	0
80	41	Response	1	14301146	219040	0
80	41	Response	2	14312265	230159	0
80	41	Response	1	14357784	275678	0
80	41	Response	2	14360184	278077	0
80	42	Picture	G	14452912	80161	7	79994	7	80000	next	other	0
80	42	Response	1	14551058	178307	1
80	42	Response	2	14552258	179507	0
80	42	Response	1	14573298	200546	1
80	42	Response	2	14574417	201666	0
80	43	Picture	O	14668396	80161	7	79994	7	80000	next	other	0
80	43	Response	1	14792012	203777	1
80	43	Response	2	14794971	206736	0
80	43	Response	1	14816091	227856	1
80	43	Response	2	14817611	229376	0
80	44	Picture	K	14911211	80161	7	79994	7	80000	next	other	0
80	44	Response	1	15012165	181115	1
80	44	Response	2	15017605	186555	0
80	44	Response	1	15080083	249033	0
80	44	Response	2	15081923	250873	0
80	45	Picture	P	15175191	80161	7	79994	7	80000	next	other	0
80	45	Response	1	15269998	174968	1
80	45	Response	2	15271838	176807	0
80	45	Response	1	15297277	202247	1
80	45	Response	2	15298716	203686	0
80	46	Picture	V	15392341	80161	7	79994	7	80000	next	other	0
80	46	Response	1	15513270	201090	0
80	46	Response	2	15518310	206129	0
80	46	Response	1	15562389	250209	0
80	46	Response	2	15563829	251648	0
80	47	Picture	A	15657655	80161	7	79994	7	80000	next	other	0
80	47	Response	1	15770383	192889	1
80	47	Response	2	15771743	194249	0
80	47	Response	1	15815661	238167	1
80	47	Response	2	15816782	239288	0
80	48	Quit		17471933	1632126	NA
