86	4	Response	1	2238732	202212	0
86	4	Response	2	2247372	210852	0
86	4	Response	1	2264652	228132	1
86	4	Response	2	2270172	233651	0
86	4	Response	1	2280331	243811	0
86	4	Response	2	2286091	249571	1
86	4	Response	1	2303451	266931	0
86	4	Response	2	2306332	269812	0
86	4	Response	1	2316651	280131	1
86	4	Response	2	2321530	285010	1
86	4	Response	1	2330890	294370	1
86	4	Response	2	2334890	298370	1
86	4	Response	1	2353210	316690	1
86	4	Response	2	2354250	317730	0
86	4	Response	1	2369450	332929	0
86	4	Response	2	2374249	337729	1
86	4	Response	1	2378328	341808	1
86	4	Response	2	2382329	345809	1
86	4	Response	1	2389529	353009	0
86	4	Response	2	2394329	357809	1
86	4	Response	1	2404169	367648	0
86	4	Response	2	2419448	382928	0
86	4	Response	1	2427048	390528	1
86	4	Response	2	2431368	394848	0
86	4	Response	1	2440088	403568	0
86	4	Response	2	2446807	410287	1
86	4	Response	1	2451608	415087	1
86	4	Response	2	2454407	417887	1
86	4	Response	1	2462968	426448	0
86	4	Response	2	2464167	427647	0
86	5	Video	Vogels_1min	2517487	52163	1			0		other	0
86	6	Response	4	3135065	32285	0
86	7	Response	1	3394386	258941	1
86	7	Response	2	3421425	285980	1
86	7	Response	1	3449825	314379	0
86	7	Response	2	3460864	325419	1
86	7	Response	1	3468065	332620	0
86	7	Response	2	3475584	340139	0
86	7	Response	1	3485424	349979	1
86	7	Response	2	3492544	357099	1
86	7	Response	1	3509982	374537	1
86	7	Response	2	3510783	375338	0
86	7	Response	1	3530543	395098	0
86	7	Response	2	3534462	399017	0
86	7	Response	1	3540462	405017	0
86	7	Response	2	3544303	408858	0
86	7	Response	1	3555982	420537	0
86	7	Response	2	3571022	435577	1
86	7	Response	1	3580461	445016	0
86	7	Response	2	3596461	461016	0
86	7	Response	1	3604221	468776	1
86	7	Response	2	3610140	474695	1
86	7	Response	1	3619340	483895	0
86	7	Response	2	3630061	494616	0
86	7	Response	1	3636940	501495	1
86	7	Response	2	3637980	502535	0
86	8	Video	Whales_1min	3691907	52496	1			0		other	0
86	9	Response	4	4307678	19979	1
86	10	Response	1	4546999	238801	0
86	10	Response	2	4554518	246320	0
86	10	Response	1	4567958	259760	1
86	10	Response	2	4581478	273280	1
86	10	Response	1	4606277	298079	0
86	10	Response	2	4613717	305519	1
86	10	Response	1	4639077	330879	1
86	10	Response	2	4646997	338799	1
86	10	Response	1	4658676	350478	0
86	10	Response	2	4667876	359678	1
86	10	Response	1	4681236	373037	1
86	10	Response	2	4706995	398797	0
86	10	Response	1	4713475	405277	0
86	10	Response	2	4714675	406477	0
86	10	Response	1	4733074	424876	1
86	10	Response	2	4753074	444876	1
86	10	Response	1	4769474	461276	0
86	10	Response	2	4775953	467755	0
86	10	Response	1	4788513	480315	1
86	10	Response	2	4797633	489435	1
86	10	Response	1	4806833	498635	1
86	10	Response	2	4826032	517834	0
86	10	Response	1	4834670	526472	2
86	10	Response	2	4840912	532714	0
86	10	Response	1	4852272	544074	0
86	10	Response	2	4858912	550713	1
86	10	Response	1	4870032	561833	0
86	10	Response	2	4870992	562793	0
86	11	Response	4	4971343	98850	0
86	12	Picture	Start_fixation	4971486	0	7	80161	13	0	next	other	0
86	12	Picture	Start_basket	5051647	80161	7	79995	7	80000	next	other	0
86	12	Response	1	5157225	185739	1
86	12	Response	2	5163224	191738	0
86	12	Response	1	5173224	201738	0
86	12	Response	2	5174184	202699	0
86	13	Picture	Start_fixation	5176972	0	7	80161	13	0	next	other	0
86	13	Picture	A	5257133	80161	7	79995	7	80000	next	other	0
86	13	Response	1	5368340	191368	0
86	13	Response	2	5373860	196888	1
86	13	Response	1	5384819	207847	0
86	13	Response	2	5386019	209047	0
86	14	Picture	Start_fixation	5388291	0	7	80161	13	0	next	other	0
86	14	Picture	D	5468452	80161	7	79994	7	80000	next	other	0
86	14	Response	1	5575375	187084	1
86	14	Response	2	5576654	188364	0
86	14	Response	1	5579855	191564	1
86	14	Response	2	5581055	192764	1
86	14	Response	1	5590895	202604	1
86	14	Response	2	5592014	203723	1
86	14	Response	1	5594654	206363	1
86	14	Response	2	5595694	207403	0
86	15	Picture	Start_fixation	5598443	0	7	80161	13	0	next	other	0
86	15	Picture	F	5678604	80161	7	79995	7	80000	next	other	0
86	15	Response	1	5780890	182447	0
86	15	Response	2	5787530	189087	1
86	15	Response	1	5791290	192847	1
86	15	Response	2	5794490	196047	1
86	15	Response	1	5807609	209166	0
86	15	Response	2	5813049	214606	0
86	15	Response	1	5820250	221807	0
86	15	Response	2	5821369	222926	0
86	16	Picture	Start_fixation	5823594	0	7	80161	13	0	next	other	0
86	16	Picture	C	5903755	80161	7	79995	7	80000	next	other	0
86	16	Response	1	6007045	183451	1
86	16	Response	2	6008245	184651	0
86	16	Response	1	6010725	187131	0
86	16	Response	2	6011765	188170	1
86	16	Response	1	6014324	190730	1
86	16	Response	2	6015605	192010	1
86	16	Response	1	6025764	202170	1
86	16	Response	2	6026964	203370	0
86	17	Picture	Start_fixation	6029247	0	7	80161	13	0	next	other	0
86	17	Picture	B	6109408	80161	7	79994	7	80000	next	other	0
86	17	Response	1	6215920	186673	0
86	17	Response	2	6225520	196273	0
86	17	Response	1	6227760	198513	1
86	17	Response	2	6234560	205313	1
86	17	Response	1	6245679	216432	1
86	17	Response	2	6246879	217633	0
86	18	Picture	Start_fixation	6249065	0	7	80161	13	0	next	other	0
86	18	Picture	E	6329226	80161	7	79994	7	80000	next	other	0
86	18	Response	1	6427275	178210	1
86	18	Response	2	6441035	191970	1
86	18	Response	1	6450555	201490	0
86	18	Response	2	6451514	202449	0
86	19	Response	4	6514907	62023	0
86	19	Response	4	6516266	63382	0
86	20	Picture	C	6601207	80161	7	79994	7	80000	next	other	0
86	20	Response	1	6831346	310300	1
86	20	Response	2	6832466	311420	0
86	20	Response	1	6923984	402938	0
86	20	Response	2	6925423	404377	0
86	21	Picture	J	7019012	80161	7	79995	7	80000	next	other	0
86	21	Response	1	7131179	192328	0
86	21	Response	2	7132299	193448	0
86	21	Response	1	7161098	222247	1
86	21	Response	2	7162218	223368	0
86	22	Picture	P	7256162	80161	7	79995	7	80000	next	other	0
86	22	Response	1	7362534	186533	0
86	22	Response	2	7363973	187973	0
86	22	Response	1	7452691	276690	0
86	22	Response	2	7454531	278530	0
86	23	Picture	G	7547809	80161	7	79994	7	80000	next	other	0
86	23	Response	1	7657966	190319	1
86	23	Response	2	7659006	191359	0
86	23	Response	1	7703885	236238	1
86	23	Response	2	7704765	237118	0
86	24	Picture	N	7798958	80161	7	79994	7	80000	next	other	0
86	24	Response	1	7906041	187244	1
86	24	Response	2	7907000	188204	0
86	24	Response	1	7930600	211804	1
86	24	Response	2	7931720	212923	0
86	25	Picture	U	8025609	80161	7	79994	7	80000	next	other	0
86	25	Response	1	8147715	202267	1
86	25	Response	2	8148755	203307	0
86	25	Response	1	8174835	229387	1
86	25	Response	2	8176514	231066	0
86	26	Picture	F	8270092	80161	7	79995	7	80000	next	other	0
86	26	Response	1	8380590	190659	0
86	26	Response	2	8381549	191619	0
86	26	Response	1	8402909	212978	1
86	26	Response	2	8404269	214338	0
86	27	Picture	X	8497910	80161	7	79994	7	80000	next	other	0
86	27	Response	1	8610184	192436	0
86	27	Response	2	8610984	193236	0
86	27	Response	1	8662983	245235	0
86	27	Response	2	8664103	246355	0
86	28	Picture	A	8758891	80161	7	79994	7	80000	next	other	0
86	28	Response	1	8866179	187448	0
86	28	Response	2	8867778	189048	0
86	28	Response	1	8897297	218567	1
86	28	Response	2	8898977	220247	0
86	29	Picture	L	8992375	80161	7	79995	7	80000	next	other	0
86	29	Response	1	9104013	191798	1
86	29	Response	2	9105293	193078	0
86	29	Response	1	9156252	244037	0
86	29	Response	2	9157291	245077	0
86	30	Picture	Y	9251358	80161	7	79994	7	80000	next	other	0
86	30	Response	1	9362007	190811	0
86	30	Response	2	9362967	191771	0
86	30	Response	1	9391686	220489	0
86	30	Response	2	9392486	221290	0
86	31	Picture	H	9486674	80161	7	79994	7	80000	next	other	0
86	31	Response	1	9591921	185408	1
86	31	Response	2	9592561	186048	0
86	31	Response	1	9619601	213088	0
86	31	Response	2	9620480	213967	0
86	32	Picture	S	9714659	80161	7	79994	7	80000	next	other	0
86	32	Response	1	9813756	179259	0
86	32	Response	2	9814476	179979	0
86	32	Response	1	9861755	227257	1
86	32	Response	2	9862635	228138	0
86	33	Picture	M	9956809	80161	7	79995	7	80000	next	other	0
86	33	Response	1	10059751	183104	1
86	33	Response	2	10061190	184543	0
86	33	Response	1	10091670	215022	0
86	33	Response	2	10092709	216062	0
86	34	Picture	I	10186793	80161	7	79994	7	80000	next	other	0
86	34	Response	1	10294865	188233	1
86	34	Response	2	10295905	189274	0
86	34	Response	1	10325904	219273	1
86	34	Response	2	10327664	221033	0
86	35	Picture	B	10421110	80161	7	79994	7	80000	next	other	0
86	35	Response	1	10532300	191351	0
86	35	Response	2	10533420	192471	0
86	35	Response	1	10570619	229670	1
86	35	Response	2	10571978	231030	0
86	36	Picture	T	10665926	80161	7	79994	7	80000	next	other	0
86	36	Response	1	10770055	184290	0
86	36	Response	2	10771574	185809	0
86	36	Response	1	10801414	215649	1
86	36	Response	2	10802373	216608	0
86	37	Picture	Z	10896410	80161	7	79994	7	80000	next	other	0
86	37	Response	1	11015009	198760	0
86	37	Response	2	11016288	200039	0
86	37	Response	1	11059727	243478	1
86	37	Response	2	11061407	245158	0
86	38	Picture	Q	11154726	80161	7	79994	7	80000	next	other	0
86	38	Response	1	11256443	181879	1
86	38	Response	2	11257963	183398	0
86	38	Response	1	11276682	202118	1
86	38	Response	2	11278282	203718	0
86	39	Picture	W	11371711	80161	7	79995	7	80000	next	other	0
86	39	Response	1	11485317	193768	1
86	39	Response	2	11486357	194808	0
86	39	Response	1	11516117	224567	1
86	39	Response	2	11517157	225607	0
86	40	Picture	2	11611361	80161	7	79995	7	80000	next	other	0
86	40	Response	1	11711872	180673	1
86	40	Response	2	11713792	182592	0
86	40	Response	1	11742511	211312	1
86	40	Response	2	11743871	212671	0
86	41	Picture	R	11837512	80161	7	79994	7	80000	next	other	0
86	41	Response	1	11938267	180916	0
86	41	Response	2	11939067	181716	0
86	41	Response	1	11957626	200276	1
86	41	Response	2	11959146	201796	0
86	42	Picture	1	12052663	80161	7	79994	7	80000	next	other	0
86	42	Response	1	12179221	206719	0
86	42	Response	2	12180581	208078	0
86	42	Response	1	12208901	236398	0
86	42	Response	2	12210180	237678	0
86	43	Picture	V	12304146	80161	7	79994	7	80000	next	other	0
86	43	Response	1	12404816	180831	0
86	43	Response	2	12406256	182271	0
86	43	Response	1	12426096	202111	0
86	43	Response	2	12427215	203230	0
86	44	Picture	O	12521131	80161	7	79994	7	80000	next	other	0
86	44	Response	1	12619691	178721	0
86	44	Response	2	12621611	180641	0
86	44	Response	1	12638650	197680	0
86	44	Response	2	12640250	199280	0
86	45	Picture	D	12733949	80161	7	79994	7	80000	next	other	0
86	45	Response	1	12844086	190298	0
86	45	Response	2	12846006	192217	0
86	45	Response	1	12879925	226137	1
86	45	Response	2	12881845	228056	0
86	46	Picture	K	12974933	80161	7	79994	7	80000	next	other	0
86	46	Response	1	13089600	194828	0
86	46	Response	2	13090640	195869	0
86	46	Response	1	13120879	226108	1
86	46	Response	2	13122000	227228	0
86	47	Picture	E	13216083	80161	7	79994	7	80000	next	other	0
86	47	Response	1	13326395	190473	0
86	47	Response	2	13327834	191913	0
86	47	Response	1	13354554	218632	1
86	47	Response	2	13355914	219992	0
86	48	Quit		13476371	97800	NA
