107	4	Response	1	3029386	395605	1
107	4	Response	2	3042746	408964	1
107	4	Response	1	3053625	419844	0
107	4	Response	2	3054666	420884	0
107	4	Response	1	3137383	503601	0
107	4	Response	2	3146663	512881	0
107	4	Response	1	3164902	531120	0
107	4	Response	2	3169381	535600	0
107	4	Response	1	3184901	551119	0
107	4	Response	2	3194101	560320	1
107	4	Response	1	3203780	569999	0
107	4	Response	2	3215540	581759	1
107	4	Response	1	3233939	600157	1
107	4	Response	2	3244739	610957	1
107	4	Response	1	3265698	631916	1
107	4	Response	2	3282737	648955	1
107	4	Response	1	3292496	658714	1
107	4	Response	2	3293378	659596	0
107	5	Video	Vogels_1min	3347391	52496	1			0		other	0
107	6	Response	4	3992848	60004	0
107	7	Response	1	4286542	293203	1
107	7	Response	2	4291262	297923	0
107	7	Response	1	4307183	313843	0
107	7	Response	2	4315661	322322	1
107	7	Response	1	4350460	357121	0
107	7	Response	2	4363580	370240	1
107	7	Response	1	4395419	402079	0
107	7	Response	2	4408458	415119	0
107	7	Response	1	4422698	429358	1
107	7	Response	2	4444697	451358	0
107	7	Response	1	4459176	465837	0
107	7	Response	2	4465976	472637	0
107	7	Response	1	4476216	482876	0
107	7	Response	2	4477416	484077	0
107	7	Response	1	4503735	510395	1
107	7	Response	2	4507015	513675	1
107	7	Response	1	4520533	527194	1
107	7	Response	2	4530134	536795	1
107	7	Response	1	4540212	546873	1
107	7	Response	2	4545653	552314	1
107	7	Response	1	4556934	563595	0
107	7	Response	2	4562133	568793	0
107	7	Response	1	4574692	581353	0
107	7	Response	2	4581652	588312	1
107	7	Response	1	4593971	600632	1
107	7	Response	2	4600851	607511	1
107	7	Response	1	4612130	618791	1
107	7	Response	2	4613251	619912	0
107	8	Video	Whales_1min	4666952	52329	1			0		other	0
107	9	Response	4	5310963	48058	0
107	10	Response	1	5567218	255818	1
107	10	Response	2	5572817	261417	1
107	10	Response	1	5590097	278696	0
107	10	Response	2	5598096	286696	0
107	10	Response	1	5625696	314295	1
107	10	Response	2	5632575	321175	1
107	10	Response	1	5675212	363812	4
107	10	Response	2	5680893	369493	0
107	10	Response	1	5697453	386052	1
107	10	Response	2	5706414	395013	0
107	10	Response	1	5720572	409172	0
107	10	Response	2	5725212	413811	1
107	10	Response	1	5744731	433331	0
107	10	Response	2	5749211	437810	1
107	10	Response	1	5767690	456290	0
107	10	Response	2	5770810	459409	1
107	10	Response	1	5779530	468130	1
107	10	Response	2	5780330	468930	0
107	10	Response	1	5808889	497489	1
107	10	Response	2	5811849	500448	0
107	10	Response	1	5825528	514128	1
107	10	Response	2	5828008	516608	1
107	10	Response	1	5847288	535887	1
107	10	Response	2	5850327	538927	1
107	10	Response	1	5873447	562046	1
107	10	Response	2	5876086	564686	1
107	10	Response	1	5893046	581646	0
107	10	Response	2	5897125	585725	1
107	10	Response	1	5910886	599485	1
107	10	Response	2	5916246	604846	0
107	10	Response	1	5932725	621324	1
107	10	Response	2	5937605	626205	0
107	10	Response	1	5969763	658363	1
107	10	Response	2	5979763	668363	1
107	10	Response	1	5988322	676922	1
107	10	Response	2	5989923	678522	0
107	11	Response	4	6084614	93935	0
107	12	Picture	Start_fixation	6084672	0	7	80160	13	0	next	other	0
107	12	Picture	Start_basket	6164832	80160	7	79994	7	80000	next	other	0
107	12	Response	1	6277032	192361	1
107	12	Response	2	6312792	228120	0
107	12	Response	1	6327031	242359	0
107	12	Response	2	6328231	243560	0
107	13	Picture	Start_fixation	6330485	0	7	80160	13	0	next	other	0
107	13	Picture	A	6410645	80160	7	79993	7	80000	next	other	0
107	13	Response	1	6511664	181179	0
107	13	Response	2	6525824	195338	1
107	13	Response	1	6538463	207978	0
107	13	Response	2	6539583	209098	0
107	14	Picture	Start_fixation	6541968	0	7	80160	13	0	next	other	0
107	14	Picture	C	6622128	80160	7	79993	7	80000	next	other	0
107	14	Response	1	6729337	187369	1
107	14	Response	2	6745017	203049	1
107	14	Response	1	6758056	216087	1
107	14	Response	2	6759255	217287	0
107	15	Picture	Start_fixation	6761617	0	7	80160	13	0	next	other	0
107	15	Picture	B	6841777	80160	7	79994	7	80000	next	other	0
107	15	Response	1	6943890	182272	1
107	15	Response	2	6973088	211471	0
107	15	Response	1	6982288	220671	1
107	15	Response	2	6983488	221871	0
107	16	Picture	Start_fixation	6985766	0	7	80160	13	0	next	other	0
107	16	Picture	F	7065926	80160	7	79994	7	80000	next	other	0
107	16	Response	1	7175401	189636	1
107	16	Response	2	7191321	205555	0
107	16	Response	1	7202040	216274	1
107	16	Response	2	7203080	217314	0
107	17	Picture	Start_fixation	7205414	0	7	80161	14	0	next	other	0
107	17	Picture	E	7285575	80161	7	79993	7	80000	next	other	0
107	17	Response	1	7390274	184859	0
107	17	Response	2	7396754	191339	1
107	17	Response	1	7405793	200379	0
107	17	Response	2	7406913	201498	0
107	18	Picture	Start_fixation	7409398	0	7	80160	13	0	next	other	0
107	18	Picture	D	7489558	80160	7	79993	7	80000	next	other	0
107	18	Response	1	7591307	181909	0
107	18	Response	2	7609866	200468	0
107	18	Response	1	7618665	209267	1
107	18	Response	2	7620185	210787	0
107	19	Response	4	7676239	55191	0
107	20	Picture	K	7762370	80160	7	79994	7	80000	next	other	0
107	20	Response	1	7936095	253885	1
107	20	Response	2	7937535	255325	0
107	20	Response	1	8084729	402520	1
107	20	Response	2	8086169	403960	0
107	21	Picture	X	8180169	80160	7	79994	7	80000	next	other	0
107	21	Response	1	8334401	234392	0
107	21	Response	2	8335761	235752	0
107	21	Response	3	8477916	377907	0
107	22	Picture	C	8573137	80160	7	79993	7	80000	next	other	0
107	22	Response	1	8692467	199490	1
107	22	Response	2	8693908	200931	0
107	22	Response	3	8842223	349246	1
107	23	Picture	2	8937441	80160	7	79994	7	80000	next	other	0
107	23	Response	1	9076775	219493	0
107	23	Response	2	9078055	220773	0
107	23	Response	1	9115653	258372	1
107	23	Response	2	9117013	259732	0
107	24	Picture	R	9210919	80160	7	79994	7	80000	next	other	0
107	24	Response	1	9329246	198488	0
107	24	Response	2	9331006	200247	0
107	24	Response	1	9383244	252485	0
107	24	Response	2	9384204	253445	0
107	25	Picture	Q	9478398	80160	7	79993	7	80000	next	other	0
107	25	Response	1	9614756	216518	0
107	25	Response	2	9615715	217478	0
107	25	Response	1	9644115	245877	0
107	25	Response	2	9645474	247237	0
107	26	Picture	J	9739210	80160	7	79994	7	80000	next	other	0
107	26	Response	1	9851067	192018	0
107	26	Response	2	9852427	193378	0
107	26	Response	1	9951704	292654	0
107	26	Response	2	9953384	294335	0
107	27	Picture	G	10046851	80160	7	79994	7	80000	next	other	0
107	27	Response	1	10167296	200605	1
107	27	Response	2	10168896	202205	0
107	27	Response	1	10255533	288842	0
107	27	Response	2	10256813	290122	0
107	28	Picture	S	10350660	80160	7	79993	7	80000	next	other	0
107	28	Response	1	10469846	199346	1
107	28	Response	2	10471125	200625	0
107	28	Response	1	10532964	262464	1
107	28	Response	2	10534483	263983	0
107	29	Picture	A	10628971	80160	7	79994	7	80000	next	other	0
107	29	Response	1	10750876	202065	1
107	29	Response	2	10752556	203745	0
107	29	Response	1	10789595	240784	0
107	29	Response	2	10791194	242383	0
107	30	Picture	M	10884617	80160	7	79993	7	80000	next	other	0
107	30	Response	1	11021027	216570	0
107	30	Response	2	11022947	218490	0
107	30	Response	1	11054385	249928	1
107	30	Response	2	11055905	251448	0
107	31	Picture	P	11149429	80160	7	79994	7	80000	next	other	0
107	31	Response	1	11255020	185751	1
107	31	Response	2	11256618	187349	0
107	31	Response	1	11291257	221988	1
107	31	Response	2	11292857	223588	0
107	32	Picture	B	11386743	80160	7	79994	7	80000	next	other	0
107	32	Response	1	11519969	213386	0
107	32	Response	2	11521409	214826	0
107	32	Response	1	11617405	310823	1
107	32	Response	2	11618445	311863	0
107	33	Picture	F	11712716	80160	7	79994	7	80000	next	other	0
107	33	Response	1	11812919	180363	0
107	33	Response	2	11814199	181642	0
107	33	Response	1	11846038	213482	0
107	33	Response	2	11847478	214921	0
107	34	Response	3	11882916	22045	0
107	34	Picture	1	11941031	80160	7	79994	7	80000	next	other	0
107	34	Response	1	12061950	201079	1
107	34	Response	2	12063470	202599	0
107	34	Response	1	12122267	261396	1
107	34	Response	2	12123707	262836	0
107	35	Picture	D	12217509	80160	7	79994	7	80000	next	other	0
107	35	Response	1	12322101	184752	1
107	35	Response	2	12323701	186352	0
107	35	Response	1	12378259	240910	1
107	35	Response	2	12379459	242110	0
107	36	Picture	U	12473322	80160	7	79994	7	80000	next	other	0
107	36	Response	1	12610731	217569	1
107	36	Response	2	12611850	218689	0
107	36	Response	1	12700888	307726	0
107	36	Response	2	12702328	309166	0
107	37	Picture	O	12795962	80160	7	79994	7	80000	next	other	0
107	37	Response	1	12899761	183959	1
107	37	Response	2	12901441	185639	0
107	37	Response	1	12938959	223157	1
107	37	Response	2	12940238	224436	0
107	38	Picture	T	13034109	80160	7	79994	7	80000	next	other	0
107	38	Response	1	13151432	197483	1
107	38	Response	2	13152552	198603	0
107	38	Response	1	13194870	240921	1
107	38	Response	2	13196070	242121	0
107	39	Picture	H	13289922	80160	7	79994	7	80000	next	other	0
107	39	Response	1	13417582	207820	1
107	39	Response	2	13418782	209020	0
107	39	Response	1	13457901	248139	0
107	39	Response	2	13459581	249819	0
107	40	Picture	E	13553234	80160	7	79994	7	80000	next	other	0
107	40	Response	1	13668614	195540	1
107	40	Response	2	13669974	196900	0
107	40	Response	1	13769730	296656	1
107	40	Response	2	13771010	297936	0
107	41	Picture	N	13865209	80160	7	79994	7	80000	next	other	0
107	41	Response	1	13961244	176195	1
107	41	Response	2	13962683	177634	0
107	41	Response	1	13999882	214833	0
107	41	Response	2	14001482	216434	0
107	42	Picture	Y	14095023	80160	7	79993	7	80000	next	other	0
107	42	Response	1	14225795	210931	1
107	42	Response	2	14227074	212211	0
107	42	Response	1	14259073	244209	0
107	42	Response	2	14260113	245250	0
107	43	Picture	L	14354169	80160	7	79994	7	80000	next	other	0
107	43	Response	1	14481465	207456	1
107	43	Response	2	14482505	208496	0
107	43	Response	1	14529543	255534	0
107	43	Response	2	14530744	256735	0
107	44	Picture	W	14624814	80160	7	79993	7	80000	next	other	0
107	44	Response	1	14738176	193523	0
107	44	Response	2	14739696	195042	0
107	44	Response	1	14906330	361677	1
107	44	Response	2	14907690	363037	0
107	45	Picture	Z	15001783	80160	7	79993	7	80000	next	other	0
107	45	Response	1	15114243	192620	1
107	45	Response	2	15115683	194060	0
107	45	Response	1	15164481	242858	1
107	45	Response	2	15165441	243818	0
107	46	Picture	V	15259596	80160	7	79994	7	80000	next	other	0
107	46	Response	1	15421272	241837	1
107	46	Response	2	15430712	251276	0
107	46	Response	1	15537828	358392	1
107	46	Response	2	15539108	359672	0
107	47	Response	3	15582386	29648	0
107	47	Picture	I	15632899	80160	7	79994	7	80000	next	other	0
107	47	Response	1	15769500	216761	1
107	47	Response	2	15770860	218121	0
107	47	Response	1	15841338	288599	0
107	47	Response	2	15842458	289719	0
107	48	Quit		17292167	1426787	NA
