11	17	Response	2	6926709	242318	0
11	18	Picture	Start_fixation	6930660	0	4	80091	7	0	next	other	0
11	18	Picture	C	7010751	80091	3	80092	4	80000	next	other	0
11	18	Response	1	7115512	184852	0
11	18	Response	2	7122950	192290	0
11	18	Response	1	7137510	206850	0
11	18	Response	2	7138470	207810	0


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "11",
   "timestamp": "2019/11/08 17:34:31 GMT"
}
