26	18	Picture	Start_fixation	6604791	0	4	80091	7	0	next	other	0
26	18	Picture	D	6684882	80091	4	80091	4	80000	next	other	0
26	18	Response	1	6790491	185700	0
26	18	Response	2	6791371	186580	0
26	18	Response	1	6795851	191060	0
26	18	Response	2	6798570	193779	0
26	18	Response	1	6808091	203300	0
26	18	Response	2	6810891	206100	0
26	18	Response	1	6854251	249460	0
26	18	Response	2	6855211	250420	0
26	19	Quit		8005064	1148343	NA


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "26",
   "timestamp": "2019/11/09 16:16:08 GMT"
}
