44	14	Picture	C	8694164	80091	3	80091	3	80000	next	other	0
44	14	Response	1	8824931	210859	0
44	14	Response	2	8873251	259179	0
44	14	Response	1	8890611	276539	0
44	14	Response	2	8891971	277899	0
44	15	Picture	Start_fixation	8894475	0	1	80091	5	0	next	other	0
44	15	Picture	A	8974567	80091	4	80091	4	80000	next	other	0
44	15	Response	1	9098851	204376	0
44	15	Response	2	9114770	220295	1
44	15	Response	1	9129491	235016	0
44	15	Response	2	9130770	236295	0
44	16	Picture	Start_fixation	9133418	0	3	80091	5	0	next	other	0
44	16	Picture	D	9213509	80091	2	80091	2	80000	next	other	0
44	16	Response	1	9367091	233674	0
44	16	Response	2	9382611	249193	0
44	16	Response	1	9398370	264953	0
44	16	Response	2	9399331	265913	0
44	17	Picture	Start_fixation	9402332	0	2	80091	3	0	next	other	0
44	17	Picture	F	9482423	80091	2	80091	2	80000	next	other	0
44	17	Response	1	9605411	203080	0
44	17	Response	2	9619091	216760	0
44	17	Response	1	9636292	233960	0
44	17	Response	2	9637491	235159	0
44	18	Picture	Start_fixation	9640108	0	3	80091	6	0	next	other	0
44	18	Picture	B	9720200	80091	4	80091	4	80000	next	other	0
44	18	Response	1	9828051	187943	0
44	18	Response	2	9858370	218262	0
44	18	Response	1	9915251	275143	0
44	18	Response	2	9922450	282342	0
44	18	Response	1	9938291	298183	0
44	18	Response	2	9939331	299223	0
44	19	Quit		12743272	2802613	NA


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "44",
   "timestamp": "2019/11/10 17:12:09 GMT"
}
