41	4	Response	1	2950793	337582	0
41	4	Response	2	2951672	338461	0
41	4	Response	1	3028633	415422	0
41	4	Response	2	3029674	416463	0
41	4	Response	1	3052553	439342	0
41	4	Response	2	3053513	440302	0
41	4	Response	1	3074713	461502	0
41	4	Response	2	3075593	462382	0
41	4	Response	1	3092153	478942	0
41	4	Response	2	3093033	479822	0
41	4	Response	1	3131673	518462	0
41	4	Response	2	3132712	519501	0
41	4	Response	1	3143833	530622	0
41	4	Response	2	3144952	531741	0
41	5	Video	Vogels_1min	3197995	51785	1			0		other	0
41	6	Response	4	3848541	65762	0
41	7	Response	1	4122232	273515	0
41	7	Response	2	4123593	274876	0
41	7	Response	1	4195033	346316	0
41	7	Response	2	4196553	347836	0
41	7	Response	1	4217033	368317	0
41	7	Response	2	4218238	369521	0
41	7	Response	1	4247993	399276	0
41	7	Response	2	4249194	400477	0
41	7	Response	1	4258233	409516	0
41	7	Response	2	4259273	410556	0
41	7	Response	1	4267833	419116	0
41	7	Response	2	4268873	420156	0
41	7	Response	1	4349193	500476	0
41	7	Response	2	4350393	501676	0
41	7	Response	1	4366233	517516	0
41	7	Response	2	4367273	518556	0
41	7	Response	1	4373915	525199	0
41	7	Response	2	4374873	526156	0
41	7	Response	1	4429753	581036	0
41	7	Response	2	4430793	582076	0
41	7	Response	1	4457678	608961	0
41	7	Response	2	4458553	609836	0
41	7	Response	1	4469913	621196	0
41	7	Response	2	4470872	622156	0
41	8	Video	Whales_1min	4523916	51618	1			0		other	0
41	9	Response	4	5159016	39993	0
41	10	Response	1	5421193	262041	0
41	10	Response	2	5422473	263321	0
41	10	Response	1	5480633	321481	0
41	10	Response	2	5481673	322521	0
41	10	Response	1	5510873	351721	0
41	10	Response	2	5511593	352441	0
41	10	Response	1	5527192	368040	0
41	10	Response	2	5527838	368686	0
41	10	Response	1	5546713	387561	0
41	10	Response	2	5547673	388521	0
41	10	Response	1	5653033	493881	0
41	10	Response	2	5654473	495321	0
41	10	Response	1	5691593	532441	0
41	10	Response	2	5692633	533481	0
41	10	Response	1	5703513	544361	0
41	10	Response	2	5704153	545001	0
41	10	Response	1	5726633	567481	0
41	10	Response	2	5727993	568841	0
41	10	Response	1	5743032	583880	0
41	10	Response	2	5744153	585001	0
41	10	Response	1	5758553	599401	0
41	10	Response	2	5759433	600281	0
41	10	Response	1	5774313	615161	0
41	10	Response	2	5775033	615881	0
41	10	Response	1	5791992	632840	0
41	10	Response	2	5793033	633881	0
41	10	Response	1	5800872	641720	0
41	10	Response	2	5801753	642601	0
41	11	Response	4	5924170	120957	0
41	12	Picture	Start_fixation	5924266	0	2	80091	5	0	next	other	0
41	12	Picture	Start_basket	6004358	80091	3	80091	3	80000	next	other	0
41	12	Response	1	6169673	245406	0
41	12	Response	2	6170633	246367	0
41	12	Response	1	6183673	259406	0
41	12	Response	2	6184793	260526	0
41	13	Picture	Start_fixation	6187353	0	4	80091	6	0	next	other	0
41	13	Picture	B	6267444	80091	3	80091	3	80000	next	other	0
41	13	Response	1	6387515	200163	0
41	13	Response	2	6388713	201361	0
41	13	Response	1	6397353	210000	0
41	13	Response	2	6398393	211040	0
41	13	Response	1	6425673	238320	0
41	13	Response	2	6426873	239520	0
41	14	Picture	Start_fixation	6429458	0	2	80091	4	0	next	other	0
41	14	Picture	E	6509550	80091	2	80091	2	80000	next	other	0
41	14	Response	1	6624798	195340	0
41	14	Response	2	6625753	196294	0
41	14	Response	1	6652873	223414	0
41	14	Response	2	6653752	224294	0
41	15	Picture	Start_fixation	6656745	0	4	80091	7	0	next	other	0
41	15	Picture	D	6736836	80091	4	80091	4	80000	next	other	0
41	15	Response	1	6862078	205333	0
41	15	Response	2	6863513	206769	0
41	15	Response	1	6891513	234768	0
41	15	Response	2	6892393	235648	0
41	15	Response	1	6905037	248293	0
41	15	Response	2	6906232	249488	0
41	16	Picture	Start_fixation	6909008	0	3	80091	6	0	next	other	0
41	16	Picture	C	6989099	80091	3	80091	4	80000	next	other	0
41	16	Response	1	7121273	212265	0
41	16	Response	2	7122473	213466	0
41	16	Response	1	7133193	224185	0
41	16	Response	2	7134152	225145	0
41	17	Picture	Start_fixation	7136960	0	3	80091	6	0	next	other	0
41	17	Picture	F	7217052	80091	3	80091	4	80000	next	other	0
41	17	Response	1	7326950	189990	2
41	17	Response	2	7327993	191033	0
41	17	Response	1	7358072	221112	0
41	17	Response	2	7359113	222153	0
41	17	Response	1	7370633	233673	0
41	17	Response	2	7371593	234632	0
41	18	Picture	Start_fixation	7374570	0	1	80091	5	0	next	other	0
41	18	Picture	A	7454662	80091	4	80091	4	80000	next	other	0
41	18	Response	1	7559917	185347	0
41	18	Response	2	7560712	186142	0
41	18	Response	1	7571672	197102	0
41	18	Response	2	7573272	198702	0
41	19	Quit		12943733	5369684	NA


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "41",
   "timestamp": "2019/11/10 16:19:03 GMT"
}
