12	3	Response	2	2929789	566344	0
12	3	Response	1	2942990	579544	0
12	3	Response	2	2956270	592824	0
12	3	Response	1	2970750	607304	0
12	3	Response	2	2982110	618664	0
12	3	Response	1	2999230	635784	0
12	3	Response	2	3022110	658664	0
12	3	Response	1	3032589	669144	0
12	3	Response	2	3041070	677624	0
12	3	Response	1	3059471	696025	0
12	3	Response	2	3060669	697224	0
12	4	Response	1	3282110	220154	0
12	4	Response	2	3292989	231033	0
12	4	Response	1	3305549	243593	0
12	4	Response	2	3314989	253033	0
12	4	Response	1	3347390	285434	0
12	4	Response	2	3356109	294153	0
12	4	Response	1	3374429	312473	0
12	4	Response	2	3387390	325434	0
12	4	Response	1	3420830	358874	0
12	4	Response	2	3445790	383834	0
12	4	Response	1	3455470	393514	0
12	4	Response	2	3456829	394873	0
12	4	Response	1	3494110	432154	0
12	4	Response	2	3510429	448474	0
12	4	Response	1	3532270	470314	0
12	4	Response	2	3545230	483274	0
12	4	Response	1	3554671	492715	0
12	4	Response	2	3577789	515833	0
12	4	Response	1	3598749	536793	0
12	4	Response	2	3607637	545681	0
12	4	Response	1	3686269	624313	0
12	4	Response	2	3699469	637513	0
12	4	Response	1	3771317	709361	0
12	4	Response	2	3794670	732714	0
12	4	Response	1	3816509	754554	0
12	4	Response	2	3818029	756073	0
12	5	Video	Vogels_1min	3870696	51785	1			0		other	0
12	6	Response	4	4532947	77633	0
12	7	Response	1	4827709	294635	1
12	7	Response	2	4839549	306476	0
12	7	Response	1	4855550	322476	0
12	7	Response	2	4865150	332076	0
12	7	Response	1	4889549	356476	0
12	7	Response	2	4898989	365916	0
12	7	Response	1	4945150	412076	0
12	7	Response	2	4956910	423836	0
12	7	Response	1	4970750	437676	0
12	7	Response	2	4972269	439196	0
12	7	Response	1	5007630	474556	0
12	7	Response	2	5025389	492316	0
12	7	Response	1	5038589	505516	0
12	7	Response	2	5055469	522396	0
12	7	Response	1	5188669	655596	0
12	7	Response	2	5205150	672076	0
12	7	Response	1	5224270	691197	0
12	7	Response	2	5238909	705836	0
12	7	Response	1	5287393	754319	0
12	7	Response	2	5298430	765356	0
12	7	Response	1	5307309	774236	0
12	7	Response	2	5308829	775756	0
12	8	Video	Whales_1min	5361295	51618	1			0		other	0
12	9	Response	4	5997856	41454	0
12	10	Response	1	6241309	243278	0
12	10	Response	2	6249950	251919	0
12	10	Response	1	6261869	263839	0
12	10	Response	2	6272909	274879	0
12	10	Response	1	6283470	285439	0
12	10	Response	2	6293950	295919	0
12	10	Response	1	6324669	326639	0
12	10	Response	2	6336029	337999	0
12	10	Response	1	6396590	398559	0
12	10	Response	2	6398269	400239	0
12	10	Response	1	6431549	433519	0
12	10	Response	2	6445949	447919	0
12	10	Response	1	6460749	462719	0
12	10	Response	2	6471550	473519	0
12	10	Response	1	6494758	496728	0
12	10	Response	2	6512350	514319	0
12	10	Response	1	6545950	547919	0
12	10	Response	2	6556429	558399	0
12	10	Response	1	6591950	593919	0
12	10	Response	2	6600909	602879	0
12	10	Response	1	6618989	620959	0
12	10	Response	2	6628989	630959	0
12	10	Response	1	6639069	641039	0
12	10	Response	2	6640349	642319	0
12	11	Response	1	6679524	38098	0
12	11	Response	2	6681176	39750	0
12	11	Response	4	6692859	51433	0
12	12	Picture	Start_fixation	6693044	0	4	80091	8	0	next	other	0
12	12	Picture	Start_basket	6773135	80091	4	80091	5	80000	next	other	0
12	12	Response	1	6924675	231631	0
12	12	Response	2	6932749	239705	0
12	12	Response	1	6954190	261146	0
12	12	Response	2	6955229	262185	0
12	13	Picture	Start_fixation	6957962	0	3	80091	6	0	next	other	0
12	13	Picture	E	7038053	80091	4	80091	4	80000	next	other	0
12	13	Response	1	7141549	183588	0
12	13	Response	2	7153869	195907	0
12	13	Response	1	7164029	206067	0
12	13	Response	2	7172830	214868	0
12	13	Response	1	7185069	227108	0
12	13	Response	2	7186349	228387	0
12	14	Picture	Start_fixation	7188911	0	3	80091	6	0	next	other	0
12	14	Picture	A	7269003	80091	4	80091	4	80000	next	other	0
12	14	Response	1	7384508	195597	0
12	14	Response	2	7392430	203518	0
12	14	Response	1	7412829	223917	0
12	14	Response	2	7414029	225118	0
12	15	Picture	Start_fixation	7416531	0	2	80091	5	0	next	other	0
12	15	Picture	F	7496622	80091	4	80091	4	80000	next	other	0
12	15	Response	1	7611150	194619	0
12	15	Response	2	7631069	214539	0
12	15	Response	1	7644672	228141	0
12	15	Response	2	7646188	229658	0
12	16	Picture	Start_fixation	7648479	0	2	80091	3	0	next	other	0
12	16	Picture	D	7728571	80091	2	80091	2	80000	next	other	0
12	16	Response	1	7845229	196750	0
12	16	Response	2	7858270	209790	0
12	16	Response	1	7871869	223390	0
12	16	Response	2	7873628	225149	0
12	17	Picture	Start_fixation	7875599	0	2	80091	5	0	next	other	0
12	17	Picture	B	7955691	80091	4	80091	4	80000	next	other	0
12	17	Response	1	8063630	188030	0
12	17	Response	2	8085309	209710	0
12	17	Response	1	8097470	221871	0
12	17	Response	2	8098909	223310	0
12	18	Picture	Start_fixation	8101387	0	3	80091	4	0	next	other	0
12	18	Picture	C	8181479	80091	2	80091	2	80000	next	other	0
12	18	Response	1	8287069	185682	0
12	18	Response	2	8288429	187042	0


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "12",
   "timestamp": "2019/11/08 17:34:19 GMT"
}
