22	1	Response	2	1818925	1818758	759
22	2	Response	4	1924968	90857	0
22	3	Response	1	2160004	234978	0
22	3	Response	2	2162165	237139	0
22	3	Response	1	2176650	251624	0
22	3	Response	2	2178244	253218	0
22	3	Response	1	2193205	268179	0
22	3	Response	2	2195132	270107	0
22	3	Response	1	2238244	313218	0
22	3	Response	2	2239844	314818	0
22	3	Response	1	2354811	429785	0
22	3	Response	2	2356564	431539	0
22	3	Response	1	2391924	466898	0
22	3	Response	2	2393125	468099	0
22	3	Response	1	2409125	484099	0
22	3	Response	2	2410324	485298	0
22	3	Response	1	2491688	566662	0
22	3	Response	2	2493365	568339	0
22	3	Response	1	2540165	615140	0
22	3	Response	2	2542005	616979	0
22	3	Response	1	2556485	631459	0
22	3	Response	2	2557845	632819	0
22	3	Response	1	2606413	681387	0
22	3	Response	2	2607845	682819	0
22	3	Response	1	2624085	699059	0
22	3	Response	2	2625605	700579	0
22	3	Response	1	2635445	710419	0
22	3	Response	2	2636725	711699	0
22	3	Response	1	2652964	727938	0
22	3	Response	2	2654244	729218	0
22	4	Response	1	2955844	300504	0
22	4	Response	2	2957125	301784	0
22	4	Response	1	3000965	345625	0
22	4	Response	2	3002165	346825	0
22	4	Response	1	3021125	365785	0
22	4	Response	2	3022565	367225	0
22	4	Response	1	3060085	404745	0
22	4	Response	2	3061525	406185	0
22	4	Response	1	3077445	422105	0
22	4	Response	2	3079045	423705	0
22	4	Response	1	3101766	446426	0
22	4	Response	2	3102965	447625	0
22	4	Response	1	3115205	459865	0
22	4	Response	2	3116245	460905	0
22	4	Response	1	3187606	532265	0
22	4	Response	2	3188965	533625	0
22	4	Response	1	3209847	554507	0
22	4	Response	2	3211205	555865	0
22	4	Response	1	3227685	572345	0
22	4	Response	2	3229125	573785	0
22	4	Response	1	3291525	636185	0
22	4	Response	2	3293845	638505	0
22	4	Response	1	3324885	669545	0
22	4	Response	2	3326485	671145	0
22	4	Response	1	3344405	689065	0
22	4	Response	2	3345445	690105	0
22	4	Response	1	3360565	705225	0
22	4	Response	2	3362005	706665	0
22	5	Video	Vogels_1min	3414794	51785	1			0		other	0
22	6	Response	4	4086856	87444	0
22	7	Response	1	4381926	294930	0
22	7	Response	2	4383686	296690	0
22	7	Response	1	4396888	309892	0
22	7	Response	2	4398326	311330	0
22	7	Response	1	4414326	327330	0
22	7	Response	2	4415926	328930	0
22	7	Response	1	4437126	350130	0
22	7	Response	2	4438486	351490	0
22	7	Response	1	4454726	367730	0
22	7	Response	2	4456086	369090	0
22	7	Response	1	4492566	405570	0
22	7	Response	2	4493686	406690	0
22	7	Response	1	4501687	414690	0
22	7	Response	2	4503126	416130	0
22	7	Response	1	4538487	451490	0
22	7	Response	2	4540006	453010	0
22	7	Response	1	4551446	464450	0
22	7	Response	2	4552806	465810	0
22	7	Response	1	4567126	480130	0
22	7	Response	2	4568326	481330	0
22	7	Response	1	4597047	510051	0
22	7	Response	2	4598487	511491	0
22	7	Response	1	4662726	575730	0
22	7	Response	2	4664727	577730	0
22	7	Response	1	4676327	589331	0
22	7	Response	2	4677366	590370	0
22	7	Response	1	4684807	597811	0
22	7	Response	2	4686087	599090	0
22	8	Video	Whales_1min	4738884	51618	1			0		other	0
22	9	Response	4	5361383	27390	0
22	10	Response	1	5607847	246380	0
22	10	Response	2	5609367	247901	0
22	10	Response	1	5635848	274381	0
22	10	Response	2	5637447	275981	0
22	10	Response	1	5650648	289181	0
22	10	Response	2	5651687	290221	0
22	10	Response	1	5686327	324861	0
22	10	Response	2	5687689	326222	0
22	10	Response	1	5734247	372781	0
22	10	Response	2	5735848	374381	0
22	10	Response	1	5754007	392541	0
22	10	Response	2	5755128	393661	0
22	10	Response	1	5765927	404461	0
22	10	Response	2	5767127	405660	0
22	10	Response	1	5802968	441501	0
22	10	Response	2	5804487	443021	0
22	10	Response	1	5821448	459981	0
22	10	Response	2	5822808	461341	0
22	10	Response	1	5847288	485821	0
22	10	Response	2	5848728	487261	0
22	10	Response	1	5854487	493021	0
22	10	Response	2	5855607	494141	0
22	10	Response	1	5880248	518781	0
22	10	Response	2	5881208	519741	0
22	10	Response	1	5891528	530061	0
22	10	Response	2	5893126	531660	1
22	10	Response	1	5904008	542541	0
22	10	Response	2	5905368	543902	0
22	10	Response	1	5912407	550941	0
22	10	Response	2	5913767	552301	0
22	11	Response	4	6058638	143857	0
22	12	Picture	Start_fixation	6058812	0	3	80091	6	0	next	other	0
22	12	Picture	Start_basket	6138903	80091	4	80091	4	80000	next	other	0
22	12	Response	1	6292647	233835	0
22	12	Response	2	6294088	235276	0
22	12	Response	1	6298168	239356	0
22	12	Response	2	6302648	243836	0
22	12	Response	1	6335368	276556	0
22	12	Response	2	6336568	277756	0
22	13	Picture	Start_fixation	6339215	0	3	80091	4	0	next	other	0
22	13	Picture	C	6419307	80091	2	80092	2	80000	next	other	0
22	13	Response	1	6564569	225353	0
22	13	Response	2	6565857	226641	0
22	13	Response	1	6584649	245433	0
22	13	Response	2	6585768	246553	0
22	14	Picture	Start_fixation	6588315	0	4	80091	7	0	next	other	0
22	14	Picture	E	6668406	80091	4	80092	4	80000	next	other	0
22	14	Response	1	6777849	189534	0
22	14	Response	2	6779208	190894	0
22	14	Response	1	6795528	207213	0
22	14	Response	2	6796648	208333	0
22	15	Picture	Start_fixation	6799283	0	4	80092	7	0	next	other	0
22	15	Picture	F	6879375	80092	4	80091	4	80000	next	other	0
22	15	Response	1	6994328	195045	0
22	15	Response	2	6995612	196329	0
22	15	Response	1	7016248	216965	0
22	15	Response	2	7017528	218245	0
22	16	Picture	Start_fixation	7020243	0	4	80091	7	0	next	other	0
22	16	Picture	A	7100334	80091	3	80091	4	80000	next	other	0
22	16	Response	1	7233129	212886	0
22	16	Response	2	7234328	214085	0
22	16	Response	1	7255211	234968	0
22	16	Response	2	7256569	236326	0
22	17	Picture	Start_fixation	7259018	0	4	80091	7	0	next	other	0
22	17	Picture	D	7339110	80091	4	80091	4	80000	next	other	0
22	17	Response	1	7463769	204750	0
22	17	Response	2	7465128	206110	0
22	17	Response	1	7479689	220671	0
22	17	Response	2	7480729	221710	0
22	18	Picture	Start_fixation	7483474	0	3	80091	6	0	next	other	0
22	18	Picture	B	7563566	80091	4	80091	4	80000	next	other	0
22	18	Response	1	7675449	191975	0
22	18	Response	2	7678249	194775	0
22	18	Response	1	7696009	212535	0
22	18	Response	2	7697289	213814	0
22	19	Quit		12888546	5190107	NA


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "22",
   "timestamp": "2019/11/09 15:34:01 GMT"
}
