15	13	Response	1	5838461	225731	0
15	13	Response	2	5839661	226931	0
15	14	Picture	Start_fixation	5842182	0	3	80091	6	0	next	other	0
15	14	Picture	E	5922273	80091	4	80091	4	80000	next	other	0
15	14	Response	1	6046302	204120	0
15	14	Response	2	6047504	205322	0
15	14	Response	1	6053182	211000	0
15	14	Response	2	6054382	212200	0
15	14	Response	1	6067262	225080	0
15	14	Response	2	6068541	226359	0
15	14	Response	1	6090942	248760	0
15	14	Response	2	6092542	250360	0
15	15	Picture	Start_fixation	6094611	0	3	80091	7	0	next	other	0
15	15	Picture	B	6174703	80091	4	80091	4	80000	next	other	0
15	15	Response	1	6287021	192410	0
15	15	Response	2	6287902	193290	0
15	15	Response	1	6293022	198410	0
15	15	Response	2	6294222	199610	0
15	15	Response	1	6315342	220730	0
15	15	Response	2	6316462	221851	0
15	15	Response	1	6350066	255454	0
15	15	Response	2	6351262	256650	0
15	16	Picture	Start_fixation	6353868	0	1	80091	5	0	next	other	0
15	16	Picture	F	6433960	80091	4	80091	4	80000	next	other	0
15	16	Response	1	6543503	189634	0
15	16	Response	2	6544622	190754	0
15	16	Response	1	6555502	201634	0
15	16	Response	2	6556862	202994	0
15	17	Picture	Start_fixation	6559342	0	3	80091	4	0	next	other	0
15	17	Picture	D	6639433	80091	2	80091	2	80000	next	other	0
15	17	Response	1	6743102	183760	0
15	17	Response	2	6744623	185281	0
15	17	Response	1	6755262	195920	0
15	17	Response	2	6756382	197040	0
15	18	Picture	Start_fixation	6759154	0	1	80091	3	0	next	other	0
15	18	Picture	A	6839246	80091	2	80091	2	80000	next	other	0
15	18	Response	1	6943671	184516	0
15	18	Response	2	6945182	186028	0
15	18	Response	1	6960222	201068	0
15	18	Response	2	6961902	202748	0
15	19	Response	1	7015662	53033	0
15	19	Response	2	7016782	54152	0
15	19	Quit		11793208	4830578	NA


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "15",
   "timestamp": "2019/11/08 18:49:58 GMT"
}
