29	3	Response	2	3288725	733291	0
29	3	Response	1	3315285	759851	0
29	3	Response	2	3324165	768731	0
29	3	Response	1	3374965	819531	0
29	3	Response	2	3383765	828331	0
29	3	Response	1	3407125	851691	0
29	3	Response	2	3421045	865611	0
29	3	Response	1	3561525	1006091	0
29	3	Response	2	3577445	1022011	0
29	3	Response	1	3618086	1062652	0
29	3	Response	2	3629205	1073771	0
29	3	Response	1	3648087	1092653	0
29	3	Response	2	3649285	1093851	0
29	4	Response	1	3845365	194792	0
29	4	Response	2	3854645	204072	0
29	4	Response	1	3899368	248795	0
29	4	Response	2	3915685	265113	0
29	4	Response	1	3935046	284473	0
29	4	Response	2	3968165	317593	0
29	4	Response	1	3996725	346153	0
29	4	Response	2	4012246	361673	0
29	4	Response	1	4033446	382873	0
29	4	Response	2	4040005	389433	0
29	4	Response	1	4313046	662473	0
29	4	Response	2	4314485	663913	0
29	4	Response	1	4385686	735113	0
29	4	Response	2	4395366	744793	0
29	4	Response	1	4411126	760553	0
29	4	Response	2	4418726	768153	0
29	4	Response	1	4441926	791353	0
29	4	Response	2	4450486	799913	0
29	4	Response	1	4480963	830390	2
29	4	Response	2	4490486	839913	0
29	4	Response	1	4535046	884474	0
29	4	Response	2	4547126	896553	0
29	4	Response	1	4573126	922553	0
29	4	Response	2	4574406	923833	0
29	5	Video	Vogels_1min	4627322	51785	1			0		other	0
29	6	Response	4	5255335	43394	0
29	7	Response	1	5549206	293806	1
29	7	Response	2	5568327	312927	0
29	7	Response	1	5596087	340687	0
29	7	Response	2	5612727	357328	0
29	7	Response	1	5639767	384367	0
29	7	Response	2	5663047	407648	0
29	7	Response	1	5677848	422449	0
29	7	Response	2	5691207	435808	0
29	7	Response	1	5738167	482768	0
29	7	Response	2	5751047	495648	0
29	7	Response	1	5802413	547014	0
29	7	Response	2	5803927	548527	0
29	7	Response	1	5852567	597167	0
29	7	Response	2	5880487	625087	0
29	7	Response	1	5898808	643409	0
29	7	Response	2	5905847	650448	0
29	7	Response	1	5928567	673168	0
29	7	Response	2	5941367	685968	0
29	7	Response	1	5987047	731648	0
29	7	Response	2	5994967	739568	0
29	7	Response	1	6015368	759969	0
29	7	Response	2	6024567	769168	0
29	7	Response	1	6038487	783088	0
29	7	Response	2	6046087	790688	0
29	7	Response	1	6066087	810688	0
29	7	Response	2	6072247	816847	0
29	7	Response	1	6096487	841088	0
29	7	Response	2	6097607	842207	0
29	8	Video	Whales_1min	6150726	51785	1			0		other	0
29	9	Response	4	6833296	87629	0
29	10	Response	1	7107207	273789	0
29	10	Response	2	7151048	317630	0
29	10	Response	1	7170408	336990	0
29	10	Response	2	7178328	344910	0
29	10	Response	1	7206328	372910	0
29	10	Response	2	7219929	386511	0
29	10	Response	1	7234968	401550	0
29	10	Response	2	7257049	423631	0
29	10	Response	1	7277209	443791	0
29	10	Response	2	7283689	450271	0
29	10	Response	1	7301848	468430	0
29	10	Response	2	7310569	477151	0
29	10	Response	1	7335768	502350	0
29	10	Response	2	7336888	503470	0
29	10	Response	1	7366969	533551	0
29	10	Response	2	7373937	540519	0
29	10	Response	1	7417049	583631	0
29	10	Response	2	7435928	602510	0
29	10	Response	1	7452007	618589	1
29	10	Response	2	7467608	634190	0
29	10	Response	1	7492656	659238	0
29	10	Response	2	7504329	670911	0
29	10	Response	1	7521368	687950	0
29	10	Response	2	7532649	699231	0
29	10	Response	1	7570488	737070	0
29	10	Response	2	7578576	745158	0
29	10	Response	1	7605053	771635	0
29	10	Response	2	7606249	772831	0
29	11	Response	4	7696527	89002	0
29	12	Picture	Start_fixation	7696608	0	4	80092	5	0	next	other	0
29	12	Picture	Start_basket	7776699	80092	2	80091	2	80000	next	other	0
29	12	Response	1	7962489	265882	0
29	12	Response	2	7970728	274121	0
29	12	Response	1	8006089	309481	0
29	12	Response	2	8023049	326441	0
29	12	Response	1	8060489	363882	0
29	12	Response	2	8061689	365081	0
29	13	Picture	Start_fixation	8064262	0	4	80092	7	0	next	other	0
29	13	Picture	B	8144354	80092	4	80091	4	80000	next	other	0
29	13	Response	1	8264889	200627	0
29	13	Response	2	8282089	217827	0
29	13	Response	1	8320650	256387	0
29	13	Response	2	8322249	257986	0
29	14	Picture	Start_fixation	8324352	0	2	80092	5	0	next	other	0
29	14	Picture	E	8404443	80092	4	80091	4	80000	next	other	0
29	14	Response	1	8550969	226618	0
29	14	Response	2	8552169	227818	0
29	15	Picture	Start_fixation	8554635	0	4	80092	7	0	next	other	0
29	15	Picture	F	8634727	80092	3	80091	3	80000	next	other	0
29	15	Response	1	8752810	198175	0
29	15	Response	2	8761850	207214	0
29	15	Response	1	8773690	219054	0
29	15	Response	2	8779210	224574	0
29	15	Response	1	8805610	250974	0
29	15	Response	2	8806729	252094	0
29	16	Picture	Start_fixation	8809563	0	2	80091	5	0	next	other	0
29	16	Picture	C	8889654	80091	4	80091	4	80000	next	other	0
29	16	Response	1	9005290	195727	0
29	16	Response	2	9017770	208207	0
29	16	Response	1	9043130	233568	0
29	16	Response	2	9044250	234687	0
29	17	Picture	Start_fixation	9046840	0	3	80091	6	0	next	other	0
29	17	Picture	D	9126931	80091	4	80092	4	80000	next	other	0
29	17	Response	1	9241211	194371	0
29	17	Response	2	9250570	203730	0
29	17	Response	1	9285850	239010	0
29	17	Response	2	9287130	240290	0
29	18	Picture	Start_fixation	9289779	0	2	80091	3	0	next	other	0
29	18	Picture	A	9369870	80091	2	80091	2	80000	next	other	0
29	18	Response	1	9482011	192232	0
29	18	Response	2	9497130	207352	0
29	18	Response	1	9523770	233992	0
29	18	Response	2	9524890	235112	0
29	19	Quit		13377476	3851253	NA


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "29",
   "timestamp": "2019/11/09 16:57:34 GMT"
}
