38	14	Picture	Start_fixation	5825362	0	3	80091	4	0	next	other	0
38	14	Picture	F	5905453	80091	2	80091	2	80000	next	other	0
38	14	Response	1	6009345	183983	0
38	14	Response	2	6010304	184943	0
38	14	Response	1	6024545	199183	0
38	14	Response	2	6025664	200302	0
38	15	Picture	Start_fixation	6028338	0	3	80091	6	0	next	other	0
38	15	Picture	B	6108429	80091	4	80091	4	80000	next	other	0
38	15	Response	1	6208785	180447	0
38	15	Response	2	6209744	181406	0
38	15	Response	1	6219666	191328	0
38	15	Response	2	6220705	192367	0
38	15	Response	1	6233424	205087	0
38	15	Response	2	6234145	205807	0
38	16	Picture	Start_fixation	6237142	0	3	80091	5	0	next	other	0
38	16	Picture	E	6317233	80091	2	80091	2	80000	next	other	0
38	16	Response	1	6419265	182123	0
38	16	Response	2	6420146	183005	0
38	16	Response	1	6442945	205803	0
38	16	Response	2	6444465	207323	0
38	17	Picture	Start_fixation	6446612	0	3	80091	5	0	next	other	0
38	17	Picture	C	6526703	80091	2	80091	2	80000	next	other	0
38	17	Response	1	6631745	185133	0
38	17	Response	2	6635904	189292	0
38	17	Response	1	6664705	218093	0
38	17	Response	2	6665185	218573	0
38	18	Picture	Start_fixation	6668570	0	3	80091	4	0	next	other	0
38	18	Picture	A	6748661	80091	2	80091	2	80000	next	other	0
38	18	Response	1	6849825	181255	0
38	18	Response	2	6855425	186856	0
38	18	Response	1	6868145	199575	0
38	18	Response	2	6869185	200615	0


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "38",
   "timestamp": "2019/11/10 14:13:31 GMT"
}
