28	18	Picture	Start_fixation	9504577	0	3	80091	6	0	next	other	0
28	18	Picture	C	9584668	80091	3	80092	3	80000	next	other	0
28	18	Response	1	9783352	278775	0
28	18	Response	2	9784951	280374	0
28	19	Quit		14867283	5081470	NA


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "28",
   "timestamp": "2019/11/09 16:19:38 GMT"
}
