43	3	Response	2	2245838	250213	0
43	3	Response	1	2283838	288213	0
43	3	Response	2	2285118	289494	0
43	3	Response	1	2345518	349893	0
43	3	Response	2	2346798	351173	0
43	3	Response	1	2368238	372613	0
43	3	Response	2	2369678	374054	0
43	3	Response	1	2372158	376534	0
43	3	Response	2	2376238	380614	0
43	3	Response	1	2394238	398613	0
43	3	Response	2	2404237	408613	0
43	3	Response	1	2411278	415653	0
43	3	Response	2	2415278	419653	0
43	3	Response	1	2456398	460774	0
43	3	Response	2	2467677	472053	0
43	3	Response	1	2479359	483734	0
43	3	Response	2	2480078	484453	0
43	3	Response	1	2573038	577413	0
43	3	Response	2	2579358	583733	0
43	3	Response	1	2587998	592373	0
43	3	Response	2	2597923	602299	0
43	3	Response	1	2614558	618934	0
43	3	Response	2	2620718	625094	0
43	3	Response	1	2681999	686374	0
43	3	Response	2	2689438	693813	0
43	3	Response	1	2713118	717494	0
43	3	Response	2	2714238	718613	0
43	4	Response	1	2901837	186223	0
43	4	Response	2	2902877	187263	0
43	4	Response	1	2921598	205983	0
43	4	Response	2	2922878	207263	0
43	4	Response	1	2947038	231423	0
43	4	Response	2	2948398	232783	0
43	4	Response	1	2972718	257104	0
43	4	Response	2	2973838	258223	0
43	4	Response	1	2992478	276863	0
43	4	Response	2	2993757	278143	0
43	4	Response	1	3029918	314303	0
43	4	Response	2	3030718	315103	0
43	4	Response	1	3079598	363983	0
43	4	Response	2	3080718	365103	0
43	4	Response	1	3083678	368063	0
43	4	Response	2	3085197	369582	0
43	4	Response	1	3109518	393903	0
43	4	Response	2	3110238	394623	0
43	4	Response	1	3113838	398223	0
43	4	Response	2	3114878	399264	0
43	4	Response	1	3148878	433263	0
43	4	Response	2	3150317	434703	0
43	4	Response	1	3166158	450543	0
43	4	Response	2	3167518	451903	0
43	4	Response	1	3204398	488783	0
43	4	Response	2	3205438	489823	0
43	4	Response	1	3234558	518943	0
43	4	Response	2	3235758	520143	0
43	4	Response	1	3246158	530543	0
43	4	Response	2	3247038	531423	0
43	5	Video	Vogels_1min	3300399	51785	1			0		other	0
43	6	Response	4	3939032	54016	0
43	7	Response	1	4218797	279666	0
43	7	Response	2	4219678	280546	0
43	7	Response	1	4269198	330066	0
43	7	Response	2	4270318	331186	0
43	7	Response	1	4318558	379426	0
43	7	Response	2	4319918	380786	0
43	7	Response	1	4336158	397026	0
43	7	Response	2	4337758	398626	0
43	7	Response	1	4358478	419346	0
43	7	Response	2	4359918	420787	0
43	7	Response	1	4367597	428466	0
43	7	Response	2	4368478	429346	0
43	7	Response	1	4407918	468786	0
43	7	Response	2	4409118	469986	0
43	7	Response	1	4434078	494946	0
43	7	Response	2	4435598	496466	0
43	7	Response	1	4460078	520946	0
43	7	Response	2	4476478	537346	0
43	7	Response	1	4484558	545426	0
43	7	Response	2	4495838	556706	0
43	7	Response	1	4510478	571346	0
43	7	Response	2	4516078	576946	0
43	7	Response	1	4530077	590946	0
43	7	Response	2	4534397	595266	0
43	7	Response	1	4548078	608947	0
43	7	Response	2	4554158	615026	0
43	7	Response	1	4561278	622146	0
43	7	Response	2	4562238	623106	0
43	8	Video	Whales_1min	4615330	51618	1			0		other	0
43	9	Response	4	5243762	33325	0
43	10	Response	1	5493838	249932	0
43	10	Response	2	5494958	251052	0
43	10	Response	1	5510158	266252	0
43	10	Response	2	5511278	267372	0
43	10	Response	1	5526158	282253	0
43	10	Response	2	5527438	283532	0
43	10	Response	1	5545118	301212	0
43	10	Response	2	5546323	302417	0
43	10	Response	1	5568238	324332	0
43	10	Response	2	5569518	325612	0
43	10	Response	3	5589758	345853	0
43	10	Response	1	5600478	356572	0
43	10	Response	2	5601358	357452	0
43	10	Response	1	5627518	383613	0
43	10	Response	2	5629039	385133	0
43	10	Response	1	5632241	388336	0
43	10	Response	2	5635118	391213	0
43	10	Response	1	5654397	410492	0
43	10	Response	2	5658638	414732	0
43	10	Response	1	5675363	431457	0
43	10	Response	2	5676718	432813	0
43	10	Response	1	5694077	450172	0
43	10	Response	2	5697681	453775	0
43	10	Response	1	5711358	467452	0
43	10	Response	2	5712957	469052	0
43	10	Response	1	5726718	482813	0
43	10	Response	2	5727838	483933	0
43	10	Response	1	5741678	497772	0
43	10	Response	2	5743038	499132	0
43	10	Response	1	5776557	532652	0
43	10	Response	2	5777439	533533	0
43	10	Response	1	5780717	536811	0
43	10	Response	2	5788638	544732	0
43	10	Response	1	5796239	552333	0
43	10	Response	2	5797117	553212	0
43	11	Response	4	5894730	96012	0
43	12	Picture	Start_fixation	5894794	0	2	80091	3	0	next	other	0
43	12	Picture	Start_basket	5974885	80091	2	80091	2	80000	next	other	0
43	12	Response	1	6091198	196404	0
43	12	Response	2	6096798	202004	0
43	12	Response	1	6107918	213124	0
43	12	Response	2	6108878	214084	0
43	13	Picture	Start_fixation	6111590	0	3	80091	6	0	next	other	0
43	13	Picture	B	6191682	80091	4	80091	4	80000	next	other	0
43	13	Response	1	6299118	187528	0
43	13	Response	2	6300638	189048	0
43	13	Response	1	6317839	206248	0
43	13	Response	2	6318718	207127	0
43	14	Picture	Start_fixation	6321726	0	2	80091	4	0	next	other	0
43	14	Picture	C	6401818	80091	3	80091	3	80000	next	other	0
43	14	Response	1	6507118	185392	0
43	14	Response	2	6508638	186912	0
43	14	Response	1	6519998	198272	0
43	14	Response	2	6520798	199072	0
43	15	Picture	Start_fixation	6523870	0	3	80091	6	0	next	other	0
43	15	Picture	D	6603961	80091	3	80091	4	80000	next	other	0
43	15	Response	1	6710798	186929	0
43	15	Response	2	6711758	187888	0
43	15	Response	1	6714318	190449	0
43	15	Response	2	6716798	192928	0
43	15	Response	1	6728398	204529	0
43	15	Response	2	6729358	205488	0
43	16	Picture	Start_fixation	6732174	0	4	80091	5	0	next	other	0
43	16	Picture	F	6812265	80091	2	80091	2	80000	next	other	0
43	16	Response	1	6912398	180225	0
43	16	Response	2	6913678	181505	0
43	16	Response	1	6925438	193264	0
43	16	Response	2	6926637	194463	0
43	17	Picture	Start_fixation	6929155	0	3	80091	6	0	next	other	0
43	17	Picture	E	7009247	80091	4	80091	4	80000	next	other	0
43	17	Response	1	7111118	181963	0
43	17	Response	2	7111677	182522	0
43	17	Response	1	7114238	185082	0
43	17	Response	2	7115678	186523	0
43	17	Response	1	7127998	198843	0
43	17	Response	2	7128798	199642	0
43	18	Picture	Start_fixation	7131965	0	3	80091	4	0	next	other	0
43	18	Picture	A	7212056	80091	2	80091	2	80000	next	other	0
43	18	Response	1	7312959	180994	0
43	18	Response	2	7314158	182193	0
43	18	Response	1	7317358	185393	0
43	18	Response	2	7322318	190353	0
43	18	Response	1	7328158	196193	0
43	18	Response	2	7329517	197553	0
43	18	Response	1	7339678	207713	0
43	18	Response	2	7340638	208673	0
43	19	Quit		12704765	5362664	NA


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "43",
   "timestamp": "2019/11/10 16:50:38 GMT"
}
