24	7	Response	1	5096772	418997	0
24	7	Response	2	5098132	420357	0
24	7	Response	1	5114852	437077	0
24	7	Response	2	5116611	438836	0
24	7	Response	1	5134452	456677	0
24	7	Response	2	5136371	458596	0
24	7	Response	1	5190292	512517	0
24	7	Response	2	5191973	514198	0
24	7	Response	1	5217172	539397	0
24	7	Response	2	5218460	540685	0
24	7	Response	1	5263092	585317	0
24	7	Response	2	5265012	587237	0
24	7	Response	1	5281492	603717	0
24	7	Response	2	5282852	605077	0
24	7	Response	1	5342932	665157	0
24	7	Response	2	5344372	666597	0
24	7	Response	1	5372372	694597	0
24	7	Response	2	5374052	696277	0
24	7	Response	1	5394460	716685	0
24	7	Response	2	5396132	718357	0
24	8	Video	Whales_1min	5448718	51785	1			0		other	0
24	9	Response	4	6116029	72370	0
24	10	Response	1	6354532	238441	0
24	10	Response	2	6356852	240761	0
24	10	Response	1	6363493	247401	0
24	10	Response	2	6371172	255081	0
24	10	Response	1	6393173	277081	0
24	10	Response	2	6395093	279001	0
24	10	Response	1	6435893	319801	0
24	10	Response	2	6437332	321241	0
24	10	Response	1	6463573	347481	0
24	10	Response	2	6465333	349242	0
24	10	Response	1	6498453	382361	0
24	10	Response	2	6499414	383323	0
24	10	Response	1	6549573	433482	0
24	10	Response	2	6551093	435001	0
24	10	Response	1	6571813	455722	0
24	10	Response	2	6573413	457322	0
24	10	Response	1	6590373	474282	0
24	10	Response	2	6591973	475881	0
24	10	Response	1	6645253	529162	0
24	10	Response	2	6646933	530842	0
24	10	Response	1	6678134	562043	0
24	10	Response	2	6679421	563329	0
24	10	Response	1	6721573	605482	0
24	10	Response	2	6723173	607082	0
24	10	Response	1	6760373	644282	0
24	10	Response	2	6761653	645562	0
24	10	Response	1	6796053	679962	0
24	10	Response	2	6797573	681482	0
24	10	Response	1	6816133	700042	0
24	10	Response	2	6817653	701562	0
24	10	Response	1	6830453	714362	0
24	10	Response	2	6832293	716202	0
24	11	Response	4	6963349	130431	0
24	12	Picture	Start_fixation	6963462	0	3	80091	6	0	next	other	0
24	12	Picture	Start_basket	7043554	80091	4	80091	4	80000	next	other	0
24	12	Response	1	7186294	222831	0
24	12	Response	2	7188053	224590	0
24	12	Response	1	7209013	245551	0
24	12	Response	2	7210933	247471	0
24	13	Picture	Start_fixation	7212728	0	2	80091	5	0	next	other	0
24	13	Picture	E	7292820	80091	3	80092	3	80000	next	other	0
24	13	Response	1	7407494	194765	0
24	13	Response	2	7409013	196285	0
24	13	Response	1	7427333	214605	0
24	13	Response	2	7429493	216765	0
24	14	Picture	Start_fixation	7431190	0	2	80092	5	0	next	other	0
24	14	Picture	A	7511281	80092	4	80091	4	80000	next	other	0
24	14	Response	1	7627813	196623	0
24	14	Response	2	7630453	199263	0
24	14	Response	1	7650854	219664	0
24	14	Response	2	7652934	221744	0
24	15	Picture	Start_fixation	7654813	0	3	80091	7	0	next	other	0
24	15	Picture	C	7734905	80091	4	80091	4	80000	next	other	0
24	15	Response	1	7844054	189241	0
24	15	Response	2	7845414	190600	0
24	15	Response	1	7860614	205800	0
24	15	Response	2	7862134	207320	0
24	16	Picture	Start_fixation	7864283	0	3	80092	6	0	next	other	0
24	16	Picture	B	7944375	80092	3	80091	3	80000	next	other	0
24	16	Response	1	8063094	198811	0
24	16	Response	2	8064695	200411	0
24	16	Response	1	8083734	219451	0
24	16	Response	2	8085414	221130	0
24	17	Picture	Start_fixation	8087407	0	4	80091	7	0	next	other	0
24	17	Picture	D	8167499	80091	4	80091	4	80000	next	other	0
24	17	Response	1	8236614	149207	0
24	17	Response	2	8237974	150567	0
24	17	Response	1	8271334	183927	0
24	17	Response	2	8272854	185446	0
24	17	Response	1	8293814	206407	0
24	17	Response	2	8295974	208567	0
24	18	Picture	Start_fixation	8297543	0	2	80092	6	0	next	other	0
24	18	Picture	F	8377635	80092	4	80091	4	80000	next	other	0
24	18	Response	1	8492134	194591	0
24	18	Response	2	8493255	195711	0
24	18	Response	1	8511815	214272	0
24	18	Response	2	8514054	216511	0
24	19	Response	3	11875817	3361643	0
24	19	Quit		12861653	4347480	NA


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "24",
   "timestamp": "2019/11/09 15:57:58 GMT"
}
