9	4	Response	1	2056596	365186	0
9	4	Response	2	2058200	366789	0
9	4	Response	1	2067062	375651	2
9	4	Response	2	2068680	377270	0
9	4	Response	1	2076425	385015	0
9	4	Response	2	2078036	386626	0
9	4	Response	1	2098893	407483	0
9	4	Response	2	2100503	409092	0
9	4	Response	1	2128071	436661	1
9	4	Response	2	2129693	438282	1
9	4	Response	1	2136716	445306	0
9	4	Response	2	2138302	446892	0
9	4	Response	1	2157402	465992	0
9	4	Response	2	2159056	467646	0
9	4	Response	1	2206970	515560	0
9	4	Response	2	2208584	517174	0
9	4	Response	1	2232172	540762	0
9	4	Response	2	2233782	542371	0
9	4	Response	1	2248222	556811	0
9	4	Response	2	2249873	558462	0
9	4	Response	1	2273708	582297	1
9	4	Response	2	2275325	583915	1
9	4	Response	1	2330069	638659	0
9	4	Response	2	2331690	640280	1
9	4	Response	1	2346299	654889	1
9	4	Response	2	2347908	656497	0
9	5	Video	Vogels_1min	2400577	51785	1			0		other	0
9	6	Response	3	3027256	42061	0
9	6	Response	4	3047833	62638	0
9	7	Response	1	3293529	245560	1
9	7	Response	2	3295146	247176	0
9	7	Response	1	3312089	264120	1
9	7	Response	2	3313694	265725	1
9	7	Response	1	3330036	282067	0
9	7	Response	2	3331661	283692	1
9	7	Response	1	3347260	299291	0
9	7	Response	2	3354835	306866	0
9	7	Response	1	3357721	309752	0
9	7	Response	2	3359334	311365	0
9	7	Response	1	3370811	322842	0
9	7	Response	2	3372427	324458	0
9	7	Response	1	3394584	346614	0
9	7	Response	2	3396229	348260	1
9	7	Response	1	3406302	358333	1
9	7	Response	2	3415029	367060	0
9	7	Response	1	3446314	398345	0
9	7	Response	2	3447928	399959	0
9	7	Response	1	3530076	482107	0
9	7	Response	2	3531674	483705	0
9	7	Response	1	3558600	510631	0
9	7	Response	2	3560204	512235	0
9	7	Response	1	3577565	529596	0
9	7	Response	2	3579164	531195	1
9	7	Response	1	3595520	547551	0
9	7	Response	2	3600155	552186	0
9	7	Response	1	3604361	556392	0
9	7	Response	2	3606013	558044	0
9	7	Response	1	3620820	572851	0
9	7	Response	2	3622440	574471	0
9	7	Response	1	3637695	589726	0
9	7	Response	2	3639309	591339	1
9	7	Response	1	3656147	608178	0
9	7	Response	2	3657733	609764	0
9	7	Response	1	3678202	630232	0
9	7	Response	2	3679817	631848	0
9	7	Response	1	3686926	638957	0
9	7	Response	2	3688536	640567	1
9	7	Response	1	3704135	656166	0
9	7	Response	2	3705742	657773	0
9	8	Video	Whales_1min	3758302	51785	1			0		other	0
9	9	Response	4	4392658	39249	0
9	10	Response	1	4642779	250073	1
9	10	Response	2	4644404	251698	0
9	10	Response	1	4664333	271628	0
9	10	Response	2	4665959	273254	0
9	10	Response	1	4681900	289194	0
9	10	Response	2	4683502	290797	0
9	10	Response	1	4699732	307026	1
9	10	Response	2	4701350	308644	0
9	10	Response	1	4728917	336212	1
9	10	Response	2	4730512	337806	0
9	10	Response	1	4745731	353025	0
9	10	Response	2	4747337	354631	0
9	10	Response	1	4756462	363757	0
9	10	Response	2	4758056	365351	0
9	10	Response	1	4773041	380335	0
9	10	Response	2	4774644	381938	0
9	10	Response	1	4815137	422432	0
9	10	Response	2	4816753	424048	0
9	10	Response	1	4840766	448061	0
9	10	Response	2	4842382	449676	0
9	10	Response	1	4864957	472251	0
9	10	Response	2	4866566	473860	0
9	10	Response	1	4879553	486847	0
9	10	Response	2	4881195	488489	1
9	10	Response	1	4900413	507708	0
9	10	Response	2	4902050	509345	1
9	10	Response	1	4909105	516400	0
9	10	Response	2	4911467	518761	0
9	10	Response	1	4911594	518888	0
9	10	Response	2	4911731	519025	1
9	10	Response	1	4932449	539744	0
9	10	Response	2	4934066	541361	0
9	10	Response	1	4956779	564073	0
9	10	Response	2	4958386	565681	1
9	10	Response	1	4959763	567058	0
9	10	Response	2	4961379	568674	0
9	10	Response	1	5005233	612527	0
9	10	Response	2	5006861	614155	0
9	10	Response	1	5063473	670767	0
9	10	Response	2	5065098	672393	0
9	11	Response	4	5132891	66985	0
9	12	Picture	Start_fixation	5133010	0	4	80091	5	0	next	other	0
9	12	Picture	Start_basket	5213101	80091	2	80091	2	80000	next	other	0
9	12	Response	1	5323371	190362	0
9	12	Response	2	5324986	191976	0
9	12	Response	1	5344526	211516	1
9	12	Response	2	5346140	213131	0
9	13	Picture	Start_fixation	5348474	0	3	80091	4	0	next	other	0
9	13	Picture	C	5428565	80091	2	80091	2	80000	next	other	0
9	13	Response	1	5520443	171969	0
9	13	Response	2	5527685	179211	0
9	13	Response	1	5534891	186417	0
9	13	Response	2	5536487	188013	1
9	13	Response	1	5557903	209429	0
9	13	Response	2	5559521	211047	0
9	14	Picture	Start_fixation	5561774	0	2	80091	4	0	next	other	0
9	14	Picture	A	5641865	80091	3	80091	3	80000	next	other	0
9	14	Response	1	5749033	187260	0
9	14	Response	2	5750648	188875	0
9	14	Response	1	5763108	201334	0
9	14	Response	2	5764742	202969	0
9	14	Response	1	5782583	220809	0
9	14	Response	2	5784190	222416	0
9	15	Picture	Start_fixation	5786562	0	2	80091	3	0	next	other	0
9	15	Picture	D	5866654	80091	2	80091	2	80000	next	other	0
9	15	Response	1	5981313	194751	0
9	15	Response	2	5982932	196369	0
9	15	Response	1	5999744	213182	0
9	15	Response	2	6001384	214822	0
9	16	Picture	Start_fixation	6003692	0	3	80091	6	0	next	other	0
9	16	Picture	B	6083783	80091	3	80091	3	80000	next	other	0
9	16	Response	1	6183903	180211	1
9	16	Response	2	6185486	181794	0
9	16	Response	1	6197249	193557	0
9	16	Response	2	6198864	195173	1
9	16	Response	1	6210464	206772	0
9	16	Response	2	6212064	208373	0
9	16	Response	1	6247868	244176	1
9	16	Response	2	6249519	245828	0
9	17	Picture	Start_fixation	6251792	0	3	80091	5	0	next	other	0
9	17	Picture	E	6331883	80091	2	80091	2	80000	next	other	0
9	17	Response	1	6444113	192321	3
9	17	Response	2	6445740	193948	1
9	17	Response	1	6455224	203432	0
9	17	Response	2	6456827	205035	0
9	17	Response	1	6462557	210765	0
9	17	Response	2	6464175	212383	0
9	17	Response	1	6471824	220032	0
9	17	Response	2	6473439	221647	0
9	17	Response	1	6487673	235881	0
9	17	Response	2	6489245	237453	0
9	18	Picture	Start_fixation	6491567	0	3	80091	6	0	next	other	0
9	18	Picture	F	6571658	80091	4	80091	4	80000	next	other	0
9	18	Response	1	6685966	194399	0
9	18	Response	2	6687555	195988	0
9	18	Response	1	6701392	209826	0
9	18	Response	2	6703002	211436	0


{
   "app": "Presentation Version 20.1 Build 12.04.17",
   "device": "Dell Inc. Latitude E5570",
   "experiment": "{C0439482-3854-4D07-8C8F-65BF0844279E}",
   "os": "Windows 10 64 bit",
   "package": "",
   "parameters": {
      "configuration": "Default configuration"
   },
   "scenario": "main.sce",
   "subject": "9",
   "timestamp": "2019/11/08 16:45:52 GMT"
}
